run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;67;70;137
1;1;0;1;6;156;6;162
1;2;0;2;10;162;29;191
1;3;0;3;14;205;55;260
1;4;0;4;7;260;14;274
1;5;0;5;5;277;33;310
1;6;0;6;13;310;66;376
1;7;0;7;4;513;14;527
1;8;0;8;3;750;7;757
1;9;0;9;8;782;57;839
1;10;0;10;0;848;55;903
1;11;0;11;9;912;18;930
1;12;0;12;12;930;62;992
1;13;0;13;2;1160;46;1206
1;14;0;14;11;1324;92;1416
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;136;19;155
1;18;1;3;2;304;1;305
1;19;1;4;8;307;98;405
1;20;1;5;5;405;81;486
1;21;1;6;14;486;63;549
1;22;1;7;12;549;62;611
1;23;1;8;6;619;10;629
1;24;1;9;11;629;15;644
1;25;1;10;10;675;73;748
1;26;1;11;7;781;75;856
1;27;1;12;4;859;80;939
1;28;1;13;1;939;84;1023
1;29;1;14;13;1031;97;1128
1;30;2;0;1;257;42;299
1;31;2;1;6;394;61;455
1;32;2;2;2;461;6;467
1;33;2;3;11;486;60;546
1;34;2;4;3;546;24;570
1;35;2;5;4;605;70;675
1;36;2;6;10;748;78;826
1;37;2;7;9;850;11;861
1;38;2;8;12;861;35;896
1;39;2;9;8;904;38;942
1;40;2;10;7;948;61;1009
1;41;2;11;5;1046;90;1136
1;42;2;12;0;1176;74;1250
1;43;2;13;14;1250;1;1251
1;44;2;14;13;1321;60;1381
1;45;3;0;12;13;76;89
1;46;3;1;14;94;84;178
1;47;3;2;8;405;72;477
1;48;3;3;9;520;17;537
1;49;3;4;5;537;27;564
1;50;3;5;3;570;86;656
1;51;3;6;0;683;84;767
1;52;3;7;1;767;71;838
1;53;3;8;13;859;90;949
1;54;3;9;10;952;27;979
1;55;3;10;6;985;13;998
1;56;3;11;11;1013;98;1111
1;57;3;12;4;1113;3;1116
1;58;3;13;7;1199;57;1256
1;59;3;14;2;1295;66;1361
1;60;4;0;14;0;38;38
