run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;0;70;70
1;1;0;1;6;70;6;76
1;2;0;2;10;76;29;105
1;3;0;3;14;106;55;161
1;4;0;4;7;245;14;259
1;5;0;5;5;259;33;292
1;6;0;6;13;292;66;358
1;7;0;7;4;455;14;469
1;8;0;8;3;751;7;758
1;9;0;9;8;822;57;879
1;10;0;10;0;915;55;970
1;11;0;11;9;970;18;988
1;12;0;12;12;1011;62;1073
1;13;0;13;2;1157;46;1203
1;14;0;14;11;1316;92;1408
1;15;1;0;0;0;30;30
1;16;1;1;9;31;53;84
1;17;1;2;3;96;19;115
1;18;1;3;2;128;1;129
1;19;1;4;8;203;98;301
1;20;1;5;5;370;81;451
1;21;1;6;14;451;63;514
1;22;1;7;12;514;62;576
1;23;1;8;6;576;10;586
1;24;1;9;11;613;15;628
1;25;1;10;10;629;73;702
1;26;1;11;7;702;75;777
1;27;1;12;4;858;80;938
1;28;1;13;1;938;84;1022
1;29;1;14;13;1068;97;1165
1;30;2;0;1;389;42;431
1;31;2;1;6;431;61;492
1;32;2;2;2;492;6;498
1;33;2;3;11;498;60;558
1;34;2;4;3;558;24;582
1;35;2;5;4;590;70;660
1;36;2;6;10;725;78;803
1;37;2;7;9;931;11;942
1;38;2;8;12;976;35;1011
1;39;2;9;8;1011;38;1049
1;40;2;10;7;1049;61;1110
1;41;2;11;5;1110;90;1200
1;42;2;12;0;1200;74;1274
1;43;2;13;14;1274;1;1275
1;44;2;14;13;1319;60;1379
1;45;3;0;12;13;76;89
1;46;3;1;14;361;84;445
1;47;3;2;8;445;72;517
1;48;3;3;9;517;17;534
1;49;3;4;5;534;27;561
1;50;3;5;3;582;86;668
1;51;3;6;0;674;84;758
1;52;3;7;1;758;71;829
1;53;3;8;13;857;90;947
1;54;3;9;10;952;27;979
1;55;3;10;6;979;13;992
1;56;3;11;11;1008;98;1106
1;57;3;12;4;1106;3;1109
1;58;3;13;7;1223;57;1280
1;59;3;14;2;1294;66;1360
1;60;4;0;14;0;38;38
1;61;4;1;10;105;58;163
1;62;4;2;8;520;80;600
1;63;4;3;6;600;24;624
1;64;4;4;0;624;50;674
1;65;4;5;4;674;76;750
1;66;4;6;5;750;6;756
1;67;4;7;9;848;12;860
1;68;4;8;11;860;26;886
1;69;4;9;3;886;14;900
1;70;4;10;7;900;35;935
1;71;4;11;13;991;38;1029
1;72;4;12;1;1129;55;1184
1;73;4;13;12;1219;33;1252
1;74;4;14;2;1252;42;1294
1;75;5;0;8;0;77;77
1;76;5;1;2;155;87;242
1;77;5;2;9;242;59;301
1;78;5;3;12;301;19;320
1;79;5;4;3;321;84;405
1;80;5;5;0;432;85;517
1;81;5;6;13;606;63;669
1;82;5;7;14;861;51;912
1;83;5;8;5;946;18;964
1;84;5;9;11;979;29;1008
1;85;5;10;7;1008;2;1010
1;86;5;11;1;1080;13;1093
1;87;5;12;4;1102;1;1103
1;88;5;13;6;1153;25;1178
1;89;5;14;10;1178;54;1232
1;90;6;0;5;38;19;57
1;91;6;1;3;668;83;751
1;92;6;2;8;751;71;822
1;93;6;3;7;822;22;844
1;94;6;4;0;844;4;848
1;95;6;5;12;848;68;916
1;96;6;6;4;938;68;1006
1;97;6;7;2;1006;88;1094
1;98;6;8;14;1094;80;1174
1;99;6;9;6;1178;55;1233
1;100;6;10;10;1233;11;1244
1;101;6;11;11;1244;19;1263
1;102;6;12;9;1263;39;1302
1;103;6;13;1;1302;68;1370
1;104;6;14;13;1379;37;1416
1;105;7;0;5;0;38;38
1;106;7;1;8;301;98;399
1;107;7;2;12;399;11;410
1;108;7;3;1;431;3;434
1;109;7;4;7;434;33;467
1;110;7;5;4;469;43;512
1;111;7;6;2;512;19;531
1;112;7;7;9;534;90;624
1;113;7;8;6;624;56;680
1;114;7;9;14;698;83;781
1;115;7;10;13;781;76;857
1;116;7;11;0;1061;97;1158
1;117;7;12;3;1164;2;1166
1;118;7;13;10;1315;76;1391
1;119;7;14;11;1408;1;1409
1;120;8;0;14;38;25;63
1;121;8;1;8;79;65;144
1;122;8;2;7;157;88;245
1;123;8;3;12;245;56;301
1;124;8;4;6;353;75;428
1;125;8;5;10;487;48;535
1;126;8;6;0;535;40;575
1;127;8;7;1;575;19;594
1;128;8;8;11;628;39;667
1;129;8;9;9;667;40;707
1;130;8;10;5;707;43;750
1;131;8;11;4;759;99;858
1;132;8;12;2;858;23;881
1;133;8;13;3;900;74;974
1;134;8;14;13;1029;39;1068
1;135;9;0;0;261;97;358
1;136;9;1;14;514;66;580
1;137;9;2;2;580;54;634
1;138;9;3;5;654;29;683
1;139;9;4;10;702;23;725
1;140;9;5;4;750;9;759
1;141;9;6;9;774;74;848
1;142;9;7;7;848;46;894
1;143;9;8;11;894;85;979
1;144;9;9;6;992;98;1090
1;145;9;10;3;1090;74;1164
1;146;9;11;13;1165;12;1177
1;147;9;12;1;1184;71;1255
1;148;9;13;12;1326;65;1391
1;149;9;14;8;1391;25;1416
1;150;10;0;1;134;3;137
1;151;10;1;3;138;40;178
1;152;10;2;11;178;81;259
1;153;10;3;0;358;74;432
1;154;10;4;9;440;67;507
1;155;10;5;5;561;93;654
1;156;10;6;2;654;76;730
1;157;10;7;14;781;16;797
1;158;10;8;6;797;12;809
1;159;10;9;7;935;67;1002
1;160;10;10;8;1049;52;1101
1;161;10;11;12;1138;20;1158
1;162;10;12;13;1177;24;1201
1;163;10;13;10;1244;71;1315
1;164;10;14;4;1315;90;1405
1;165;11;0;12;0;13;13
1;166;11;1;8;144;59;203
1;167;11;2;3;226;95;321
1;168;11;3;10;333;79;412
1;169;11;4;2;412;46;458
1;170;11;5;0;517;16;533
1;171;11;6;7;635;67;702
1;172;11;7;9;707;67;774
1;173;11;8;14;797;64;861
1;174;11;9;5;861;85;946
1;175;11;10;4;1017;85;1102
1;176;11;11;1;1102;27;1129
1;177;11;12;11;1129;26;1155
1;178;11;13;13;1201;56;1257
1;179;11;14;6;1331;1;1332
1;180;12;0;1;70;64;134
1;181;12;1;6;134;1;135
1;182;12;2;14;161;29;190
1;183;12;3;2;242;66;308
1;184;12;4;11;308;32;340
1;185;12;5;4;354;35;389
1;186;12;6;8;399;8;407
1;187;12;7;3;407;26;433
1;188;12;8;13;433;94;527
1;189;12;9;10;535;94;629
1;190;12;10;0;779;62;841
1;191;12;11;9;860;42;902
1;192;12;12;12;916;60;976
1;193;12;13;7;1167;56;1223
1;194;12;14;5;1223;7;1230
1;195;13;0;1;137;3;140
1;196;13;1;4;140;7;147
1;197;13;2;9;147;40;187
1;198;13;3;3;465;93;558
1;199;13;4;11;558;55;613
1;200;13;5;14;613;75;688
1;201;13;6;8;690;25;715
1;202;13;7;0;758;21;779
1;203;13;8;13;947;30;977
1;204;13;9;10;979;82;1061
1;205;13;10;2;1094;1;1095
1;206;13;11;6;1095;58;1153
1;207;13;12;5;1230;53;1283
1;208;13;13;7;1283;88;1371
1;209;13;14;12;1391;19;1410
1;210;14;0;2;0;66;66
1;211;14;1;7;69;88;157
1;212;14;2;3;178;48;226
1;213;14;3;1;312;77;389
1;214;14;4;8;407;38;445
1;215;14;5;4;512;78;590
1;216;14;6;14;590;16;606
1;217;14;7;11;667;41;708
1;218;14;8;12;708;93;801
1;219;14;9;5;801;38;839
1;220;14;10;10;839;25;864
1;221;14;11;0;864;51;915
1;222;14;12;13;977;14;991
1;223;14;13;6;1233;98;1331
1;224;14;14;9;1331;61;1392
1;225;15;0;10;0;33;33
1;226;15;1;2;132;23;155
1;227;15;2;4;155;7;162
1;228;15;3;6;162;60;222
1;229;15;4;1;238;74;312
1;230;15;5;9;312;54;366
1;231;15;6;7;366;2;368
1;232;15;7;12;368;22;390
1;233;15;8;3;433;32;465
1;234;15;9;11;465;15;480
1;235;15;10;13;527;79;606
1;236;15;11;14;912;83;995
1;237;15;12;5;995;69;1064
1;238;15;13;8;1101;41;1142
1;239;15;14;0;1158;19;1177
1;240;16;0;2;66;61;127
1;241;16;1;0;127;26;153
1;242;16;2;5;153;66;219
1;243;16;3;14;219;85;304
1;244;16;4;4;304;34;338
1;245;16;5;6;338;15;353
1;246;16;6;11;353;59;412
1;247;16;7;10;412;75;487
1;248;16;8;8;517;3;520
1;249;16;9;7;555;80;635
1;250;16;10;13;669;39;708
1;251;16;11;1;829;69;898
1;252;16;12;3;974;6;980
1;253;16;13;9;988;73;1061
1;254;16;14;12;1073;65;1138
1;255;17;0;3;0;96;96
1;256;17;1;0;97;6;103
1;257;17;2;11;103;52;155
1;258;17;3;14;190;22;212
1;259;17;4;5;219;35;254
1;260;17;5;10;254;79;333
1;261;17;6;4;338;16;354
1;262;17;7;13;358;72;430
1;263;17;8;9;902;29;931
1;264;17;9;6;931;26;957
1;265;17;10;8;957;52;1009
1;266;17;11;1;1022;58;1080
1;267;17;12;7;1110;57;1167
1;268;17;13;2;1203;31;1234
1;269;17;14;12;1252;74;1326
1;270;18;0;1;140;42;182
1;271;18;1;0;182;79;261
1;272;18;2;7;261;84;345
1;273;18;3;5;345;25;370
1;274;18;4;9;370;70;440
1;275;18;5;8;600;90;690
1;276;18;6;14;690;8;698
1;277;18;7;13;708;60;768
1;278;18;8;2;768;81;849
1;279;18;9;10;864;88;952
1;280;18;10;4;1006;11;1017
1;281;18;11;3;1017;71;1088
1;282;18;12;12;1158;61;1219
1;283;18;13;11;1263;49;1312
1;284;18;14;6;1332;81;1413
1;285;19;0;1;186;52;238
1;286;19;1;12;238;3;241
1;287;19;2;14;304;57;361
1;288;19;3;4;389;66;455
1;289;19;4;7;467;88;555
1;290;19;5;9;624;42;666
1;291;19;6;8;715;23;738
1;292;19;7;3;758;72;830
1;293;19;8;6;830;97;927
1;294;19;9;0;970;91;1061
1;295;19;10;10;1061;50;1111
1;296;19;11;2;1111;43;1154
1;297;19;12;11;1155;82;1237
1;298;19;13;13;1257;62;1319
1;299;19;14;5;1319;27;1346
