run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;70;70;140
1;1;0;1;6;140;6;146
1;2;0;2;10;146;29;175
1;3;0;3;14;200;55;255
1;4;0;4;7;255;14;269
1;5;0;5;5;269;33;302
1;6;0;6;13;302;66;368
1;7;0;7;4;616;14;630
1;8;0;8;3;731;7;738
1;9;0;9;8;807;57;864
1;10;0;10;0;864;55;919
1;11;0;11;9;928;18;946
1;12;0;12;12;953;62;1015
1;13;0;13;2;1256;46;1302
1;14;0;14;11;1322;92;1414
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;96;19;115
1;18;1;3;2;150;1;151
1;19;1;4;8;201;98;299
1;20;1;5;5;303;81;384
1;21;1;6;14;426;63;489
1;22;1;7;12;489;62;551
1;23;1;8;6;551;10;561
1;24;1;9;11;561;15;576
1;25;1;10;10;576;73;649
1;26;1;11;7;745;75;820
1;27;1;12;4;829;80;909
1;28;1;13;1;909;84;993
1;29;1;14;13;993;97;1090
1;30;2;0;1;182;42;224
1;31;2;1;6;224;61;285
1;32;2;2;2;304;6;310
1;33;2;3;11;337;60;397
1;34;2;4;3;619;24;643
1;35;2;5;4;681;70;751
1;36;2;6;10;766;78;844
1;37;2;7;9;877;11;888
1;38;2;8;12;918;35;953
1;39;2;9;8;953;38;991
1;40;2;10;7;991;61;1052
1;41;2;11;5;1052;90;1142
1;42;2;12;0;1142;74;1216
1;43;2;13;14;1216;1;1217
1;44;2;14;13;1220;60;1280
1;45;3;0;12;0;76;76
1;46;3;1;14;94;84;178
1;47;3;2;8;405;72;477
1;48;3;3;9;479;17;496
1;49;3;4;5;506;27;533
1;50;3;5;3;533;86;619
1;51;3;6;0;619;84;703
1;52;3;7;1;703;71;774
1;53;3;8;13;783;90;873
1;54;3;9;10;878;27;905
1;55;3;10;6;988;13;1001
1;56;3;11;11;1001;98;1099
1;57;3;12;4;1189;3;1192
1;58;3;13;7;1200;57;1257
1;59;3;14;2;1302;66;1368
1;60;4;0;14;0;38;38
1;61;4;1;10;38;58;96
1;62;4;2;8;515;80;595
1;63;4;3;6;595;24;619
1;64;4;4;0;703;50;753
1;65;4;5;4;753;76;829
1;66;4;6;5;853;6;859
1;67;4;7;9;865;12;877
1;68;4;8;11;877;26;903
1;69;4;9;3;969;14;983
1;70;4;10;7;1052;35;1087
1;71;4;11;13;1090;38;1128
1;72;4;12;1;1128;55;1183
1;73;4;13;12;1221;33;1254
1;74;4;14;2;1368;42;1410
1;75;5;0;8;0;77;77
1;76;5;1;2;151;87;238
1;77;5;2;9;238;59;297
1;78;5;3;12;298;19;317
1;79;5;4;3;449;84;533
1;80;5;5;0;534;85;619
1;81;5;6;13;621;63;684
1;82;5;7;14;696;51;747
1;83;5;8;5;747;18;765
1;84;5;9;11;765;29;794
1;85;5;10;7;955;2;957
1;86;5;11;1;1051;13;1064
1;87;5;12;4;1188;1;1189
1;88;5;13;6;1212;25;1237
1;89;5;14;10;1237;54;1291
1;90;6;0;5;38;19;57
1;91;6;1;3;643;83;726
1;92;6;2;8;736;71;807
1;93;6;3;7;820;22;842
1;94;6;4;0;842;4;846
1;95;6;5;12;850;68;918
1;96;6;6;4;918;68;986
1;97;6;7;2;986;88;1074
1;98;6;8;14;1074;80;1154
1;99;6;9;6;1157;55;1212
1;100;6;10;10;1223;11;1234
1;101;6;11;11;1254;19;1273
1;102;6;12;9;1273;39;1312
1;103;6;13;1;1312;68;1380
1;104;6;14;13;1381;37;1418
1;105;7;0;5;0;38;38
1;106;7;1;8;299;98;397
1;107;7;2;12;397;11;408
1;108;7;3;1;428;3;431
1;109;7;4;7;431;33;464
1;110;7;5;4;494;43;537
1;111;7;6;2;537;19;556
1;112;7;7;9;563;90;653
1;113;7;8;6;653;56;709
1;114;7;9;14;747;83;830
1;115;7;10;13;873;76;949
1;116;7;11;0;1216;97;1313
1;117;7;12;3;1330;2;1332
1;118;7;13;10;1332;76;1408
1;119;7;14;11;1414;1;1415
1;120;8;0;14;38;25;63
1;121;8;1;8;77;65;142
1;122;8;2;7;154;88;242
1;123;8;3;12;242;56;298
1;124;8;4;6;300;75;375
