run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;0;70;70
1;1;0;1;6;73;6;79
1;2;0;2;10;79;29;108
1;3;0;3;14;109;55;164
1;4;0;4;7;164;14;178
1;5;0;5;5;254;33;287
1;6;0;6;13;287;66;353
1;7;0;7;4;389;14;403
1;8;0;8;3;403;7;410
1;9;0;9;8;782;57;839
1;10;0;10;0;848;55;903
1;11;0;11;9;913;18;931
1;12;0;12;12;945;62;1007
1;13;0;13;2;1153;46;1199
1;14;0;14;11;1321;92;1413
1;15;1;0;0;153;30;183
1;16;1;1;9;183;53;236
1;17;1;2;3;236;19;255
1;18;1;3;2;255;1;256
1;19;1;4;8;299;98;397
1;20;1;5;5;398;81;479
1;21;1;6;14;514;63;577
1;22;1;7;12;621;62;683
1;23;1;8;6;683;10;693
1;24;1;9;11;693;15;708
1;25;1;10;10;708;73;781
1;26;1;11;7;781;75;856
1;27;1;12;4;856;80;936
1;28;1;13;1;964;84;1048
1;29;1;14;13;1055;97;1152
1;30;2;0;1;291;42;333
1;31;2;1;6;353;61;414
1;32;2;2;2;458;6;464
1;33;2;3;11;464;60;524
1;34;2;4;3;551;24;575
1;35;2;5;4;593;70;663
1;36;2;6;10;781;78;859
1;37;2;7;9;860;11;871
1;38;2;8;12;910;35;945
1;39;2;9;8;945;38;983
1;40;2;10;7;1006;61;1067
1;41;2;11;5;1102;90;1192
1;42;2;12;0;1209;74;1283
1;43;2;13;14;1283;1;1284
1;44;2;14;13;1322;60;1382
1;45;3;0;12;14;76;90
1;46;3;1;14;304;84;388
1;47;3;2;8;405;72;477
1;48;3;3;9;489;17;506
1;49;3;4;5;506;27;533
1;50;3;5;3;575;86;661
1;51;3;6;0;669;84;753
1;52;3;7;1;753;71;824
1;53;3;8;13;858;90;948
1;54;3;9;10;951;27;978
1;55;3;10;6;981;13;994
1;56;3;11;11;994;98;1092
1;57;3;12;4;1118;3;1121
1;58;3;13;7;1180;57;1237
1;59;3;14;2;1237;66;1303
1;60;4;0;14;0;38;38
1;61;4;1;10;108;58;166
1;62;4;2;8;515;80;595
1;63;4;3;6;595;24;619
1;64;4;4;0;619;50;669
1;65;4;5;4;672;76;748
1;66;4;6;5;751;6;757
1;67;4;7;9;781;12;793
1;68;4;8;11;809;26;835
1;69;4;9;3;854;14;868
1;70;4;10;7;904;35;939
1;71;4;11;13;1017;38;1055
1;72;4;12;1;1055;55;1110
1;73;4;13;12;1213;33;1246
1;74;4;14;2;1303;42;1345
1;75;5;0;8;0;77;77
1;76;5;1;2;150;87;237
1;77;5;2;9;237;59;296
1;78;5;3;12;296;19;315
1;79;5;4;3;315;84;399
1;80;5;5;0;399;85;484
1;81;5;6;13;530;63;593
1;82;5;7;14;593;51;644
1;83;5;8;5;690;18;708
1;84;5;9;11;835;29;864
1;85;5;10;7;902;2;904
1;86;5;11;1;951;13;964
1;87;5;12;4;1015;1;1016
1;88;5;13;6;1092;25;1117
1;89;5;14;10;1135;54;1189
1;90;6;0;5;38;19;57
1;91;6;1;3;436;83;519
1;92;6;2;8;688;71;759
1;93;6;3;7;759;22;781
1;94;6;4;0;815;4;819
1;95;6;5;12;842;68;910
1;96;6;6;4;936;68;1004
1;97;6;7;2;1004;88;1092
1;98;6;8;14;1092;80;1172
1;99;6;9;6;1175;55;1230
1;100;6;10;10;1230;11;1241
1;101;6;11;11;1253;19;1272
1;102;6;12;9;1272;39;1311
1;103;6;13;1;1311;68;1379
1;104;6;14;13;1382;37;1419
1;105;7;0;5;0;38;38
1;106;7;1;8;201;98;299
1;107;7;2;12;315;11;326
1;108;7;3;1;333;3;336
1;109;7;4;7;373;33;406
1;110;7;5;4;406;43;449
1;111;7;6;2;464;19;483
1;112;7;7;9;535;90;625
1;113;7;8;6;625;56;681
1;114;7;9;14;696;83;779
1;115;7;10;13;782;76;858
1;116;7;11;0;1042;97;1139
1;117;7;12;3;1166;2;1168
1;118;7;13;10;1312;76;1388
1;119;7;14;11;1413;1;1414
1;120;8;0;14;38;25;63
1;121;8;1;8;136;65;201
1;122;8;2;7;201;88;289
1;123;8;3;12;326;56;382
1;124;8;4;6;414;75;489
1;125;8;5;10;489;48;537
1;126;8;6;0;537;40;577
1;127;8;7;1;577;19;596
1;128;8;8;11;596;39;635
1;129;8;9;9;667;40;707
1;130;8;10;5;708;43;751
1;131;8;11;4;751;99;850
1;132;8;12;2;863;23;886
1;133;8;13;3;899;74;973
1;134;8;14;13;978;39;1017
1;135;9;0;0;1;97;98
1;136;9;1;14;448;66;514
1;137;9;2;2;514;54;568
1;138;9;3;5;568;29;597
1;139;9;4;10;631;23;654
1;140;9;5;4;663;9;672
1;141;9;6;9;707;74;781
1;142;9;7;7;856;46;902
1;143;9;8;11;902;85;987
1;144;9;9;6;994;98;1092
1;145;9;10;3;1092;74;1166
1;146;9;11;13;1176;12;1188
1;147;9;12;1;1188;71;1259
1;148;9;13;12;1320;65;1385
1;149;9;14;8;1385;25;1410
1;150;10;0;1;71;3;74
1;151;10;1;3;97;40;137
1;152;10;2;11;161;81;242
1;153;10;3;0;263;74;337
1;154;10;4;9;352;67;419
1;155;10;5;5;597;93;690
1;156;10;6;2;690;76;766
1;157;10;7;14;779;16;795
1;158;10;8;6;795;12;807
1;159;10;9;7;939;67;1006
1;160;10;10;8;1006;52;1058
1;161;10;11;12;1067;20;1087
1;162;10;12;13;1152;24;1176
1;163;10;13;10;1241;71;1312
1;164;10;14;4;1312;90;1402
1;165;11;0;12;1;13;14
1;166;11;1;8;77;59;136
1;167;11;2;3;137;95;232
1;168;11;3;10;333;79;412
1;169;11;4;2;412;46;458
1;170;11;5;0;484;16;500
1;171;11;6;7;683;67;750
1;172;11;7;9;793;67;860
1;173;11;8;14;884;64;948
1;174;11;9;5;948;85;1033
1;175;11;10;4;1033;85;1118
1;176;11;11;1;1118;27;1145
1;177;11;12;11;1145;26;1171
1;178;11;13;13;1204;56;1260
1;179;11;14;6;1409;1;1410
1;180;12;0;1;78;64;142
1;181;12;1;6;142;1;143
1;182;12;2;14;164;29;193
1;183;12;3;2;256;66;322
1;184;12;4;11;322;32;354
1;185;12;5;4;354;35;389
1;186;12;6;8;397;8;405
1;187;12;7;3;410;26;436
1;188;12;8;13;436;94;530
1;189;12;9;10;537;94;631
1;190;12;10;0;753;62;815
1;191;12;11;9;871;42;913
1;192;12;12;12;1007;60;1067
1;193;12;13;7;1067;56;1123
1;194;12;14;5;1218;7;1225
1;195;13;0;1;75;3;78
1;196;13;1;4;78;7;85
1;197;13;2;9;85;40;125
1;198;13;3;3;661;93;754
1;199;13;4;11;754;55;809
1;200;13;5;14;809;75;884
1;201;13;6;8;891;25;916
1;202;13;7;0;916;21;937
1;203;13;8;13;948;30;978
1;204;13;9;10;978;82;1060
1;205;13;10;2;1092;1;1093
1;206;13;11;6;1117;58;1175
1;207;13;12;5;1225;53;1278
1;208;13;13;7;1278;88;1366
1;209;13;14;12;1385;19;1404
1;210;14;0;2;0;66;66
1;211;14;1;7;68;88;156
1;212;14;2;3;255;48;303
1;213;14;3;1;388;77;465
1;214;14;4;8;477;38;515
1;215;14;5;4;515;78;593
1;216;14;6;14;644;16;660
1;217;14;7;11;708;41;749
1;218;14;8;12;749;93;842
1;219;14;9;5;842;38;880
1;220;14;10;10;1110;25;1135
1;221;14;11;0;1139;51;1190
1;222;14;12;13;1190;14;1204
1;223;14;13;6;1230;98;1328
1;224;14;14;9;1328;61;1389
1;225;15;0;10;0;33;33
1;226;15;1;2;127;23;150
1;227;15;2;4;150;7;157
1;228;15;3;6;157;60;217
1;229;15;4;1;217;74;291
1;230;15;5;9;298;54;352
1;231;15;6;7;406;2;408
1;232;15;7;12;408;22;430
1;233;15;8;3;519;32;551
1;234;15;9;11;551;15;566
1;235;15;10;13;593;79;672
1;236;15;11;14;948;83;1031
1;237;15;12;5;1033;69;1102
1;238;15;13;8;1102;41;1143
1;239;15;14;0;1190;19;1209
1;240;16;0;2;66;61;127
1;241;16;1;0;127;26;153
1;242;16;2;5;153;66;219
1;243;16;3;14;219;85;304
1;244;16;4;4;304;34;338
1;245;16;5;6;338;15;353
1;246;16;6;11;354;59;413
1;247;16;7;10;413;75;488
1;248;16;8;8;595;3;598
1;249;16;9;7;603;80;683
1;250;16;10;13;683;39;722
1;251;16;11;1;824;69;893
1;252;16;12;3;893;6;899
1;253;16;13;9;931;73;1004
1;254;16;14;12;1087;65;1152
1;255;17;0;3;0;96;96
1;256;17;1;0;101;6;107
1;257;17;2;11;109;52;161
1;258;17;3;14;193;22;215
1;259;17;4;5;219;35;254
1;260;17;5;10;254;79;333
1;261;17;6;4;338;16;354
1;262;17;7;13;354;72;426
1;263;17;8;9;506;29;535
1;264;17;9;6;535;26;561
1;265;17;10;8;839;52;891
1;266;17;11;1;893;58;951
1;267;17;12;7;1123;57;1180
1;268;17;13;2;1199;31;1230
1;269;17;14;12;1246;74;1320
1;270;18;0;1;142;42;184
1;271;18;1;0;184;79;263
1;272;18;2;7;289;84;373
1;273;18;3;5;373;25;398
1;274;18;4;9;419;70;489
1;275;18;5;8;598;90;688
1;276;18;6;14;688;8;696
1;277;18;7;13;722;60;782
1;278;18;8;2;782;81;863
1;279;18;9;10;863;88;951
1;280;18;10;4;1004;11;1015
1;281;18;11;3;1021;71;1092
1;282;18;12;12;1152;61;1213
1;283;18;13;11;1272;49;1321
1;284;18;14;6;1328;81;1409
1;285;19;0;1;336;52;388
1;286;19;1;12;388;3;391
1;287;19;2;14;391;57;448
1;288;19;3;4;449;66;515
1;289;19;4;7;515;88;603
1;290;19;5;9;625;42;667
1;291;19;6;8;759;23;782
1;292;19;7;3;782;72;854
1;293;19;8;6;854;97;951
1;294;19;9;0;951;91;1042
1;295;19;10;10;1060;50;1110
1;296;19;11;2;1110;43;1153
1;297;19;12;11;1171;82;1253
1;298;19;13;13;1260;62;1322
1;299;19;14;5;1322;27;1349
