run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;119;14;133
1;1;0;1;6;205;62;267
1;2;0;2;2;283;32;315
1;3;0;3;14;315;81;396
1;4;0;4;18;396;65;461
1;5;0;5;13;461;53;514
1;6;0;6;0;543;31;574
1;7;0;7;1;574;98;672
1;8;0;8;10;672;34;706
1;9;0;9;19;706;27;733
1;10;0;10;17;733;60;793
1;11;0;11;16;793;43;836
1;12;0;12;11;854;30;884
1;13;0;13;15;884;24;908
1;14;0;14;7;908;61;969
1;15;0;15;8;969;40;1009
1;16;0;16;12;1009;7;1016
1;17;0;17;4;1082;15;1097
1;18;0;18;5;1097;50;1147
1;19;0;19;3;1205;10;1215
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;300;12;312
1;24;1;4;4;312;84;396
1;25;1;5;11;396;24;420
1;26;1;6;9;487;87;574
1;27;1;7;12;596;69;665
1;28;1;8;0;674;45;719
1;29;1;9;7;797;37;834
1;30;1;10;8;854;38;892
1;31;1;11;15;908;72;980
1;32;1;12;1;1029;54;1083
1;33;1;13;6;1178;66;1244
1;34;1;14;13;1244;45;1289
1;35;1;15;14;1289;4;1293
1;36;1;16;2;1293;61;1354
1;37;1;17;3;1391;20;1411
1;38;1;18;16;1411;49;1460
1;39;1;19;18;1504;17;1521
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;217;65;282
1;45;2;5;5;362;75;437
1;46;2;6;4;438;92;530
1;47;2;7;17;530;69;599
1;48;2;8;2;692;40;732
1;49;2;9;11;732;26;758
1;50;2;10;15;759;69;828
1;51;2;11;0;837;30;867
1;52;2;12;7;867;18;885
1;53;2;13;3;901;88;989
1;54;2;14;1;1204;49;1253
1;55;2;15;13;1370;68;1438
1;56;2;16;9;1451;25;1476
1;57;2;17;12;1476;1;1477
1;58;2;18;16;1495;95;1590
1;59;2;19;18;1590;25;1615
1;60;3;0;11;86;77;163
1;61;3;1;4;211;61;272
1;62;3;2;17;272;42;314
1;63;3;3;15;327;65;392
1;64;3;4;8;482;99;581
1;65;3;5;13;581;81;662
1;66;3;6;9;823;84;907
1;67;3;7;6;907;33;940
1;68;3;8;16;940;8;948
1;69;3;9;19;948;21;969
1;70;3;10;0;975;26;1001
1;71;3;11;7;1001;58;1059
1;72;3;12;1;1083;91;1174
1;73;3;13;10;1174;7;1181
1;74;3;14;18;1181;95;1276
1;75;3;15;3;1300;91;1391
1;76;3;16;2;1391;91;1482
1;77;3;17;5;1482;14;1496
1;78;3;18;12;1496;46;1542
1;79;3;19;14;1563;49;1612
1;80;4;0;11;248;62;310
1;81;4;1;19;312;88;400
1;82;4;2;16;400;2;402
1;83;4;3;0;402;12;414
1;84;4;4;8;414;68;482
1;85;4;5;5;508;99;607
1;86;4;6;2;732;46;778
1;87;4;7;10;778;35;813
1;88;4;8;18;844;87;931
1;89;4;9;13;931;53;984
1;90;4;10;9;1000;60;1060
1;91;4;11;3;1071;54;1125
1;92;4;12;12;1125;99;1224
1;93;4;13;15;1229;59;1288
1;94;4;14;7;1288;10;1298
1;95;4;15;4;1326;34;1360
1;96;4;16;1;1360;67;1427
1;97;4;17;17;1427;31;1458
1;98;4;18;6;1458;52;1510
1;99;4;19;14;1510;53;1563
1;100;5;0;11;65;21;86
1;101;5;1;9;133;92;225
1;102;5;2;16;225;33;258
1;103;5;3;7;258;8;266
1;104;5;4;6;267;9;276
1;105;5;5;15;276;51;327
1;106;5;6;1;327;44;371
