run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;245;62;307
1;2;0;2;2;307;32;339
1;3;0;3;14;339;81;420
1;4;0;4;18;420;65;485
1;5;0;5;13;485;53;538
1;6;0;6;0;542;31;573
1;7;0;7;1;573;98;671
1;8;0;8;10;686;34;720
1;9;0;9;19;796;27;823
1;10;0;10;17;830;60;890
1;11;0;11;16;890;43;933
1;12;0;12;11;933;30;963
1;13;0;13;15;963;24;987
1;14;0;14;7;987;61;1048
1;15;0;15;8;1093;40;1133
1;16;0;16;12;1133;7;1140
1;17;0;17;4;1209;15;1224
1;18;0;18;5;1224;50;1274
1;19;0;19;3;1274;10;1284
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;277;12;289
1;24;1;4;4;289;84;373
1;25;1;5;11;394;24;418
1;26;1;6;9;497;87;584
1;27;1;7;12;618;69;687
1;28;1;8;0;687;45;732
1;29;1;9;7;795;37;832
1;30;1;10;8;832;38;870
1;31;1;11;15;886;72;958
1;32;1;12;1;1012;54;1066
1;33;1;13;6;1066;66;1132
1;34;1;14;13;1178;45;1223
1;35;1;15;14;1223;4;1227
1;36;1;16;2;1227;61;1288
1;37;1;17;3;1288;20;1308
1;38;1;18;16;1554;49;1603
1;39;1;19;18;1603;17;1620
1;40;2;0;6;93;60;153
1;41;2;1;8;232;45;277
1;42;2;2;19;289;34;323
1;43;2;3;10;361;74;435
1;44;2;4;14;435;65;500
1;45;2;5;5;500;75;575
1;46;2;6;4;575;92;667
1;47;2;7;17;667;69;736
1;48;2;8;2;736;40;776
1;49;2;9;11;791;26;817
1;50;2;10;15;817;69;886
1;51;2;11;0;886;30;916
1;52;2;12;7;916;18;934
1;53;2;13;3;961;88;1049
1;54;2;14;1;1268;49;1317
1;55;2;15;13;1321;68;1389
1;56;2;16;9;1389;25;1414
1;57;2;17;12;1446;1;1447
1;58;2;18;16;1459;95;1554
1;59;2;19;18;1556;25;1581
1;60;3;0;11;252;77;329
1;61;3;1;4;373;61;434
1;62;3;2;17;434;42;476
1;63;3;3;15;476;65;541
1;64;3;4;8;573;99;672
1;65;3;5;13;713;81;794
1;66;3;6;9;806;84;890
1;67;3;7;6;890;33;923
1;68;3;8;16;933;8;941
1;69;3;9;19;941;21;962
1;70;3;10;0;971;26;997
1;71;3;11;7;1048;58;1106
1;72;3;12;1;1110;91;1201
1;73;3;13;10;1201;7;1208
1;74;3;14;18;1209;95;1304
1;75;3;15;3;1309;91;1400
1;76;3;16;2;1400;91;1491
1;77;3;17;5;1491;14;1505
1;78;3;18;12;1505;46;1551
1;79;3;19;14;1567;49;1616
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;232;99;331
1;86;4;6;2;339;46;385
1;87;4;7;10;793;35;828
1;88;4;8;18;832;87;919
1;89;4;9;13;951;53;1004
1;90;4;10;9;1004;60;1064
1;91;4;11;3;1079;54;1133
1;92;4;12;12;1140;99;1239
1;93;4;13;15;1239;59;1298
1;94;4;14;7;1298;10;1308
1;95;4;15;4;1330;34;1364
1;96;4;16;1;1364;67;1431
1;97;4;17;17;1431;31;1462
1;98;4;18;6;1462;52;1514
1;99;4;19;14;1514;53;1567
1;100;5;0;11;138;21;159
1;101;5;1;9;203;92;295
1;102;5;2;16;295;33;328
1;103;5;3;7;328;8;336
1;104;5;4;6;358;9;367
1;105;5;5;15;367;51;418
1;106;5;6;1;418;44;462
1;107;5;7;19;466;1;467
1;108;5;8;10;581;69;650
1;109;5;9;18;650;83;733
1;110;5;10;8;733;17;750
1;111;5;11;17;890;86;976
1;112;5;12;2;976;51;1027
1;113;5;13;14;1029;95;1124
1;114;5;14;4;1128;40;1168
1;115;5;15;12;1239;32;1271
1;116;5;16;13;1389;84;1473
1;117;5;17;3;1487;54;1541
1;118;5;18;0;1541;3;1544
1;119;5;19;5;1544;31;1575
1;120;6;0;3;0;46;46
1;121;6;1;12;52;87;139
1;122;6;2;2;139;45;184
1;123;6;3;7;199;62;261
1;124;6;4;16;275;10;285
1;125;6;5;14;500;19;519
1;126;6;6;15;541;3;544
1;127;6;7;9;584;69;653
1;128;6;8;19;653;51;704
1;129;6;9;18;733;56;789
1;130;6;10;1;935;20;955
1;131;6;11;5;955;51;1006
1;132;6;12;0;1142;41;1183
1;133;6;13;10;1183;12;1195
1;134;6;14;11;1195;6;1201
1;135;6;15;8;1201;45;1246
