run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;262;14;276
1;1;0;1;6;296;62;358
1;2;0;2;2;391;32;423
1;3;0;3;14;423;81;504
1;4;0;4;18;504;65;569
1;5;0;5;13;569;53;622
1;6;0;6;0;622;31;653
1;7;0;7;1;653;98;751
1;8;0;8;10;751;34;785
1;9;0;9;19;785;27;812
1;10;0;10;17;864;60;924
1;11;0;11;16;933;43;976
1;12;0;12;11;976;30;1006
1;13;0;13;15;1006;24;1030
1;14;0;14;7;1038;61;1099
1;15;0;15;8;1116;40;1156
1;16;0;16;12;1221;7;1228
1;17;0;17;4;1241;15;1256
1;18;0;18;5;1256;50;1306
1;19;0;19;3;1375;10;1385
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;238;12;250
1;24;1;4;4;255;84;339
1;25;1;5;11;386;24;410
1;26;1;6;9;411;87;498
1;27;1;7;12;506;69;575
1;28;1;8;0;575;45;620
1;29;1;9;7;620;37;657
1;30;1;10;8;657;38;695
1;31;1;11;15;695;72;767
1;32;1;12;1;1130;54;1184
1;33;1;13;6;1184;66;1250
1;34;1;14;13;1279;45;1324
1;35;1;15;14;1324;4;1328
1;36;1;16;2;1328;61;1389
1;37;1;17;3;1389;20;1409
1;38;1;18;16;1409;49;1458
1;39;1;19;18;1519;17;1536
1;40;2;0;6;0;60;60
1;41;2;1;8;63;45;108
1;42;2;2;19;108;34;142
1;43;2;3;10;142;74;216
1;44;2;4;14;332;65;397
1;45;2;5;5;433;75;508
1;46;2;6;4;508;92;600
1;47;2;7;17;600;69;669
1;48;2;8;2;691;40;731
1;49;2;9;11;732;26;758
1;50;2;10;15;767;69;836
1;51;2;11;0;836;30;866
1;52;2;12;7;866;18;884
1;53;2;13;3;884;88;972
1;54;2;14;1;1299;49;1348
1;55;2;15;13;1348;68;1416
1;56;2;16;9;1454;25;1479
1;57;2;17;12;1490;1;1491
1;58;2;18;16;1491;95;1586
1;59;2;19;18;1587;25;1612
1;60;3;0;11;86;77;163
1;61;3;1;4;194;61;255
1;62;3;2;17;255;42;297
1;63;3;3;15;297;65;362
1;64;3;4;8;362;99;461
1;65;3;5;13;467;81;548
1;66;3;6;9;591;84;675
1;67;3;7;6;677;33;710
1;68;3;8;16;710;8;718
1;69;3;9;19;718;21;739
1;70;3;10;0;739;26;765
1;71;3;11;7;793;58;851
1;72;3;12;1;1036;91;1127
1;73;3;13;10;1127;7;1134
1;74;3;14;18;1167;95;1262
1;75;3;15;3;1284;91;1375
1;76;3;16;2;1389;91;1480
1;77;3;17;5;1480;14;1494
1;78;3;18;12;1494;46;1540
1;79;3;19;14;1568;49;1617
1;80;4;0;11;324;62;386
1;81;4;1;19;386;88;474
1;82;4;2;16;483;2;485
1;83;4;3;0;505;12;517
1;84;4;4;8;517;68;585
1;85;4;5;5;604;99;703
1;86;4;6;2;731;46;777
1;87;4;7;10;785;35;820
1;88;4;8;18;820;87;907
1;89;4;9;13;926;53;979
1;90;4;10;9;983;60;1043
1;91;4;11;3;1068;54;1122
1;92;4;12;12;1122;99;1221
1;93;4;13;15;1221;59;1280
1;94;4;14;7;1280;10;1290
1;95;4;15;4;1319;34;1353
1;96;4;16;1;1353;67;1420
1;97;4;17;17;1431;31;1462
1;98;4;18;6;1463;52;1515
1;99;4;19;14;1515;53;1568
1;100;5;0;11;65;21;86
1;101;5;1;9;92;92;184
1;102;5;2;16;184;33;217
1;103;5;3;7;217;8;225
1;104;5;4;6;435;9;444
1;105;5;5;15;444;51;495
1;106;5;6;1;495;44;539
1;107;5;7;19;539;1;540
1;108;5;8;10;561;69;630
1;109;5;9;18;630;83;713
1;110;5;10;8;713;17;730
1;111;5;11;17;730;86;816
1;112;5;12;2;863;51;914
1;113;5;13;14;947;95;1042
1;114;5;14;4;1042;40;1082
1;115;5;15;12;1082;32;1114
1;116;5;16;13;1114;84;1198
1;117;5;17;3;1200;54;1254
1;118;5;18;0;1254;3;1257
1;119;5;19;5;1382;31;1413
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;280;45;325
1;123;6;3;7;362;62;424
1;124;6;4;16;424;10;434
1;125;6;5;14;504;19;523
1;126;6;6;15;544;3;547
1;127;6;7;9;914;69;983
1;128;6;8;19;1001;51;1052
1;129;6;9;18;1111;56;1167
1;130;6;10;1;1184;20;1204
1;131;6;11;5;1204;51;1255
1;132;6;12;0;1257;41;1298
1;133;6;13;10;1298;12;1310
1;134;6;14;11;1310;6;1316
1;135;6;15;8;1316;45;1361
1;136;6;16;13;1416;17;1433
1;137;6;17;6;1461;2;1463
1;138;6;18;17;1463;93;1556
1;139;6;19;4;1556;39;1595
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;134;44;178
1;143;7;3;9;276;22;298
1;144;7;4;3;298;9;307
1;145;7;5;7;307;55;362
1;146;7;6;16;362;29;391
1;147;7;7;8;476;3;479
1;148;7;8;4;479;3;482
1;149;7;9;17;482;77;559
1;150;7;10;11;559;78;637
1;151;7;11;10;678;43;721
1;152;7;12;5;801;9;810
1;153;7;13;2;1013;84;1097
1;154;7;14;14;1097;1;1098
1;155;7;15;15;1169;11;1180
1;156;7;16;6;1250;59;1309
1;157;7;17;19;1309;97;1406
1;158;7;18;1;1432;23;1455
1;159;7;19;13;1461;83;1544
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;129;34;163
1;163;8;3;12;280;4;284
1;164;8;4;6;583;94;677
1;165;8;5;15;678;10;688
1;166;8;6;13;688;90;778
1;167;8;7;1;778;16;794
1;168;8;8;9;803;18;821
1;169;8;9;5;834;55;889
1;170;8;10;11;889;69;958
1;171;8;11;2;973;39;1012
1;172;8;12;18;1012;99;1111
1;173;8;13;3;1122;77;1199
1;174;8;14;7;1199;65;1264
1;175;8;15;4;1264;55;1319
1;176;8;16;16;1319;27;1346
1;177;8;17;10;1408;84;1492
1;178;8;18;19;1526;94;1620
1;179;8;19;14;1620;2;1622
1;180;9;0;11;163;85;248
1;181;9;1;18;248;98;346
1;182;9;2;5;346;6;352
1;183;9;3;6;358;74;432
1;184;9;4;0;435;24;459
1;185;9;5;10;459;54;513
1;186;9;6;2;525;85;610
1;187;9;7;1;611;7;618
1;188;9;8;15;618;60;678
1;189;9;9;14;678;49;727
1;190;9;10;3;727;92;819
1;191;9;11;12;819;59;878
1;192;9;12;4;878;26;904
1;193;9;13;19;904;97;1001
1;194;9;14;16;1001;87;1088
1;195;9;15;8;1088;28;1116
1;196;9;16;13;1198;81;1279
1;197;9;17;7;1330;46;1376
1;198;9;18;17;1376;4;1380
1;199;9;19;9;1479;82;1561
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;204;92;296
1;203;10;3;17;299;55;354
1;204;10;4;15;362;38;400
1;205;10;5;10;400;23;423
1;206;10;6;2;423;97;520
1;207;10;7;19;540;42;582
1;208;10;8;12;582;94;676
1;209;10;9;11;758;95;853
1;210;10;10;1;943;93;1036
1;211;10;11;16;1088;31;1119
1;212;10;12;8;1156;91;1247
1;213;10;13;14;1247;3;1250
1;214;10;14;3;1254;30;1284
1;215;10;15;0;1298;28;1326
1;216;10;16;5;1326;56;1382
1;217;10;17;4;1382;21;1403
1;218;10;18;9;1403;51;1454
1;219;10;19;18;1497;22;1519
1;220;11;0;6;153;51;204
1;221;11;1;19;250;65;315
1;222;11;2;12;315;71;386
1;223;11;3;13;386;81;467
1;224;11;4;5;508;56;564
1;225;11;5;10;630;45;675
1;226;11;6;9;675;41;716
1;227;11;7;18;761;26;787
1;228;11;8;14;787;52;839
1;229;11;9;16;839;88;927
1;230;11;10;7;927;97;1024
1;231;11;11;11;1120;3;1123
1;232;11;12;0;1123;32;1155
1;233;11;13;2;1157;16;1173
1;234;11;14;3;1199;1;1200
1;235;11;15;15;1200;13;1213
1;236;11;16;4;1256;8;1264
1;237;11;17;17;1264;50;1314
1;238;11;18;1;1455;66;1521
1;239;11;19;8;1568;5;1573
1;240;12;0;6;60;93;153
1;241;12;1;9;184;78;262
1;242;12;2;10;266;90;356
1;243;12;3;14;397;25;422
1;244;12;4;12;422;83;505
1;245;12;5;5;564;40;604
1;246;12;6;11;637;83;720
1;247;12;7;7;726;67;793
1;248;12;8;2;914;59;973
1;249;12;9;17;1010;90;1100
1;250;12;10;19;1100;91;1191
1;251;12;11;4;1191;50;1241
1;252;12;12;15;1354;22;1376
1;253;12;13;0;1376;9;1385
1;254;12;14;1;1420;12;1432
1;255;12;15;13;1433;28;1461
1;256;12;16;16;1461;28;1489
1;257;12;17;3;1503;40;1543
1;258;12;18;18;1544;43;1587
1;259;12;19;8;1587;29;1616
1;260;13;0;11;0;65;65
1;261;13;1;19;65;30;95
1;262;13;2;5;105;14;119
1;263;13;3;7;165;33;198
1;264;13;4;10;216;50;266
1;265;13;5;9;317;91;408
1;266;13;6;15;525;19;544
1;267;13;7;4;600;50;650
1;268;13;8;2;777;86;863
1;269;13;9;14;864;83;947
1;270;13;10;6;971;13;984
1;271;13;11;12;984;49;1033
1;272;13;12;0;1033;30;1063
1;273;13;13;13;1063;43;1106
1;274;13;14;16;1119;46;1165
1;275;13;15;17;1165;67;1232
1;276;13;16;1;1293;6;1299
1;277;13;17;18;1339;77;1416
1;278;13;18;3;1416;87;1503
1;279;13;19;8;1504;64;1568
1;280;14;0;9;0;92;92
1;281;14;1;19;142;96;238
1;282;14;2;5;238;76;314
1;283;14;3;10;356;42;398
1;284;14;4;4;398;39;437
1;285;14;5;11;437;17;454
1;286;14;6;0;459;46;505
1;287;14;7;6;522;61;583
1;288;14;8;2;610;17;627
1;289;14;9;3;628;29;657
1;290;14;10;7;657;69;726
1;291;14;11;13;778;58;836
1;292;14;12;1;845;69;914
1;293;14;13;18;914;98;1012
1;294;14;14;8;1012;60;1072
1;295;14;15;15;1072;97;1169
1;296;14;16;16;1172;76;1248
1;297;14;17;14;1250;41;1291
1;298;14;18;17;1314;55;1369
1;299;14;19;12;1458;32;1490
1;300;15;0;7;29;37;66
1;301;15;1;4;66;38;104
1;302;15;2;6;444;77;521
1;303;15;3;2;521;4;525
1;304;15;4;3;526;72;598
1;305;15;5;18;598;31;629
1;306;15;6;0;653;32;685
1;307;15;7;5;703;98;801
1;308;15;8;1;801;44;845
1;309;15;9;8;845;65;910
1;310;15;10;13;910;16;926
1;311;15;11;17;926;84;1010
1;312;15;12;11;1060;60;1120
1;313;15;13;14;1120;88;1208
1;314;15;14;19;1216;20;1236
1;315;15;15;16;1248;60;1308
1;316;15;16;12;1308;92;1400
1;317;15;17;15;1400;91;1491
1;318;15;18;10;1492;72;1564
1;319;15;19;9;1564;58;1622
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;54;51;105
1;323;16;3;2;105;9;114
1;324;16;4;8;114;15;129
1;325;16;5;7;198;14;212
1;326;16;6;14;259;73;332
1;327;16;7;9;498;93;591
1;328;16;8;4;650;79;729
1;329;16;9;3;819;63;882
1;330;16;10;13;882;21;903
1;331;16;11;6;903;68;971
1;332;16;12;16;976;9;985
1;333;16;13;17;1100;51;1151
1;334;16;14;19;1191;25;1216
1;335;16;15;1;1236;57;1293
1;336;16;16;11;1316;41;1357
1;337;16;17;10;1357;51;1408
1;338;16;18;18;1417;80;1497
1;339;16;19;0;1497;20;1517
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;298;19;317
1;343;17;3;5;352;81;433
1;344;17;4;6;433;1;434
1;345;17;5;4;445;6;451
1;346;17;6;8;461;15;476
1;347;17;7;3;476;30;506
1;348;17;8;15;506;19;525
1;349;17;9;10;525;36;561
1;350;17;10;2;627;64;691
1;351;17;11;12;692;76;768
1;352;17;12;0;768;40;808
1;353;17;13;1;1204;32;1236
1;354;17;14;18;1262;77;1339
1;355;17;15;16;1346;62;1408
1;356;17;16;14;1408;52;1460
1;357;17;17;11;1460;7;1467
1;358;17;18;7;1467;97;1564
1;359;17;19;17;1564;40;1604
1;360;18;0;7;0;29;29
1;361;18;1;17;92;35;127
1;362;18;2;5;127;7;134
1;363;18;3;12;134;59;193
1;364;18;4;4;193;1;194
1;365;18;5;14;194;65;259
1;366;18;6;13;259;92;351
1;367;18;7;2;351;39;390
1;368;18;8;18;400;56;456
1;369;18;9;9;821;93;914
1;370;18;10;1;914;29;943
1;371;18;11;11;1006;54;1060
1;372;18;12;0;1063;41;1104
1;373;18;13;6;1104;54;1158
1;374;18;14;16;1165;7;1172
1;375;18;15;10;1172;85;1257
1;376;18;16;15;1280;74;1354
1;377;18;17;8;1361;79;1440
1;378;18;18;19;1440;72;1512
1;379;18;19;3;1543;79;1622
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;248;76;324
1;383;19;3;18;346;54;400
1;384;19;4;15;400;44;444
1;385;19;5;16;444;39;483
1;386;19;6;19;483;48;531
1;387;19;7;13;548;17;565
1;388;19;8;17;565;4;569
1;389;19;9;1;569;13;582
1;390;19;10;9;716;87;803
1;391;19;11;5;810;24;834
1;392;19;12;6;834;68;902
1;393;19;13;0;902;84;986
1;394;19;14;3;986;82;1068
1;395;19;15;4;1082;1;1083
1;396;19;16;10;1083;4;1087
1;397;19;17;2;1097;60;1157
1;398;19;18;7;1376;56;1432
1;399;19;19;12;1540;58;1598
