run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;153;62;215
1;2;0;2;2;215;32;247
1;3;0;3;14;281;81;362
1;4;0;4;18;362;65;427
1;5;0;5;13;427;53;480
1;6;0;6;0;480;31;511
1;7;0;7;1;514;98;612
1;8;0;8;10;666;34;700
1;9;0;9;19;700;27;727
1;10;0;10;17;727;60;787
1;11;0;11;16;787;43;830
1;12;0;12;11;869;30;899
1;13;0;13;15;899;24;923
1;14;0;14;7;925;61;986
1;15;0;15;8;1008;40;1048
1;16;0;16;12;1048;7;1055
1;17;0;17;4;1055;15;1070
1;18;0;18;5;1070;50;1120
1;19;0;19;3;1120;10;1130
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;101;69;170
1;23;1;3;19;184;12;196
1;24;1;4;4;222;84;306
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;611;69;680
1;28;1;8;0;699;45;744
1;29;1;9;7;888;37;925
1;30;1;10;8;925;38;963
1;31;1;11;15;963;72;1035
1;32;1;12;1;1191;54;1245
1;33;1;13;6;1312;66;1378
1;34;1;14;13;1404;45;1449
1;35;1;15;14;1449;4;1453
1;36;1;16;2;1453;61;1514
1;37;1;17;3;1523;20;1543
1;38;1;18;16;1549;49;1598
1;39;1;19;18;1598;17;1615
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;150;34;184
1;43;2;3;10;184;74;258
1;44;2;4;14;362;65;427
1;45;2;5;5;430;75;505
1;46;2;6;4;531;92;623
1;47;2;7;17;623;69;692
1;48;2;8;2;699;40;739
1;49;2;9;11;739;26;765
1;50;2;10;15;765;69;834
1;51;2;11;0;840;30;870
1;52;2;12;7;870;18;888
1;53;2;13;3;890;88;978
1;54;2;14;1;1142;49;1191
1;55;2;15;13;1227;68;1295
1;56;2;16;9;1376;25;1401
1;57;2;17;12;1401;1;1402
1;58;2;18;16;1454;95;1549
1;59;2;19;18;1569;25;1594
1;60;3;0;11;244;77;321
1;61;3;1;4;321;61;382
1;62;3;2;17;414;42;456
1;63;3;3;15;474;65;539
1;64;3;4;8;539;99;638
1;65;3;5;13;713;81;794
1;66;3;6;9;821;84;905
1;67;3;7;6;905;33;938
1;68;3;8;16;938;8;946
1;69;3;9;19;946;21;967
1;70;3;10;0;967;26;993
1;71;3;11;7;993;58;1051
1;72;3;12;1;1051;91;1142
1;73;3;13;10;1142;7;1149
1;74;3;14;18;1149;95;1244
1;75;3;15;3;1251;91;1342
1;76;3;16;2;1345;91;1436
1;77;3;17;5;1436;14;1450
1;78;3;18;12;1450;46;1496
1;79;3;19;14;1496;49;1545
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;232;99;331
1;86;4;6;2;331;46;377
1;87;4;7;10;700;35;735
1;88;4;8;18;859;87;946
1;89;4;9;13;946;53;999
1;90;4;10;9;999;60;1059
1;91;4;11;3;1060;54;1114
1;92;4;12;12;1143;99;1242
1;93;4;13;15;1242;59;1301
1;94;4;14;7;1301;10;1311
1;95;4;15;4;1340;34;1374
