run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;133;61;194
1;3;0;3;6;194;99;293
1;4;0;4;8;293;7;300
1;5;0;5;11;300;70;370
1;6;0;6;4;421;21;442
1;7;0;7;3;442;2;444
1;8;0;8;12;468;88;556
1;9;0;9;18;556;38;594
1;10;0;10;9;602;65;667
1;11;0;11;2;667;81;748
1;12;0;12;0;748;38;786
1;13;0;13;1;786;51;837
1;14;0;14;10;837;81;918
1;15;0;15;16;948;37;985
1;16;0;16;15;1007;72;1079
1;17;0;17;14;1082;94;1176
1;18;0;18;5;1176;44;1220
1;19;0;19;19;1407;99;1506
1;20;1;0;7;86;80;166
1;21;1;1;17;278;66;344
1;22;1;2;16;344;90;434
1;23;1;3;10;492;83;575
1;24;1;4;0;575;89;664
1;25;1;5;15;664;7;671
1;26;1;6;12;814;55;869
1;27;1;7;1;869;17;886
1;28;1;8;2;886;13;899
1;29;1;9;9;899;45;944
1;30;1;10;18;944;28;972
1;31;1;11;5;972;73;1045
1;32;1;12;3;1125;44;1169
1;33;1;13;6;1169;65;1234
1;34;1;14;19;1234;50;1284
1;35;1;15;14;1284;84;1368
1;36;1;16;4;1368;70;1438
1;37;1;17;11;1490;71;1561
1;38;1;18;8;1563;32;1595
1;39;1;19;13;1605;91;1696
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;253;71;324
1;44;2;4;2;324;64;388
1;45;2;5;4;442;88;530
1;46;2;6;8;548;27;575
1;47;2;7;14;575;30;605
1;48;2;8;10;605;34;639
1;49;2;9;3;657;99;756
1;50;2;10;5;756;10;766
1;51;2;11;12;770;44;814
1;52;2;12;18;814;99;913
1;53;2;13;15;913;94;1007
1;54;2;14;1;1096;96;1192
1;55;2;15;16;1364;98;1462
1;56;2;16;6;1462;44;1506
1;57;2;17;7;1506;7;1513
1;58;2;18;9;1513;33;1546
1;59;2;19;13;1546;59;1605
1;60;3;0;2;0;34;34
1;61;3;1;7;204;52;256
1;62;3;2;17;273;5;278
1;63;3;3;12;293;4;297
1;64;3;4;1;340;84;424
1;65;3;5;16;434;54;488
1;66;3;6;13;488;3;491
1;67;3;7;6;491;97;588
1;68;3;8;19;711;39;750
1;69;3;9;3;756;9;765
1;70;3;10;18;765;9;774
1;71;3;11;11;774;91;865
1;72;3;12;5;891;60;951
1;73;3;13;0;951;4;955
1;74;3;14;4;972;63;1035
1;75;3;15;14;1035;3;1038
1;76;3;16;8;1105;35;1140
1;77;3;17;10;1140;79;1219
1;78;3;18;15;1228;66;1294
1;79;3;19;9;1546;97;1643
1;80;4;0;3;0;52;52
1;81;4;1;5;80;51;131
1;82;4;2;12;131;72;203
1;83;4;3;0;229;24;253
1;84;4;4;10;253;96;349
1;85;4;5;17;574;54;628
1;86;4;6;16;662;51;713
1;87;4;7;2;778;61;839
1;88;4;8;7;839;92;931
1;89;4;9;8;1024;81;1105
1;90;4;10;9;1106;74;1180
1;91;4;11;18;1180;49;1229
1;92;4;12;19;1284;24;1308
1;93;4;13;4;1308;59;1367
1;94;4;14;13;1367;4;1371
1;95;4;15;11;1400;21;1421
1;96;4;16;1;1472;78;1550
1;97;4;17;6;1567;2;1569
1;98;4;18;15;1620;3;1623
1;99;4;19;14;1623;49;1672
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;123;27;150
1;104;5;4;7;166;38;204
1;105;5;5;18;204;92;296
1;106;5;6;12;297;88;385
1;107;5;7;17;411;16;427
1;108;5;8;19;427;3;430
1;109;5;9;10;436;56;492
1;110;5;10;3;492;80;572
1;111;5;11;4;572;10;582
1;112;5;12;16;582;26;608
1;113;5;13;1;608;78;686
1;114;5;14;15;686;69;755
1;115;5;15;8;913;91;1004
1;116;5;16;2;1004;82;1086
1;117;5;17;11;1086;77;1163
1;118;5;18;14;1176;73;1249
1;119;5;19;5;1249;96;1345
1;120;6;0;7;281;19;300
1;121;6;1;3;300;38;338
1;122;6;2;5;374;83;457
1;123;6;3;17;457;50;507
1;124;6;4;14;507;31;538
1;125;6;5;19;624;87;711
1;126;6;6;8;711;67;778
1;127;6;7;9;784;99;883
1;128;6;8;13;883;69;952
1;129;6;9;11;952;77;1029
1;130;6;10;1;1030;4;1034
1;131;6;11;12;1034;31;1065
1;132;6;12;16;1065;96;1161
1;133;6;13;0;1161;77;1238
1;134;6;14;2;1260;80;1340
1;135;6;15;18;1340;68;1408
1;136;6;16;15;1437;74;1511
1;137;6;17;4;1511;86;1597
1;138;6;18;10;1612;30;1642
1;139;6;19;6;1642;54;1696
1;140;7;0;15;0;25;25
1;141;7;1;16;25;47;72
1;142;7;2;12;72;10;82
1;143;7;3;5;131;16;147
1;144;7;4;4;191;83;274
1;145;7;5;9;274;62;336
1;146;7;6;18;336;3;339
1;147;7;7;3;339;38;377
1;148;7;8;8;778;87;865
1;149;7;9;19;866;19;885
1;150;7;10;17;921;98;1019
1;151;7;11;6;1019;2;1021
1;152;7;12;13;1141;58;1199
1;153;7;13;11;1203;30;1233
1;154;7;14;0;1238;22;1260
1;155;7;15;7;1260;55;1315
1;156;7;16;14;1368;80;1448
1;157;7;17;10;1448;69;1517
1;158;7;18;1;1550;77;1627
1;159;7;19;2;1627;40;1667
1;160;8;0;2;34;17;51
1;161;8;1;5;189;98;287
1;162;8;2;6;293;25;318
1;163;8;3;19;318;41;359
1;164;8;4;4;359;62;421
1;165;8;5;18;421;28;449
1;166;8;6;1;449;52;501
1;167;8;7;0;501;5;506
1;168;8;8;8;575;25;600
1;169;8;9;9;667;37;704
1;170;8;10;7;704;93;797
1;171;8;11;12;869;63;932
1;172;8;12;13;952;23;975
1;173;8;13;14;975;58;1033
1;174;8;14;17;1033;92;1125
1;175;8;15;15;1126;70;1196
1;176;8;16;16;1274;90;1364
1;177;8;17;3;1364;29;1393
1;178;8;18;10;1393;26;1419
1;179;8;19;11;1421;69;1490
1;180;9;0;19;0;41;41
1;181;9;1;0;164;65;229
1;182;9;2;17;239;34;273
1;183;9;3;14;334;4;338
1;184;9;4;7;338;73;411
1;185;9;5;11;411;79;490
1;186;9;6;8;490;58;548
1;187;9;7;6;588;14;602
1;188;9;8;12;636;97;733
1;189;9;9;4;805;71;876
1;190;9;10;10;918;97;1015
1;191;9;11;2;1086;95;1181
1;192;9;12;16;1207;58;1265
1;193;9;13;13;1268;12;1280
1;194;9;14;3;1280;17;1297
1;195;9;15;9;1297;66;1363
1;196;9;16;1;1363;78;1441
1;197;9;17;15;1511;68;1579
1;198;9;18;18;1579;69;1648
1;199;9;19;5;1648;53;1701
1;200;10;0;10;57;27;84
1;201;10;1;4;85;83;168
1;202;10;2;14;174;20;194
1;203;10;3;9;194;12;206
1;204;10;4;19;206;86;292
1;205;10;5;6;318;34;352
1;206;10;6;18;352;36;388
1;207;10;7;0;388;28;416
1;208;10;8;13;586;63;649
1;209;10;9;12;733;37;770
1;210;10;10;16;817;23;840
1;211;10;11;5;840;50;890
1;212;10;12;7;931;90;1021
1;213;10;13;8;1140;5;1145
1;214;10;14;17;1156;17;1173
1;215;10;15;3;1173;80;1253
1;216;10;16;1;1253;35;1288
1;217;10;17;2;1340;4;1344
1;218;10;18;15;1579;41;1620
1;219;10;19;11;1620;81;1701
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;203;90;293
1;223;11;3;15;293;95;388
1;224;11;4;3;388;19;407
1;225;11;5;8;407;59;466
1;226;11;6;19;530;94;624
1;227;11;7;9;971;75;1046
1;228;11;8;5;1046;75;1121
1;229;11;9;6;1121;47;1168
1;230;11;10;16;1265;9;1274
1;231;11;11;14;1274;6;1280
1;232;11;12;10;1280;43;1323
1;233;11;13;0;1323;30;1353
1;234;11;14;2;1353;88;1441
1;235;11;15;1;1441;19;1460
1;236;11;16;17;1460;10;1470
1;237;11;17;13;1470;76;1546
1;238;11;18;11;1561;58;1619
1;239;11;19;7;1619;29;1648
1;240;12;0;4;168;23;191
1;241;12;1;5;287;87;374
1;242;12;2;6;374;50;424
1;243;12;3;7;458;76;534
1;244;12;4;11;534;26;560
1;245;12;5;10;575;28;603
1;246;12;6;0;664;36;700
1;247;12;7;17;700;35;735
1;248;12;8;2;748;4;752
1;249;12;9;9;752;32;784
1;250;12;10;14;784;22;806
1;251;12;11;13;806;74;880
1;252;12;12;1;886;52;938
1;253;12;13;16;985;13;998
1;254;12;14;8;1004;14;1018
1;255;12;15;19;1018;61;1079
1;256;12;16;15;1079;47;1126
1;257;12;17;12;1341;87;1428
1;258;12;18;3;1428;73;1501
1;259;12;19;18;1501;64;1565
1;260;13;0;5;0;80;80
1;261;13;1;0;80;43;123
1;262;13;2;17;194;45;239
1;263;13;3;14;242;92;334
1;264;13;4;8;334;68;402
1;265;13;5;12;402;66;468
1;266;13;6;2;468;60;528
1;267;13;7;9;528;37;565
1;268;13;8;18;594;60;654
1;269;13;9;6;676;51;727
1;270;13;10;19;750;41;791
1;271;13;11;3;791;61;852
1;272;13;12;13;1043;98;1141
1;273;13;13;7;1141;59;1200
1;274;13;14;4;1200;95;1295
1;275;13;15;15;1295;38;1333
1;276;13;16;11;1333;67;1400
1;277;13;17;1;1460;12;1472
1;278;13;18;10;1517;95;1612
1;279;13;19;16;1612;22;1634
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;164;25;189
1;284;14;4;8;189;69;258
1;285;14;5;4;274;59;333
1;286;14;6;9;336;45;381
1;287;14;7;13;395;52;447
1;288;14;8;14;627;85;712
1;289;14;9;2;752;26;778
1;290;14;10;17;830;91;921
1;291;14;11;6;921;57;978
1;292;14;12;3;978;30;1008
1;293;14;13;16;1008;32;1040
1;294;14;14;19;1079;58;1137
1;295;14;15;11;1163;40;1203
1;296;14;16;7;1242;11;1253
1;297;14;17;18;1253;19;1272
1;298;14;18;0;1272;19;1291
1;299;14;19;12;1513;82;1595
1;300;15;0;1;153;81;234
1;301;15;1;5;457;83;540
1;302;15;2;2;540;77;617
1;303;15;3;16;617;45;662
1;304;15;4;11;662;63;725
1;305;15;5;17;735;95;830
1;306;15;6;14;830;25;855
1;307;15;7;8;865;48;913
1;308;15;8;9;944;27;971
1;309;15;9;18;972;56;1028
1;310;15;10;4;1035;54;1089
1;311;15;11;12;1089;82;1171
1;312;15;12;15;1196;32;1228
1;313;15;13;19;1308;99;1407
1;314;15;14;7;1407;41;1448
1;315;15;15;0;1448;1;1449
1;316;15;16;13;1449;2;1451
1;317;15;17;6;1506;61;1567
1;318;15;18;10;1642;23;1665
1;319;15;19;3;1665;26;1691
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;56;90;146
1;323;16;3;14;146;28;174
1;324;16;4;5;540;68;608
1;325;16;5;8;608;23;631
1;326;16;6;10;639;66;705
1;327;16;7;6;727;46;773
1;328;16;8;19;791;75;866
1;329;16;9;4;876;96;972
1;330;16;10;13;975;68;1043
1;331;16;11;9;1046;60;1106
1;332;16;12;16;1161;46;1207
1;333;16;13;7;1207;35;1242
1;334;16;14;11;1242;9;1251
1;335;16;15;12;1252;89;1341
1;336;16;16;15;1341;96;1437
1;337;16;17;0;1449;42;1491
1;338;16;18;3;1501;2;1503
1;339;16;19;17;1503;86;1589
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;256;25;281
1;344;17;4;1;281;59;340
1;345;17;5;13;340;55;395
1;346;17;6;18;449;30;479
1;347;17;7;9;479;33;512
1;348;17;8;19;512;18;530
1;349;17;9;12;556;80;636
1;350;17;10;8;636;73;709
1;351;17;11;15;755;41;796
1;352;17;12;4;796;9;805
1;353;17;13;6;805;64;869
1;354;17;14;16;869;79;948
1;355;17;15;17;1125;31;1156
1;356;17;16;2;1181;79;1260
1;357;17;17;10;1323;44;1367
1;358;17;18;0;1367;14;1381
1;359;17;19;5;1381;73;1454
1;360;18;0;10;84;59;143
1;361;18;1;2;239;57;296
1;362;18;2;17;344;67;411
1;363;18;3;7;411;47;458
1;364;18;4;8;466;13;479
1;365;18;5;18;479;35;514
1;366;18;6;13;514;72;586
1;367;18;7;6;602;74;676
1;368;18;8;5;676;56;732
1;369;18;9;16;732;85;817
1;370;18;10;0;817;52;869
1;371;18;11;15;882;25;907
1;372;18;12;1;938;92;1030
1;373;18;13;3;1033;92;1125
1;374;18;14;12;1171;81;1252
1;375;18;15;11;1252;76;1328
1;376;18;16;9;1363;91;1454
1;377;18;17;14;1454;93;1547
1;378;18;18;19;1547;36;1583
1;379;18;19;4;1597;88;1685
1;380;19;0;8;0;28;28
1;381;19;1;16;72;89;161
1;382;19;2;0;161;3;164
1;383;19;3;2;164;75;239
1;384;19;4;11;239;31;270
1;385;19;5;10;349;87;436
1;386;19;6;19;436;66;502
1;387;19;7;17;507;67;574
1;388;19;8;7;574;34;608
1;389;19;9;14;608;19;627
1;390;19;10;3;627;30;657
1;391;19;11;4;657;91;748
