run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;153;62;215
1;2;0;2;2;215;32;247
1;3;0;3;14;318;81;399
1;4;0;4;18;399;65;464
1;5;0;5;13;492;53;545
1;6;0;6;0;611;31;642
1;7;0;7;1;642;98;740
1;8;0;8;10;740;34;774
1;9;0;9;19;774;27;801
1;10;0;10;17;904;60;964
1;11;0;11;16;975;43;1018
1;12;0;12;11;1018;30;1048
1;13;0;13;15;1048;24;1072
1;14;0;14;7;1072;61;1133
1;15;0;15;8;1134;40;1174
1;16;0;16;12;1181;7;1188
1;17;0;17;4;1188;15;1203
1;18;0;18;5;1203;50;1253
1;19;0;19;3;1339;10;1349
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;246;12;258
1;24;1;4;4;258;84;342
1;25;1;5;11;342;24;366
1;26;1;6;9;411;87;498
1;27;1;7;12;498;69;567
1;28;1;8;0;679;45;724
1;29;1;9;7;724;37;761
1;30;1;10;8;803;38;841
1;31;1;11;15;851;72;923
1;32;1;12;1;1026;54;1080
1;33;1;13;6;1168;66;1234
1;34;1;14;13;1234;45;1279
1;35;1;15;14;1279;4;1283
1;36;1;16;2;1283;61;1344
1;37;1;17;3;1349;20;1369
1;38;1;18;16;1554;49;1603
1;39;1;19;18;1603;17;1620
1;40;2;0;6;93;60;153
1;41;2;1;8;232;45;277
1;42;2;2;19;277;34;311
1;43;2;3;10;311;74;385
1;44;2;4;14;411;65;476
1;45;2;5;5;479;75;554
1;46;2;6;4;554;92;646
1;47;2;7;17;646;69;715
1;48;2;8;2;715;40;755
1;49;2;9;11;755;26;781
1;50;2;10;15;781;69;850
1;51;2;11;0;850;30;880
1;52;2;12;7;889;18;907
1;53;2;13;3;907;88;995
1;54;2;14;1;1274;49;1323
1;55;2;15;13;1363;68;1431
1;56;2;16;9;1431;25;1456
1;57;2;17;12;1456;1;1457
1;58;2;18;16;1459;95;1554
1;59;2;19;18;1554;25;1579
1;60;3;0;11;62;77;139
1;61;3;1;4;139;61;200
1;62;3;2;17;201;42;243
1;63;3;3;15;243;65;308
1;64;3;4;8;308;99;407
1;65;3;5;13;408;81;489
1;66;3;6;9;567;84;651
1;67;3;7;6;674;33;707
1;68;3;8;16;707;8;715
1;69;3;9;19;715;21;736
1;70;3;10;0;736;26;762
1;71;3;11;7;762;58;820
1;72;3;12;1;824;91;915
1;73;3;13;10;915;7;922
1;74;3;14;18;922;95;1017
1;75;3;15;3;1049;91;1140
1;76;3;16;2;1140;91;1231
1;77;3;17;5;1253;14;1267
1;78;3;18;12;1380;46;1426
1;79;3;19;14;1426;49;1475
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;232;99;331
1;86;4;6;2;332;46;378
1;87;4;7;10;385;35;420
1;88;4;8;18;464;87;551
1;89;4;9;13;716;53;769
1;90;4;10;9;894;60;954
1;91;4;11;3;995;54;1049
1;92;4;12;12;1050;99;1149
1;93;4;13;15;1149;59;1208
1;94;4;14;7;1208;10;1218
1;95;4;15;4;1218;34;1252
1;96;4;16;1;1329;67;1396
1;97;4;17;17;1476;31;1507
1;98;4;18;6;1507;52;1559
1;99;4;19;14;1559;53;1612
1;100;5;0;11;139;21;160
1;101;5;1;9;203;92;295
1;102;5;2;16;296;33;329
1;103;5;3;7;329;8;337
1;104;5;4;6;432;9;441
1;105;5;5;15;444;51;495
1;106;5;6;1;495;44;539
1;107;5;7;19;539;1;540
1;108;5;8;10;590;69;659
1;109;5;9;18;703;83;786
1;110;5;10;8;786;17;803
1;111;5;11;17;805;86;891
1;112;5;12;2;905;51;956
1;113;5;13;14;988;95;1083
1;114;5;14;4;1083;40;1123
1;115;5;15;12;1149;32;1181
1;116;5;16;13;1279;84;1363
1;117;5;17;3;1400;54;1454
1;118;5;18;0;1454;3;1457
1;119;5;19;5;1484;31;1515
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;280;45;325
1;123;6;3;7;337;62;399
1;124;6;4;16;399;10;409
1;125;6;5;14;476;19;495
1;126;6;6;15;495;3;498
1;127;6;7;9;498;69;567
1;128;6;8;19;582;51;633
1;129;6;9;18;647;56;703
1;130;6;10;1;740;20;760
1;131;6;11;5;856;51;907
1;132;6;12;0;907;41;948
1;133;6;13;10;948;12;960
1;134;6;14;11;1005;6;1011
1;135;6;15;8;1011;45;1056
1;136;6;16;13;1056;17;1073
1;137;6;17;6;1293;2;1295
1;138;6;18;17;1333;93;1426
1;139;6;19;4;1426;39;1465
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;388;22;410
1;144;7;4;3;411;9;420
1;145;7;5;7;420;55;475
1;146;7;6;16;485;29;514
1;147;7;7;8;514;3;517
1;148;7;8;4;524;3;527
1;149;7;9;17;527;77;604
1;150;7;10;11;604;78;682
1;151;7;11;10;774;43;817
1;152;7;12;5;907;9;916
1;153;7;13;2;995;84;1079
1;154;7;14;14;1083;1;1084
