run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;190;14;204
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;419;81;500
1;4;0;4;18;500;65;565
1;5;0;5;13;565;53;618
1;6;0;6;0;618;31;649
1;7;0;7;1;649;98;747
1;8;0;8;10;747;34;781
1;9;0;9;19;781;27;808
1;10;0;10;17;863;60;923
1;11;0;11;16;923;43;966
1;12;0;12;11;966;30;996
1;13;0;13;15;996;24;1020
1;14;0;14;7;1021;61;1082
1;15;0;15;8;1082;40;1122
1;16;0;16;12;1238;7;1245
1;17;0;17;4;1246;15;1261
1;18;0;18;5;1270;50;1320
1;19;0;19;3;1397;10;1407
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;233;12;245
1;24;1;4;4;245;84;329
1;25;1;5;11;386;24;410
1;26;1;6;9;412;87;499
1;27;1;7;12;499;69;568
1;28;1;8;0;568;45;613
1;29;1;9;7;734;37;771
1;30;1;10;8;771;38;809
1;31;1;11;15;809;72;881
1;32;1;12;1;1126;54;1180
1;33;1;13;6;1180;66;1246
1;34;1;14;13;1246;45;1291
1;35;1;15;14;1297;4;1301
1;36;1;16;2;1301;61;1362
1;37;1;17;3;1377;20;1397
1;38;1;18;16;1405;49;1454
1;39;1;19;18;1508;17;1525
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;198;34;232
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;400;75;475
1;46;2;6;4;475;92;567
1;47;2;7;17;567;69;636
1;48;2;8;2;636;40;676
1;49;2;9;11;676;26;702
1;50;2;10;15;702;69;771
1;51;2;11;0;771;30;801
1;52;2;12;7;829;18;847
1;53;2;13;3;847;88;935
1;54;2;14;1;1295;49;1344
1;55;2;15;13;1344;68;1412
1;56;2;16;9;1448;25;1473
1;57;2;17;12;1488;1;1489
1;58;2;18;16;1491;95;1586
1;59;2;19;18;1586;25;1611
1;60;3;0;11;85;77;162
1;61;3;1;4;162;61;223
1;62;3;2;17;223;42;265
1;63;3;3;15;265;65;330
1;64;3;4;8;330;99;429
1;65;3;5;13;462;81;543
1;66;3;6;9;590;84;674
1;67;3;7;6;674;33;707
1;68;3;8;16;707;8;715
1;69;3;9;19;715;21;736
1;70;3;10;0;736;26;762
1;71;3;11;7;771;58;829
1;72;3;12;1;1035;91;1126
1;73;3;13;10;1126;7;1133
1;74;3;14;18;1157;95;1252
1;75;3;15;3;1286;91;1377
1;76;3;16;2;1377;91;1468
1;77;3;17;5;1468;14;1482
1;78;3;18;12;1489;46;1535
1;79;3;19;14;1559;49;1608
1;80;4;0;11;324;62;386
1;81;4;1;19;386;88;474
1;82;4;2;16;474;2;476
1;83;4;3;0;502;12;514
1;84;4;4;8;514;68;582
1;85;4;5;5;582;99;681
1;86;4;6;2;681;46;727
1;87;4;7;10;781;35;816
1;88;4;8;18;816;87;903
1;89;4;9;13;916;53;969
1;90;4;10;9;982;60;1042
1;91;4;11;3;1060;54;1114
1;92;4;12;12;1139;99;1238
1;93;4;13;15;1238;59;1297
1;94;4;14;7;1312;10;1322
1;95;4;15;4;1322;34;1356
1;96;4;16;1;1356;67;1423
1;97;4;17;17;1423;31;1454
1;98;4;18;6;1454;52;1506
1;99;4;19;14;1506;53;1559
1;100;5;0;11;162;21;183
1;101;5;1;9;204;92;296
1;102;5;2;16;296;33;329
1;103;5;3;7;329;8;337
1;104;5;4;6;432;9;441
1;105;5;5;15;441;51;492
1;106;5;6;1;492;44;536
1;107;5;7;19;536;1;537
1;108;5;8;10;537;69;606
1;109;5;9;18;626;83;709
1;110;5;10;8;709;17;726
1;111;5;11;17;726;86;812
1;112;5;12;2;813;51;864
1;113;5;13;14;896;95;991
1;114;5;14;4;991;40;1031
1;115;5;15;12;1031;32;1063
1;116;5;16;13;1063;84;1147
1;117;5;17;3;1192;54;1246
1;118;5;18;0;1320;3;1323
1;119;5;19;5;1376;31;1407
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;329;10;339
1;125;6;5;14;400;19;419
1;126;6;6;15;435;3;438
1;127;6;7;9;913;69;982
1;128;6;8;19;998;51;1049
1;129;6;9;18;1101;56;1157
1;130;6;10;1;1180;20;1200
1;131;6;11;5;1200;51;1251
1;132;6;12;0;1251;41;1292
1;133;6;13;10;1292;12;1304
1;134;6;14;11;1304;6;1310
1;135;6;15;8;1310;45;1355
1;136;6;16;13;1412;17;1429
1;137;6;17;6;1429;2;1431
1;138;6;18;17;1454;93;1547
1;139;6;19;4;1547;39;1586
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;389;22;411
1;144;7;4;3;411;9;420
1;145;7;5;7;420;55;475
1;146;7;6;16;476;29;505
1;147;7;7;8;505;3;508
1;148;7;8;4;567;3;570
1;149;7;9;17;636;77;713
1;150;7;10;11;797;78;875
1;151;7;11;10;875;43;918
1;152;7;12;5;918;9;927
1;153;7;13;2;1053;84;1137
1;154;7;14;14;1201;1;1202
1;155;7;15;15;1205;11;1216
1;156;7;16;6;1246;59;1305
1;157;7;17;19;1305;97;1402
1;158;7;18;1;1435;23;1458
1;159;7;19;13;1463;83;1546
1;160;8;0;0;0;3;3
1;161;8;1;17;64;89;153
1;162;8;2;8;198;34;232
1;163;8;3;12;299;4;303
1;164;8;4;6;579;94;673
1;165;8;5;15;675;10;685
1;166;8;6;13;685;90;775
1;167;8;7;1;775;16;791
1;168;8;8;9;802;18;820
1;169;8;9;5;826;55;881
1;170;8;10;11;881;69;950
1;171;8;11;2;950;39;989
1;172;8;12;18;1002;99;1101
1;173;8;13;3;1114;77;1191
1;174;8;14;7;1191;65;1256
1;175;8;15;4;1261;55;1316
1;176;8;16;16;1316;27;1343
1;177;8;17;10;1402;84;1486
1;178;8;18;19;1522;94;1616
1;179;8;19;14;1616;2;1618
1;180;9;0;11;0;85;85
1;181;9;1;18;85;98;183
1;182;9;2;5;183;6;189
1;183;9;3;6;358;74;432
1;184;9;4;0;432;24;456
1;185;9;5;10;464;54;518
1;186;9;6;2;523;85;608
1;187;9;7;1;608;7;615
1;188;9;8;15;615;60;675
1;189;9;9;14;675;49;724
1;190;9;10;3;724;92;816
1;191;9;11;12;816;59;875
1;192;9;12;4;875;26;901
1;193;9;13;19;901;97;998
1;194;9;14;16;998;87;1085
1;195;9;15;8;1122;28;1150
1;196;9;16;13;1150;81;1231
1;197;9;17;7;1322;46;1368
1;198;9;18;17;1368;4;1372
1;199;9;19;9;1473;82;1555
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;204;92;296
1;203;10;3;17;298;55;353
1;204;10;4;15;353;38;391
1;205;10;5;10;391;23;414
1;206;10;6;2;414;97;511
1;207;10;7;19;537;42;579
1;208;10;8;12;579;94;673
1;209;10;9;11;702;95;797
1;210;10;10;1;942;93;1035
1;211;10;11;16;1131;31;1162
1;212;10;12;8;1162;91;1253
1;213;10;13;14;1253;3;1256
1;214;10;14;3;1256;30;1286
1;215;10;15;0;1292;28;1320
1;216;10;16;5;1320;56;1376
1;217;10;17;4;1376;21;1397
1;218;10;18;9;1397;51;1448
1;219;10;19;18;1486;22;1508
1;220;11;0;6;153;51;204
1;221;11;1;19;245;65;310
1;222;11;2;12;310;71;381
1;223;11;3;13;381;81;462
1;224;11;4;5;515;56;571
1;225;11;5;10;606;45;651
1;226;11;6;9;674;41;715
1;227;11;7;18;715;26;741
1;228;11;8;14;741;52;793
1;229;11;9;16;793;88;881
1;230;11;10;7;881;97;978
1;231;11;11;11;996;3;999
1;232;11;12;0;1008;32;1040
1;233;11;13;2;1137;16;1153
1;234;11;14;3;1191;1;1192
1;235;11;15;15;1192;13;1205
1;236;11;16;4;1238;8;1246
1;237;11;17;17;1246;50;1296
1;238;11;18;1;1458;66;1524
1;239;11;19;8;1558;5;1563
1;240;12;0;6;0;93;93
1;241;12;1;9;93;78;171
1;242;12;2;10;171;90;261
1;243;12;3;14;269;25;294
