run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;143;61;204
1;3;0;3;6;204;99;303
1;4;0;4;8;304;7;311
1;5;0;5;11;311;70;381
1;6;0;6;4;427;21;448
1;7;0;7;3;448;2;450
1;8;0;8;12;495;88;583
1;9;0;9;18;583;38;621
1;10;0;10;9;621;65;686
1;11;0;11;2;686;81;767
1;12;0;12;0;777;38;815
1;13;0;13;1;815;51;866
1;14;0;14;10;866;81;947
1;15;0;15;16;947;37;984
1;16;0;16;15;999;72;1071
1;17;0;17;14;1112;94;1206
1;18;0;18;5;1206;44;1250
1;19;0;19;19;1429;99;1528
1;20;1;0;7;177;80;257
1;21;1;1;17;257;66;323
1;22;1;2;16;323;90;413
1;23;1;3;10;434;83;517
1;24;1;4;0;524;89;613
1;25;1;5;15;613;7;620
1;26;1;6;12;867;55;922
1;27;1;7;1;922;17;939
1;28;1;8;2;939;13;952
1;29;1;9;9;953;45;998
1;30;1;10;18;998;28;1026
1;31;1;11;5;1026;73;1099
1;32;1;12;3;1128;44;1172
1;33;1;13;6;1172;65;1237
1;34;1;14;19;1257;50;1307
1;35;1;15;14;1307;84;1391
1;36;1;16;4;1391;70;1461
1;37;1;17;11;1482;71;1553
1;38;1;18;8;1554;32;1586
1;39;1;19;13;1597;91;1688
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;268;64;332
1;45;2;5;4;339;88;427
1;46;2;6;8;506;27;533
1;47;2;7;14;535;30;565
1;48;2;8;10;613;34;647
1;49;2;9;3;647;99;746
1;50;2;10;5;746;10;756
1;51;2;11;12;760;44;804
1;52;2;12;18;804;99;903
1;53;2;13;15;905;94;999
1;54;2;14;1;1114;96;1210
1;55;2;15;16;1351;98;1449
1;56;2;16;6;1449;44;1493
1;57;2;17;7;1493;7;1500
1;58;2;18;9;1500;33;1533
1;59;2;19;13;1533;59;1592
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;138;5;143
1;63;3;3;12;143;4;147
1;64;3;4;1;177;84;261
1;65;3;5;16;261;54;315
1;66;3;6;13;315;3;318
1;67;3;7;6;318;97;415
1;68;3;8;19;442;39;481
1;69;3;9;3;481;9;490
1;70;3;10;18;490;9;499
1;71;3;11;11;513;91;604
1;72;3;12;5;604;60;664
1;73;3;13;0;664;4;668
1;74;3;14;4;731;63;794
1;75;3;15;14;838;3;841
1;76;3;16;8;1061;35;1096
1;77;3;17;10;1097;79;1176
1;78;3;18;15;1211;66;1277
1;79;3;19;9;1533;97;1630
1;80;4;0;3;0;52;52
1;81;4;1;5;219;51;270
1;82;4;2;12;357;72;429
1;83;4;3;0;429;24;453
1;84;4;4;10;517;96;613
1;85;4;5;17;613;54;667
1;86;4;6;16;667;51;718
1;87;4;7;2;767;61;828
1;88;4;8;7;828;92;920
1;89;4;9;8;980;81;1061
1;90;4;10;9;1061;74;1135
1;91;4;11;18;1135;49;1184
1;92;4;12;19;1232;24;1256
1;93;4;13;4;1256;59;1315
1;94;4;14;13;1315;4;1319
1;95;4;15;11;1392;21;1413
1;96;4;16;1;1423;78;1501
1;97;4;17;6;1501;2;1503
1;98;4;18;15;1603;3;1606
1;99;4;19;14;1606;49;1655
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;99;27;126
1;104;5;4;7;138;38;176
1;105;5;5;18;177;92;269
1;106;5;6;12;269;88;357
1;107;5;7;17;357;16;373
1;108;5;8;19;373;3;376
1;109;5;9;10;376;56;432
1;110;5;10;3;490;80;570
1;111;5;11;4;570;10;580
1;112;5;12;16;580;26;606
1;113;5;13;1;606;78;684
1;114;5;14;15;684;69;753
1;115;5;15;8;754;91;845
1;116;5;16;2;952;82;1034
1;117;5;17;11;1034;77;1111
1;118;5;18;14;1221;73;1294
1;119;5;19;5;1294;96;1390
1;120;6;0;7;282;19;301
1;121;6;1;3;301;38;339
1;122;6;2;5;353;83;436
1;123;6;3;17;440;50;490
1;124;6;4;14;490;31;521
1;125;6;5;19;521;87;608
1;126;6;6;8;614;67;681
1;127;6;7;9;686;99;785
1;128;6;8;13;790;69;859
1;129;6;9;11;859;77;936
1;130;6;10;1;939;4;943
1;131;6;11;12;943;31;974
1;132;6;12;16;984;96;1080
1;133;6;13;0;1080;77;1157
1;134;6;14;2;1157;80;1237
1;135;6;15;18;1237;68;1305
1;136;6;16;15;1324;74;1398
1;137;6;17;4;1461;86;1547
1;138;6;18;10;1574;30;1604
1;139;6;19;6;1604;54;1658
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;277;62;339
1;146;7;6;18;367;3;370
1;147;7;7;3;381;38;419
1;148;7;8;8;893;87;980
1;149;7;9;19;980;19;999
1;150;7;10;17;1070;98;1168
1;151;7;11;6;1168;2;1170
1;152;7;12;13;1218;58;1276
1;153;7;13;11;1286;30;1316
1;154;7;14;0;1316;22;1338
1;155;7;15;7;1338;55;1393
1;156;7;16;14;1393;80;1473
1;157;7;17;10;1505;69;1574
1;158;7;18;1;1574;77;1651
1;159;7;19;2;1651;40;1691
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;339;28;367
1;166;8;6;1;367;52;419
1;167;8;7;0;419;5;424
1;168;8;8;8;468;25;493
1;169;8;9;9;493;37;530
1;170;8;10;7;667;93;760
1;171;8;11;12;804;63;867
1;172;8;12;13;867;23;890
1;173;8;13;14;890;58;948
1;174;8;14;17;978;92;1070
1;175;8;15;15;1071;70;1141
1;176;8;16;16;1261;90;1351
1;177;8;17;3;1355;29;1384
1;178;8;18;10;1384;26;1410
1;179;8;19;11;1413;69;1482
1;180;9;0;19;0;41;41
1;181;9;1;0;250;65;315
1;182;9;2;17;323;34;357
1;183;9;3;14;357;4;361
1;184;9;4;7;361;73;434
1;185;9;5;11;434;79;513
1;186;9;6;8;533;58;591
1;187;9;7;6;591;14;605
1;188;9;8;12;663;97;760
1;189;9;9;4;804;71;875
1;190;9;10;10;947;97;1044
1;191;9;11;2;1044;95;1139
1;192;9;12;16;1148;58;1206
1;193;9;13;13;1206;12;1218
1;194;9;14;3;1218;17;1235
1;195;9;15;9;1235;66;1301
1;196;9;16;1;1301;78;1379
1;197;9;17;15;1398;68;1466
1;198;9;18;18;1466;69;1535
1;199;9;19;5;1535;53;1588
1;200;10;0;10;57;27;84
1;201;10;1;4;108;83;191
1;202;10;2;14;191;20;211
1;203;10;3;9;211;12;223
1;204;10;4;19;244;86;330
1;205;10;5;6;415;34;449
1;206;10;6;18;452;36;488
1;207;10;7;0;488;28;516
1;208;10;8;13;613;63;676
1;209;10;9;12;974;37;1011
1;210;10;10;16;1112;23;1135
1;211;10;11;5;1135;50;1185
1;212;10;12;7;1185;90;1275
1;213;10;13;8;1275;5;1280
1;214;10;14;17;1280;17;1297
1;215;10;15;3;1384;80;1464
1;216;10;16;1;1501;35;1536
1;217;10;17;2;1536;4;1540
1;218;10;18;15;1562;41;1603
1;219;10;19;11;1611;81;1692
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;362;19;381
1;225;11;5;8;409;59;468
1;226;11;6;19;608;94;702
1;227;11;7;9;785;75;860
1;228;11;8;5;863;75;938
1;229;11;9;6;1002;47;1049
1;230;11;10;16;1206;9;1215
1;231;11;11;14;1215;6;1221
1;232;11;12;10;1221;43;1264
1;233;11;13;0;1264;30;1294
1;234;11;14;2;1316;88;1404
1;235;11;15;1;1404;19;1423
1;236;11;16;17;1423;10;1433
1;237;11;17;13;1433;76;1509
1;238;11;18;11;1553;58;1611
1;239;11;19;7;1611;29;1640
1;240;12;0;4;85;23;108
1;241;12;1;5;436;87;523
1;242;12;2;6;523;50;573
1;243;12;3;7;591;76;667
1;244;12;4;11;667;26;693
1;245;12;5;10;713;28;741
1;246;12;6;0;741;36;777
1;247;12;7;17;777;35;812
1;248;12;8;2;854;4;858
1;249;12;9;9;863;32;895
1;250;12;10;14;948;22;970
1;251;12;11;13;988;74;1062
1;252;12;12;1;1062;52;1114
1;253;12;13;16;1135;13;1148
1;254;12;14;8;1148;14;1162
1;255;12;15;19;1171;61;1232
1;256;12;16;15;1277;47;1324
1;257;12;17;12;1414;87;1501
1;258;12;18;3;1501;73;1574
1;259;12;19;18;1574;64;1638
1;260;13;0;5;0;80;80
1;261;13;1;0;134;43;177
1;262;13;2;17;204;45;249
1;263;13;3;14;249;92;341
1;264;13;4;8;341;68;409
1;265;13;5;12;429;66;495
1;266;13;6;2;499;60;559
1;267;13;7;9;575;37;612
1;268;13;8;18;621;60;681
1;269;13;9;6;687;51;738
1;270;13;10;19;738;41;779
1;271;13;11;3;779;61;840
1;272;13;12;13;890;98;988
1;273;13;13;7;988;59;1047
1;274;13;14;4;1047;95;1142
1;275;13;15;15;1173;38;1211
1;276;13;16;11;1325;67;1392
1;277;13;17;1;1392;12;1404
1;278;13;18;10;1410;95;1505
1;279;13;19;16;1505;22;1527
1;280;14;0;10;0;57;57
1;281;14;1;1;81;96;177
1;282;14;2;15;177;11;188
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;448;59;507
1;286;14;6;9;530;45;575
1;287;14;7;13;676;52;728
1;288;14;8;14;728;85;813
1;289;14;9;2;828;26;854
1;290;14;10;17;854;91;945
1;291;14;11;6;945;57;1002
1;292;14;12;3;1002;30;1032
1;293;14;13;16;1080;32;1112
1;294;14;14;19;1112;58;1170
1;295;14;15;11;1170;40;1210
1;296;14;16;7;1310;11;1321
1;297;14;17;18;1321;19;1340
1;298;14;18;0;1340;19;1359
1;299;14;19;12;1586;82;1668
1;300;15;0;1;0;81;81
1;301;15;1;5;270;83;353
1;302;15;2;2;422;77;499
1;303;15;3;16;499;45;544
1;304;15;4;11;604;63;667
1;305;15;5;17;667;95;762
1;306;15;6;14;813;25;838
1;307;15;7;8;845;48;893
1;308;15;8;9;895;27;922
1;309;15;9;18;922;56;978
1;310;15;10;4;978;54;1032
1;311;15;11;12;1032;82;1114
1;312;15;12;15;1141;32;1173
1;313;15;13;19;1307;99;1406
1;314;15;14;7;1406;41;1447
1;315;15;15;0;1447;1;1448
1;316;15;16;13;1509;2;1511
1;317;15;17;6;1511;61;1572
1;318;15;18;10;1604;23;1627
1;319;15;19;3;1627;26;1653
1;320;16;0;1;261;47;308
1;321;16;1;18;308;9;317
1;322;16;2;2;332;90;422
1;323;16;3;14;422;28;450
1;324;16;4;5;523;68;591
1;325;16;5;8;591;23;614
1;326;16;6;10;647;66;713
1;327;16;7;6;738;46;784
1;328;16;8;19;784;75;859
1;329;16;9;4;876;96;972
1;330;16;10;13;1062;68;1130
1;331;16;11;9;1135;60;1195
1;332;16;12;16;1215;46;1261
1;333;16;13;7;1275;35;1310
1;334;16;14;11;1316;9;1325
1;335;16;15;12;1325;89;1414
1;336;16;16;15;1466;96;1562
1;337;16;17;0;1562;42;1604
1;338;16;18;3;1604;2;1606
1;339;16;19;17;1606;86;1692
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;257;25;282
1;344;17;4;1;308;59;367
1;345;17;5;13;367;55;422
1;346;17;6;18;422;30;452
1;347;17;7;9;452;33;485
1;348;17;8;19;485;18;503
1;349;17;9;12;583;80;663
1;350;17;10;8;681;73;754
1;351;17;11;15;754;41;795
1;352;17;12;4;795;9;804
1;353;17;13;6;804;64;868
1;354;17;14;16;868;79;947
1;355;17;15;17;947;31;978
1;356;17;16;2;1237;79;1316
1;357;17;17;10;1316;44;1360
1;358;17;18;0;1360;14;1374
1;359;17;19;5;1390;73;1463
1;360;18;0;10;84;59;143
1;361;18;1;2;204;57;261
1;362;18;2;17;373;67;440
1;363;18;3;7;440;47;487
1;364;18;4;8;493;13;506
1;365;18;5;18;506;35;541
1;366;18;6;13;541;72;613
1;367;18;7;6;613;74;687
1;368;18;8;5;687;56;743
1;369;18;9;16;743;85;828
1;370;18;10;0;828;52;880
1;371;18;11;15;880;25;905
1;372;18;12;1;943;92;1035
1;373;18;13;3;1035;92;1127
1;374;18;14;12;1127;81;1208
1;375;18;15;11;1210;76;1286
1;376;18;16;9;1301;91;1392
1;377;18;17;14;1473;93;1566
1;378;18;18;19;1566;36;1602
1;379;18;19;4;1602;88;1690
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;126;3;129
1;383;19;3;2;129;75;204
1;384;19;4;11;222;31;253
1;385;19;5;10;253;87;340
1;386;19;6;19;376;66;442
1;387;19;7;17;490;67;557
1;388;19;8;7;557;34;591
1;389;19;9;14;591;19;610
1;390;19;10;3;610;30;640
1;391;19;11;4;640;91;731
1;392;19;12;13;731;53;784
