run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;133;61;194
1;3;0;3;6;194;99;293
1;4;0;4;8;312;7;319
1;5;0;5;11;319;70;389
1;6;0;6;4;430;21;451
1;7;0;7;3;459;2;461
1;8;0;8;12;470;88;558
1;9;0;9;18;558;38;596
1;10;0;10;9;631;65;696
1;11;0;11;2;696;81;777
1;12;0;12;0;777;38;815
1;13;0;13;1;815;51;866
1;14;0;14;10;866;81;947
1;15;0;15;16;947;37;984
1;16;0;16;15;1056;72;1128
1;17;0;17;14;1148;94;1242
1;18;0;18;5;1317;44;1361
1;19;0;19;19;1436;99;1535
1;20;1;0;7;195;80;275
1;21;1;1;17;419;66;485
1;22;1;2;16;485;90;575
1;23;1;3;10;575;83;658
1;24;1;4;0;658;89;747
1;25;1;5;15;789;7;796
1;26;1;6;12;816;55;871
1;27;1;7;1;871;17;888
1;28;1;8;2;895;13;908
1;29;1;9;9;908;45;953
1;30;1;10;18;953;28;981
1;31;1;11;5;982;73;1055
1;32;1;12;3;1086;44;1130
1;33;1;13;6;1130;65;1195
1;34;1;14;19;1195;50;1245
1;35;1;15;14;1245;84;1329
1;36;1;16;4;1329;70;1399
1;37;1;17;11;1399;71;1470
1;38;1;18;8;1473;32;1505
1;39;1;19;13;1543;91;1634
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;190;71;261
1;44;2;4;2;261;64;325
1;45;2;5;4;342;88;430
1;46;2;6;8;480;27;507
1;47;2;7;14;507;30;537
1;48;2;8;10;537;34;571
1;49;2;9;3;644;99;743
1;50;2;10;5;748;10;758
1;51;2;11;12;772;44;816
1;52;2;12;18;816;99;915
1;53;2;13;15;915;94;1009
1;54;2;14;1;1057;96;1153
1;55;2;15;16;1395;98;1493
1;56;2;16;6;1493;44;1537
1;57;2;17;7;1537;7;1544
1;58;2;18;9;1544;33;1577
1;59;2;19;13;1634;59;1693
1;60;3;0;2;0;34;34
1;61;3;1;7;105;52;157
1;62;3;2;17;194;5;199
1;63;3;3;12;213;4;217
1;64;3;4;1;234;84;318
1;65;3;5;16;318;54;372
1;66;3;6;13;372;3;375
1;67;3;7;6;377;97;474
1;68;3;8;19;589;39;628
1;69;3;9;3;635;9;644
1;70;3;10;18;687;9;696
1;71;3;11;11;709;91;800
1;72;3;12;5;800;60;860
1;73;3;13;0;867;4;871
1;74;3;14;4;871;63;934
1;75;3;15;14;934;3;937
1;76;3;16;8;1017;35;1052
1;77;3;17;10;1052;79;1131
1;78;3;18;15;1131;66;1197
1;79;3;19;9;1406;97;1503
1;80;4;0;3;0;52;52
1;81;4;1;5;80;51;131
1;82;4;2;12;131;72;203
1;83;4;3;0;261;24;285
1;84;4;4;10;313;96;409
1;85;4;5;17;587;54;641
1;86;4;6;16;783;51;834
1;87;4;7;2;834;61;895
1;88;4;8;7;931;92;1023
1;89;4;9;8;1057;81;1138
1;90;4;10;9;1158;74;1232
1;91;4;11;18;1232;49;1281
1;92;4;12;19;1281;24;1305
1;93;4;13;4;1402;59;1461
1;94;4;14;13;1461;4;1465
1;95;4;15;11;1470;21;1491
1;96;4;16;1;1494;78;1572
1;97;4;17;6;1604;2;1606
1;98;4;18;15;1620;3;1623
1;99;4;19;14;1623;49;1672
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;120;27;147
1;104;5;4;7;157;38;195
1;105;5;5;18;195;92;287
1;106;5;6;12;307;88;395
1;107;5;7;17;403;16;419
1;108;5;8;19;419;3;422
1;109;5;9;10;422;56;478
1;110;5;10;3;478;80;558
1;111;5;11;4;558;10;568
1;112;5;12;16;575;26;601
1;113;5;13;1;601;78;679
1;114;5;14;15;679;69;748
1;115;5;15;8;777;91;868
1;116;5;16;2;908;82;990
1;117;5;17;11;990;77;1067
1;118;5;18;14;1075;73;1148
1;119;5;19;5;1148;96;1244
1;120;6;0;7;86;19;105
1;121;6;1;3;105;38;143
1;122;6;2;5;259;83;342
1;123;6;3;17;353;50;403
1;124;6;4;14;403;31;434
1;125;6;5;19;434;87;521
1;126;6;6;8;521;67;588
1;127;6;7;9;696;99;795
1;128;6;8;13;795;69;864
1;129;6;9;11;864;77;941
1;130;6;10;1;994;4;998
1;131;6;11;12;998;31;1029
1;132;6;12;16;1038;96;1134
1;133;6;13;0;1134;77;1211
1;134;6;14;2;1211;80;1291
1;135;6;15;18;1291;68;1359
1;136;6;16;15;1437;74;1511
1;137;6;17;4;1511;86;1597
1;138;6;18;10;1614;30;1644
1;139;6;19;6;1644;54;1698
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;203;10;213
1;143;7;3;5;243;16;259
1;144;7;4;4;259;83;342
1;145;7;5;9;342;62;404
1;146;7;6;18;413;3;416
1;147;7;7;3;421;38;459
1;148;7;8;8;930;87;1017
1;149;7;9;19;1017;19;1036
1;150;7;10;17;1036;98;1134
1;151;7;11;6;1195;2;1197
1;152;7;12;13;1197;58;1255
1;153;7;13;11;1255;30;1285
1;154;7;14;0;1285;22;1307
1;155;7;15;7;1307;55;1362
1;156;7;16;14;1362;80;1442
1;157;7;17;10;1450;69;1519
1;158;7;18;1;1572;77;1649
1;159;7;19;2;1661;40;1701
1;160;8;0;2;34;17;51
1;161;8;1;5;425;98;523
1;162;8;2;6;523;25;548
1;163;8;3;19;548;41;589
1;164;8;4;4;589;62;651
1;165;8;5;18;659;28;687
1;166;8;6;1;687;52;739
1;167;8;7;0;747;5;752
1;168;8;8;8;752;25;777
1;169;8;9;9;795;37;832
1;170;8;10;7;832;93;925
1;171;8;11;12;925;63;988
1;172;8;12;13;988;23;1011
1;173;8;13;14;1011;58;1069
1;174;8;14;17;1134;92;1226
1;175;8;15;15;1235;70;1305
1;176;8;16;16;1305;90;1395
1;177;8;17;3;1395;29;1424
1;178;8;18;10;1424;26;1450
1;179;8;19;11;1491;69;1560
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;319;34;353
1;183;9;3;14;353;4;357
1;184;9;4;7;442;73;515
1;185;9;5;11;515;79;594
1;186;9;6;8;594;58;652
1;187;9;7;6;652;14;666
1;188;9;8;12;675;97;772
1;189;9;9;4;798;71;869
1;190;9;10;10;947;97;1044
1;191;9;11;2;1069;95;1164
1;192;9;12;16;1204;58;1262
1;193;9;13;13;1262;12;1274
1;194;9;14;3;1323;17;1340
1;195;9;15;9;1340;66;1406
1;196;9;16;1;1406;78;1484
1;197;9;17;15;1511;68;1579
1;198;9;18;18;1579;69;1648
1;199;9;19;5;1648;53;1701
1;200;10;0;10;57;27;84
1;201;10;1;4;108;83;191
1;202;10;2;14;191;20;211
1;203;10;3;9;211;12;223
1;204;10;4;19;223;86;309
1;205;10;5;6;343;34;377
1;206;10;6;18;377;36;413
1;207;10;7;0;413;28;441
1;208;10;8;13;524;63;587
1;209;10;9;12;638;37;675
1;210;10;10;16;675;23;698
1;211;10;11;5;698;50;748
1;212;10;12;7;1082;90;1172
1;213;10;13;8;1172;5;1177
1;214;10;14;17;1226;17;1243
1;215;10;15;3;1243;80;1323
1;216;10;16;1;1323;35;1358
1;217;10;17;2;1379;4;1383
1;218;10;18;15;1579;41;1620
1;219;10;19;11;1620;81;1701
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;217;90;307
1;223;11;3;15;307;95;402
1;224;11;4;3;402;19;421
1;225;11;5;8;421;59;480
1;226;11;6;19;628;94;722
1;227;11;7;9;832;75;907
1;228;11;8;5;907;75;982
1;229;11;9;6;982;47;1029
1;230;11;10;16;1029;9;1038
1;231;11;11;14;1069;6;1075
1;232;11;12;10;1175;43;1218
1;233;11;13;0;1225;30;1255
1;234;11;14;2;1291;88;1379
1;235;11;15;1;1379;19;1398
1;236;11;16;17;1398;10;1408
1;237;11;17;13;1465;76;1541
1;238;11;18;11;1560;58;1618
1;239;11;19;7;1621;29;1650
1;240;12;0;4;85;23;108
1;241;12;1;5;131;87;218
1;242;12;2;6;293;50;343
1;243;12;3;7;366;76;442
1;244;12;4;11;442;26;468
1;245;12;5;10;478;28;506
1;246;12;6;0;506;36;542
1;247;12;7;17;552;35;587
1;248;12;8;2;587;4;591
1;249;12;9;9;599;32;631
1;250;12;10;14;631;22;653
1;251;12;11;13;653;74;727
1;252;12;12;1;739;52;791
1;253;12;13;16;834;13;847
1;254;12;14;8;916;14;930
1;255;12;15;19;930;61;991
1;256;12;16;15;1009;47;1056
1;257;12;17;12;1341;87;1428
1;258;12;18;3;1428;73;1501
1;259;12;19;18;1501;64;1565
1;260;13;0;5;0;80;80
1;261;13;1;0;147;43;190
1;262;13;2;17;199;45;244
1;263;13;3;14;244;92;336
1;264;13;4;8;336;68;404
1;265;13;5;12;404;66;470
1;266;13;6;2;502;60;562
1;267;13;7;9;562;37;599
1;268;13;8;18;599;60;659
1;269;13;9;6;666;51;717
1;270;13;10;19;722;41;763
1;271;13;11;3;763;61;824
1;272;13;12;13;864;98;962
1;273;13;13;7;1023;59;1082
1;274;13;14;4;1091;95;1186
1;275;13;15;15;1197;38;1235
1;276;13;16;11;1285;67;1352
1;277;13;17;1;1358;12;1370
1;278;13;18;10;1519;95;1614
1;279;13;19;16;1614;22;1636
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;218;25;243
1;284;14;4;8;243;69;312
1;285;14;5;4;451;59;510
1;286;14;6;9;515;45;560
1;287;14;7;13;587;52;639
1;288;14;8;14;653;85;738
1;289;14;9;2;777;26;803
1;290;14;10;17;804;91;895
1;291;14;11;6;895;57;952
1;292;14;12;3;952;30;982
1;293;14;13;16;984;32;1016
1;294;14;14;19;1036;58;1094
1;295;14;15;11;1094;40;1134
1;296;14;16;7;1172;11;1183
1;297;14;17;18;1183;19;1202
1;298;14;18;0;1255;19;1274
1;299;14;19;12;1513;82;1595
1;300;15;0;1;153;81;234
1;301;15;1;5;342;83;425
1;302;15;2;2;425;77;502
1;303;15;3;16;601;45;646
1;304;15;4;11;646;63;709
1;305;15;5;17;709;95;804
1;306;15;6;14;804;25;829
1;307;15;7;8;868;48;916
1;308;15;8;9;953;27;980
1;309;15;9;18;981;56;1037
1;310;15;10;4;1037;54;1091
1;311;15;11;12;1167;82;1249
1;312;15;12;15;1305;32;1337
1;313;15;13;19;1337;99;1436
1;314;15;14;7;1436;41;1477
1;315;15;15;0;1477;1;1478
1;316;15;16;13;1541;2;1543
1;317;15;17;6;1543;61;1604
1;318;15;18;10;1644;23;1667
1;319;15;19;3;1667;26;1693
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;325;90;415
1;323;16;3;14;434;28;462
1;324;16;4;5;523;68;591
1;325;16;5;8;652;23;675
1;326;16;6;10;675;66;741
1;327;16;7;6;741;46;787
1;328;16;8;19;787;75;862
1;329;16;9;4;934;96;1030
1;330;16;10;13;1030;68;1098
1;331;16;11;9;1098;60;1158
1;332;16;12;16;1158;46;1204
1;333;16;13;7;1204;35;1239
1;334;16;14;11;1243;9;1252
1;335;16;15;12;1252;89;1341
1;336;16;16;15;1341;96;1437
1;337;16;17;0;1478;42;1520
1;338;16;18;3;1520;2;1522
1;339;16;19;17;1522;86;1608
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;275;25;300
1;344;17;4;1;318;59;377
1;345;17;5;13;377;55;432
1;346;17;6;18;452;30;482
1;347;17;7;9;482;33;515
1;348;17;8;19;521;18;539
1;349;17;9;12;558;80;638
1;350;17;10;8;675;73;748
1;351;17;11;15;748;41;789
1;352;17;12;4;789;9;798
1;353;17;13;6;798;64;862
1;354;17;14;16;862;79;941
1;355;17;15;17;941;31;972
1;356;17;16;2;990;79;1069
1;357;17;17;10;1131;44;1175
1;358;17;18;0;1211;14;1225
1;359;17;19;5;1244;73;1317
1;360;18;0;10;84;59;143
1;361;18;1;2;195;57;252
1;362;18;2;17;252;67;319
1;363;18;3;7;319;47;366
1;364;18;4;8;404;13;417
1;365;18;5;18;417;35;452
1;366;18;6;13;452;72;524
1;367;18;7;6;548;74;622
1;368;18;8;5;622;56;678
1;369;18;9;16;698;85;783
1;370;18;10;0;815;52;867
1;371;18;11;15;877;25;902
1;372;18;12;1;902;92;994
1;373;18;13;3;994;92;1086
1;374;18;14;12;1086;81;1167
1;375;18;15;11;1167;76;1243
1;376;18;16;9;1243;91;1334
1;377;18;17;14;1442;93;1535
1;378;18;18;19;1535;36;1571
1;379;18;19;4;1597;88;1685
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;117;3;120
1;383;19;3;2;120;75;195
1;384;19;4;11;195;31;226
1;385;19;5;10;226;87;313
1;386;19;6;19;313;66;379
1;387;19;7;17;485;67;552
1;388;19;8;7;552;34;586
1;389;19;9;14;586;19;605
1;390;19;10;3;605;30;635
1;391;19;11;4;651;91;742
1;392;19;12;13;742;53;795
1;393;19;13;15;796;81;877
