run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;143;61;204
1;3;0;3;6;204;99;303
1;4;0;4;8;311;7;318
1;5;0;5;11;318;70;388
1;6;0;6;4;398;21;419
1;7;0;7;3;419;2;421
1;8;0;8;12;429;88;517
1;9;0;9;18;541;38;579
1;10;0;10;9;579;65;644
1;11;0;11;2;644;81;725
1;12;0;12;0;770;38;808
1;13;0;13;1;808;51;859
1;14;0;14;10;867;81;948
1;15;0;15;16;948;37;985
1;16;0;16;15;1000;72;1072
1;17;0;17;14;1103;94;1197
1;18;0;18;5;1197;44;1241
1;19;0;19;19;1473;99;1572
1;20;1;0;7;286;80;366
1;21;1;1;17;373;66;439
1;22;1;2;16;439;90;529
1;23;1;3;10;598;83;681
1;24;1;4;0;681;89;770
1;25;1;5;15;793;7;800
1;26;1;6;12;804;55;859
1;27;1;7;1;859;17;876
1;28;1;8;2;876;13;889
1;29;1;9;9;918;45;963
1;30;1;10;18;963;28;991
1;31;1;11;5;1033;73;1106
1;32;1;12;3;1134;44;1178
1;33;1;13;6;1178;65;1243
1;34;1;14;19;1243;50;1293
1;35;1;15;14;1302;84;1386
1;36;1;16;4;1386;70;1456
1;37;1;17;11;1472;71;1543
1;38;1;18;8;1543;32;1575
1;39;1;19;13;1575;91;1666
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;278;64;342
1;45;2;5;4;419;88;507
1;46;2;6;8;507;27;534
1;47;2;7;14;534;30;564
1;48;2;8;10;564;34;598
1;49;2;9;3;613;99;712
1;50;2;10;5;743;10;753
1;51;2;11;12;760;44;804
1;52;2;12;18;804;99;903
1;53;2;13;15;906;94;1000
1;54;2;14;1;1069;96;1165
1;55;2;15;16;1266;98;1364
1;56;2;16;6;1364;44;1408
1;57;2;17;7;1408;7;1415
1;58;2;18;9;1467;33;1500
1;59;2;19;13;1500;59;1559
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;138;5;143
1;63;3;3;12;143;4;147
1;64;3;4;1;153;84;237
1;65;3;5;16;237;54;291
1;66;3;6;13;291;3;294
1;67;3;7;6;451;97;548
1;68;3;8;19;744;39;783
1;69;3;9;3;783;9;792
1;70;3;10;18;792;9;801
1;71;3;11;11;839;91;930
1;72;3;12;5;973;60;1033
1;73;3;13;0;1033;4;1037
1;74;3;14;4;1037;63;1100
1;75;3;15;14;1100;3;1103
1;76;3;16;8;1103;35;1138
1;77;3;17;10;1138;79;1217
1;78;3;18;15;1238;66;1304
1;79;3;19;9;1500;97;1597
1;80;4;0;3;0;52;52
1;81;4;1;5;287;51;338
1;82;4;2;12;357;72;429
1;83;4;3;0;429;24;453
1;84;4;4;10;464;96;560
1;85;4;5;17;560;54;614
1;86;4;6;16;677;51;728
1;87;4;7;2;765;61;826
1;88;4;8;7;826;92;918
1;89;4;9;8;958;81;1039
1;90;4;10;9;1043;74;1117
1;91;4;11;18;1117;49;1166
1;92;4;12;19;1166;24;1190
1;93;4;13;4;1263;59;1322
1;94;4;14;13;1322;4;1326
1;95;4;15;11;1326;21;1347
1;96;4;16;1;1543;78;1621
1;97;4;17;6;1622;2;1624
1;98;4;18;15;1624;3;1627
1;99;4;19;14;1627;49;1676
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;106;27;133
1;104;5;4;7;138;38;176
1;105;5;5;18;177;92;269
1;106;5;6;12;269;88;357
1;107;5;7;17;357;16;373
1;108;5;8;19;405;3;408
1;109;5;9;10;408;56;464
1;110;5;10;3;464;80;544
1;111;5;11;4;544;10;554
1;112;5;12;16;574;26;600
1;113;5;13;1;600;78;678
1;114;5;14;15;678;69;747
1;115;5;15;8;819;91;910
1;116;5;16;2;910;82;992
1;117;5;17;11;1064;77;1141
1;118;5;18;14;1386;73;1459
1;119;5;19;5;1459;96;1555
1;120;6;0;7;267;19;286
1;121;6;1;3;286;38;324
1;122;6;2;5;421;83;504
1;123;6;3;17;506;50;556
1;124;6;4;14;583;31;614
1;125;6;5;19;638;87;725
1;126;6;6;8;752;67;819
1;127;6;7;9;819;99;918
1;128;6;8;13;918;69;987
1;129;6;9;11;987;77;1064
1;130;6;10;1;1064;4;1068
1;131;6;11;12;1068;31;1099
1;132;6;12;16;1099;96;1195
1;133;6;13;0;1195;77;1272
1;134;6;14;2;1272;80;1352
1;135;6;15;18;1352;68;1420
1;136;6;16;15;1421;74;1495
1;137;6;17;4;1495;86;1581
1;138;6;18;10;1612;30;1642
1;139;6;19;6;1642;54;1696
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;277;62;339
1;146;7;6;18;367;3;370
1;147;7;7;3;381;38;419
1;148;7;8;8;592;87;679
1;149;7;9;19;725;19;744
1;150;7;10;17;744;98;842
1;151;7;11;6;842;2;844
1;152;7;12;13;844;58;902
1;153;7;13;11;930;30;960
1;154;7;14;0;960;22;982
1;155;7;15;7;1167;55;1222
1;156;7;16;14;1222;80;1302
1;157;7;17;10;1302;69;1371
1;158;7;18;1;1466;77;1543
1;159;7;19;2;1645;40;1685
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;339;28;367
1;166;8;6;1;407;52;459
1;167;8;7;0;459;5;464
1;168;8;8;8;468;25;493
1;169;8;9;9;495;37;532
1;170;8;10;7;540;93;633
1;171;8;11;12;896;63;959
1;172;8;12;13;987;23;1010
1;173;8;13;14;1010;58;1068
1;174;8;14;17;1068;92;1160
1;175;8;15;15;1168;70;1238
1;176;8;16;16;1364;90;1454
1;177;8;17;3;1454;29;1483
1;178;8;18;10;1483;26;1509
1;179;8;19;11;1543;69;1612
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;249;34;283
1;183;9;3;14;341;4;345
1;184;9;4;7;366;73;439
1;185;9;5;11;439;79;518
1;186;9;6;8;534;58;592
1;187;9;7;6;592;14;606
1;188;9;8;12;663;97;760
1;189;9;9;4;760;71;831
1;190;9;10;10;948;97;1045
1;191;9;11;2;1045;95;1140
1;192;9;12;16;1195;58;1253
1;193;9;13;13;1253;12;1265
1;194;9;14;3;1288;17;1305
1;195;9;15;9;1310;66;1376
1;196;9;16;1;1376;78;1454
1;197;9;17;15;1495;68;1563
1;198;9;18;18;1563;69;1632
1;199;9;19;5;1632;53;1685
1;200;10;0;10;57;27;84
1;201;10;1;4;85;83;168
1;202;10;2;14;174;20;194
1;203;10;3;9;194;12;206
1;204;10;4;19;244;86;330
1;205;10;5;6;330;34;364
1;206;10;6;18;370;36;406
1;207;10;7;0;501;28;529
1;208;10;8;13;613;63;676
1;209;10;9;12;859;37;896
1;210;10;10;16;900;23;923
1;211;10;11;5;923;50;973
1;212;10;12;7;973;90;1063
1;213;10;13;8;1074;5;1079
1;214;10;14;17;1191;17;1208
1;215;10;15;3;1208;80;1288
1;216;10;16;1;1312;35;1347
1;217;10;17;2;1431;4;1435
1;218;10;18;15;1563;41;1604
1;219;10;19;11;1612;81;1693
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;362;19;381
1;225;11;5;8;409;59;468
1;226;11;6;19;544;94;638
1;227;11;7;9;681;75;756
1;228;11;8;5;756;75;831
1;229;11;9;6;844;47;891
1;230;11;10;16;891;9;900
1;231;11;11;14;900;6;906
1;232;11;12;10;1045;43;1088
1;233;11;13;0;1088;30;1118
1;234;11;14;2;1140;88;1228
1;235;11;15;1;1293;19;1312
1;236;11;16;17;1312;10;1322
1;237;11;17;13;1326;76;1402
1;238;11;18;11;1414;58;1472
1;239;11;19;7;1472;29;1501
1;240;12;0;4;168;23;191
1;241;12;1;5;504;87;591
1;242;12;2;6;687;50;737
1;243;12;3;7;737;76;813
1;244;12;4;11;813;26;839
1;245;12;5;10;839;28;867
1;246;12;6;0;880;36;916
1;247;12;7;17;933;35;968
1;248;12;8;2;992;4;996
1;249;12;9;9;996;32;1028
1;250;12;10;14;1068;22;1090
1;251;12;11;13;1108;74;1182
1;252;12;12;1;1182;52;1234
1;253;12;13;16;1253;13;1266
1;254;12;14;8;1275;14;1289
1;255;12;15;19;1293;61;1354
1;256;12;16;15;1374;47;1421
1;257;12;17;12;1464;87;1551
1;258;12;18;3;1551;73;1624
1;259;12;19;18;1632;64;1696
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;204;45;249
1;263;13;3;14;249;92;341
1;264;13;4;8;341;68;409
1;265;13;5;12;517;66;583
1;266;13;6;2;583;60;643
1;267;13;7;9;644;37;681
1;268;13;8;18;681;60;741
1;269;13;9;6;741;51;792
1;270;13;10;19;792;41;833
1;271;13;11;3;833;61;894
1;272;13;12;13;1010;98;1108
1;273;13;13;7;1108;59;1167
1;274;13;14;4;1167;95;1262
1;275;13;15;15;1304;38;1342
1;276;13;16;11;1347;67;1414
1;277;13;17;1;1454;12;1466
1;278;13;18;10;1509;95;1604
1;279;13;19;16;1604;22;1626
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;339;59;398
1;286;14;6;9;398;45;443
1;287;14;7;13;443;52;495
1;288;14;8;14;614;85;699
1;289;14;9;2;725;26;751
1;290;14;10;17;842;91;933
1;291;14;11;6;955;57;1012
1;292;14;12;3;1012;30;1042
1;293;14;13;16;1064;32;1096
1;294;14;14;19;1096;58;1154
1;295;14;15;11;1154;40;1194
1;296;14;16;7;1222;11;1233
1;297;14;17;18;1233;19;1252
1;298;14;18;0;1272;19;1291
1;299;14;19;12;1297;82;1379
1;300;15;0;1;237;81;318
1;301;15;1;5;338;83;421
1;302;15;2;2;421;77;498
1;303;15;3;16;529;45;574
1;304;15;4;11;574;63;637
1;305;15;5;17;637;95;732
1;306;15;6;14;732;25;757
1;307;15;7;8;910;48;958
1;308;15;8;9;963;27;990
1;309;15;9;18;991;56;1047
1;310;15;10;4;1100;54;1154
1;311;15;11;12;1215;82;1297
1;312;15;12;15;1342;32;1374
1;313;15;13;19;1374;99;1473
1;314;15;14;7;1501;41;1542
1;315;15;15;0;1542;1;1543
1;316;15;16;13;1559;2;1561
1;317;15;17;6;1561;61;1622
1;318;15;18;10;1642;23;1665
1;319;15;19;3;1665;26;1691
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;56;90;146
1;323;16;3;14;146;28;174
1;324;16;4;5;219;68;287
1;325;16;5;8;288;23;311
1;326;16;6;10;339;66;405
1;327;16;7;6;405;46;451
1;328;16;8;19;451;75;526
1;329;16;9;4;554;96;650
1;330;16;10;13;676;68;744
1;331;16;11;9;756;60;816
1;332;16;12;16;828;46;874
1;333;16;13;7;918;35;953
1;334;16;14;11;960;9;969
1;335;16;15;12;969;89;1058
1;336;16;16;15;1072;96;1168
1;337;16;17;0;1364;42;1406
1;338;16;18;3;1406;2;1408
1;339;16;19;17;1408;86;1494
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;242;25;267
1;344;17;4;1;318;59;377
1;345;17;5;13;377;55;432
1;346;17;6;18;432;30;462
1;347;17;7;9;462;33;495
1;348;17;8;19;526;18;544
1;349;17;9;12;583;80;663
1;350;17;10;8;679;73;752
1;351;17;11;15;752;41;793
1;352;17;12;4;831;9;840
1;353;17;13;6;891;64;955
1;354;17;14;16;985;79;1064
1;355;17;15;17;1160;31;1191
1;356;17;16;2;1352;79;1431
1;357;17;17;10;1431;44;1475
1;358;17;18;0;1475;14;1489
1;359;17;19;5;1555;73;1628
1;360;18;0;10;84;59;143
1;361;18;1;2;221;57;278
1;362;18;2;17;283;67;350
1;363;18;3;7;439;47;486
1;364;18;4;8;493;13;506
1;365;18;5;18;506;35;541
1;366;18;6;13;541;72;613
1;367;18;7;6;613;74;687
1;368;18;8;5;687;56;743
1;369;18;9;16;743;85;828
1;370;18;10;0;828;52;880
1;371;18;11;15;881;25;906
1;372;18;12;1;906;92;998
1;373;18;13;3;1042;92;1134
1;374;18;14;12;1134;81;1215
1;375;18;15;11;1215;76;1291
1;376;18;16;9;1376;91;1467
1;377;18;17;14;1467;93;1560
1;378;18;18;19;1572;36;1608
1;379;18;19;4;1608;88;1696
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;146;75;221
1;384;19;4;11;221;31;252
1;385;19;5;10;252;87;339
1;386;19;6;19;339;66;405
1;387;19;7;17;439;67;506
1;388;19;8;7;506;34;540
1;389;19;9;14;564;19;583
1;390;19;10;3;583;30;613
1;391;19;11;4;650;91;741
1;392;19;12;13;744;53;797
