run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;111;62;173
1;2;0;2;2;173;32;205
1;3;0;3;14;233;81;314
1;4;0;4;18;363;65;428
1;5;0;5;13;428;53;481
1;6;0;6;0;481;31;512
1;7;0;7;1;569;98;667
1;8;0;8;10;667;34;701
1;9;0;9;19;701;27;728
1;10;0;10;17;728;60;788
1;11;0;11;16;788;43;831
1;12;0;12;11;847;30;877
1;13;0;13;15;958;24;982
1;14;0;14;7;1158;61;1219
1;15;0;15;8;1219;40;1259
1;16;0;16;12;1259;7;1266
1;17;0;17;4;1360;15;1375
1;18;0;18;5;1375;50;1425
1;19;0;19;3;1614;10;1624
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;101;69;170
1;23;1;3;19;225;12;237
1;24;1;4;4;237;84;321
1;25;1;5;11;386;24;410
1;26;1;6;9;598;87;685
1;27;1;7;12;697;69;766
1;28;1;8;0;766;45;811
1;29;1;9;7;811;37;848
1;30;1;10;8;848;38;886
1;31;1;11;15;886;72;958
1;32;1;12;1;958;54;1012
1;33;1;13;6;1016;66;1082
1;34;1;14;13;1082;45;1127
1;35;1;15;14;1138;4;1142
1;36;1;16;2;1142;61;1203
1;37;1;17;3;1240;20;1260
1;38;1;18;16;1551;49;1600
1;39;1;19;18;1603;17;1620
1;40;2;0;6;51;60;111
1;41;2;1;8;111;45;156
1;42;2;2;19;191;34;225
1;43;2;3;10;248;74;322
1;44;2;4;14;322;65;387
1;45;2;5;5;387;75;462
1;46;2;6;4;533;92;625
1;47;2;7;17;625;69;694
1;48;2;8;2;698;40;738
1;49;2;9;11;738;26;764
1;50;2;10;15;764;69;833
1;51;2;11;0;833;30;863
1;52;2;12;7;863;18;881
1;53;2;13;3;889;88;977
1;54;2;14;1;1184;49;1233
1;55;2;15;13;1309;68;1377
1;56;2;16;9;1411;25;1436
1;57;2;17;12;1436;1;1437
1;58;2;18;16;1456;95;1551
1;59;2;19;18;1578;25;1603
1;60;3;0;11;309;77;386
1;61;3;1;4;427;61;488
1;62;3;2;17;488;42;530
1;63;3;3;15;530;65;595
1;64;3;4;8;595;99;694
1;65;3;5;13;714;81;795
1;66;3;6;9;831;84;915
1;67;3;7;6;915;33;948
1;68;3;8;16;948;8;956
1;69;3;9;19;956;21;977
1;70;3;10;0;977;26;1003
1;71;3;11;7;1003;58;1061
1;72;3;12;1;1061;91;1152
1;73;3;13;10;1152;7;1159
1;74;3;14;18;1159;95;1254
1;75;3;15;3;1260;91;1351
1;76;3;16;2;1351;91;1442
1;77;3;17;5;1456;14;1470
1;78;3;18;12;1470;46;1516
1;79;3;19;14;1516;49;1565
1;80;4;0;11;171;62;233
1;81;4;1;19;237;88;325
1;82;4;2;16;332;2;334
1;83;4;3;0;334;12;346
1;84;4;4;8;346;68;414
1;85;4;5;5;462;99;561
1;86;4;6;2;738;46;784
1;87;4;7;10;784;35;819
1;88;4;8;18;839;87;926
1;89;4;9;13;936;53;989
1;90;4;10;9;1008;60;1068
1;91;4;11;3;1068;54;1122
1;92;4;12;12;1122;99;1221
1;93;4;13;15;1221;59;1280
1;94;4;14;7;1340;10;1350
1;95;4;15;4;1375;34;1409
1;96;4;16;1;1409;67;1476
1;97;4;17;17;1483;31;1514
1;98;4;18;6;1514;52;1566
1;99;4;19;14;1566;53;1619
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;303;8;311
1;104;5;4;6;435;9;444
1;105;5;5;15;474;51;525
1;106;5;6;1;525;44;569
1;107;5;7;19;569;1;570
1;108;5;8;10;596;69;665
1;109;5;9;18;677;83;760
1;110;5;10;8;760;17;777
1;111;5;11;17;788;86;874
1;112;5;12;2;874;51;925
1;113;5;13;14;925;95;1020
1;114;5;14;4;1020;40;1060
1;115;5;15;12;1060;32;1092
1;116;5;16;13;1127;84;1211
1;117;5;17;3;1352;54;1406
1;118;5;18;0;1406;3;1409
1;119;5;19;5;1425;31;1456
1;120;6;0;3;0;46;46
1;121;6;1;12;204;87;291
1;122;6;2;2;291;45;336
1;123;6;3;7;336;62;398
1;124;6;4;16;398;10;408
1;125;6;5;14;408;19;427
1;126;6;6;15;427;3;430
1;127;6;7;9;436;69;505
1;128;6;8;19;570;51;621
1;129;6;9;18;621;56;677
1;130;6;10;1;688;20;708
1;131;6;11;5;895;51;946
1;132;6;12;0;1003;41;1044
1;133;6;13;10;1044;12;1056
1;134;6;14;11;1095;6;1101
1;135;6;15;8;1101;45;1146
1;136;6;16;13;1211;17;1228
1;137;6;17;6;1261;2;1263
1;138;6;18;17;1263;93;1356
1;139;6;19;4;1417;39;1456
1;140;7;0;18;0;10;10
1;141;7;1;12;10;82;92
1;142;7;2;0;92;44;136
