run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;262;14;276
1;1;0;1;6;296;62;358
1;2;0;2;2;383;32;415
1;3;0;3;14;415;81;496
1;4;0;4;18;496;65;561
1;5;0;5;13;578;53;631
1;6;0;6;0;631;31;662
1;7;0;7;1;665;98;763
1;8;0;8;10;792;34;826
1;9;0;9;19;826;27;853
1;10;0;10;17;864;60;924
1;11;0;11;16;933;43;976
1;12;0;12;11;976;30;1006
1;13;0;13;15;1006;24;1030
1;14;0;14;7;1038;61;1099
1;15;0;15;8;1206;40;1246
1;16;0;16;12;1246;7;1253
1;17;0;17;4;1361;15;1376
1;18;0;18;5;1397;50;1447
1;19;0;19;3;1500;10;1510
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;238;12;250
1;24;1;4;4;255;84;339
1;25;1;5;11;386;24;410
1;26;1;6;9;411;87;498
1;27;1;7;12;506;69;575
1;28;1;8;0;575;45;620
1;29;1;9;7;620;37;657
1;30;1;10;8;657;38;695
1;31;1;11;15;776;72;848
1;32;1;12;1;1127;54;1181
1;33;1;13;6;1181;66;1247
1;34;1;14;13;1257;45;1302
1;35;1;15;14;1324;4;1328
1;36;1;16;2;1452;61;1513
1;37;1;17;3;1513;20;1533
1;38;1;18;16;1533;49;1582
1;39;1;19;18;1594;17;1611
1;40;2;0;6;0;60;60
1;41;2;1;8;63;45;108
1;42;2;2;19;108;34;142
1;43;2;3;10;142;74;216
1;44;2;4;14;269;65;334
1;45;2;5;5;334;75;409
1;46;2;6;4;456;92;548
1;47;2;7;17;548;69;617
1;48;2;8;2;624;40;664
1;49;2;9;11;664;26;690
1;50;2;10;15;707;69;776
1;51;2;11;0;776;30;806
1;52;2;12;7;823;18;841
1;53;2;13;3;878;88;966
1;54;2;14;1;1233;49;1282
1;55;2;15;13;1330;68;1398
1;56;2;16;9;1398;25;1423
1;57;2;17;12;1429;1;1430
1;58;2;18;16;1430;95;1525
1;59;2;19;18;1547;25;1572
1;60;3;0;11;106;77;183
1;61;3;1;4;183;61;244
1;62;3;2;17;244;42;286
1;63;3;3;15;286;65;351
1;64;3;4;8;351;99;450
1;65;3;5;13;497;81;578
1;66;3;6;9;589;84;673
1;67;3;7;6;677;33;710
1;68;3;8;16;710;8;718
1;69;3;9;19;718;21;739
1;70;3;10;0;739;26;765
1;71;3;11;7;765;58;823
1;72;3;12;1;1036;91;1127
1;73;3;13;10;1127;7;1134
1;74;3;14;18;1164;95;1259
1;75;3;15;3;1270;91;1361
1;76;3;16;2;1361;91;1452
1;77;3;17;5;1452;14;1466
1;78;3;18;12;1466;46;1512
1;79;3;19;14;1512;49;1561
1;80;4;0;11;248;62;310
1;81;4;1;19;345;88;433
1;82;4;2;16;433;2;435
1;83;4;3;0;459;12;471
1;84;4;4;8;471;68;539
1;85;4;5;5;553;99;652
1;86;4;6;2;664;46;710
1;87;4;7;10;710;35;745
1;88;4;8;18;745;87;832
1;89;4;9;13;836;53;889
1;90;4;10;9;912;60;972
1;91;4;11;3;972;54;1026
1;92;4;12;12;1078;99;1177
1;93;4;13;15;1180;59;1239
1;94;4;14;7;1280;10;1290
1;95;4;15;4;1319;34;1353
1;96;4;16;1;1357;67;1424
1;97;4;17;17;1431;31;1462
1;98;4;18;6;1480;52;1532
1;99;4;19;14;1561;53;1614
1;100;5;0;11;0;21;21
1;101;5;1;9;92;92;184
1;102;5;2;16;184;33;217
1;103;5;3;7;217;8;225
1;104;5;4;6;432;9;441
1;105;5;5;15;444;51;495
1;106;5;6;1;495;44;539
1;107;5;7;19;539;1;540
1;108;5;8;10;540;69;609
1;109;5;9;18;630;83;713
1;110;5;10;8;713;17;730
1;111;5;11;17;730;86;816
1;112;5;12;2;860;51;911
1;113;5;13;14;911;95;1006
1;114;5;14;4;1006;40;1046
1;115;5;15;12;1046;32;1078
1;116;5;16;13;1092;84;1176
1;117;5;17;3;1185;54;1239
1;118;5;18;0;1247;3;1250
1;119;5;19;5;1252;31;1283
1;120;6;0;3;0;46;46
1;121;6;1;12;212;87;299
1;122;6;2;2;299;45;344
1;123;6;3;7;395;62;457
1;124;6;4;16;457;10;467
1;125;6;5;14;496;19;515
1;126;6;6;15;544;3;547
1;127;6;7;9;972;69;1041
1;128;6;8;19;1041;51;1092
1;129;6;9;18;1108;56;1164
1;130;6;10;1;1181;20;1201
1;131;6;11;5;1201;51;1252
1;132;6;12;0;1272;41;1313
1;133;6;13;10;1313;12;1325
1;134;6;14;11;1325;6;1331
1;135;6;15;8;1416;45;1461
1;136;6;16;13;1461;17;1478
1;137;6;17;6;1478;2;1480
1;138;6;18;17;1480;93;1573
1;139;6;19;4;1573;39;1612
1;140;7;0;18;0;10;10
1;141;7;1;12;130;82;212
1;142;7;2;0;212;44;256
1;143;7;3;9;276;22;298
1;144;7;4;3;298;9;307
1;145;7;5;7;307;55;362
1;146;7;6;16;362;29;391
1;147;7;7;8;450;3;453
1;148;7;8;4;453;3;456
1;149;7;9;17;456;77;533
1;150;7;10;11;533;78;611
1;151;7;11;10;654;43;697
1;152;7;12;5;792;9;801
1;153;7;13;2;1013;84;1097
1;154;7;14;14;1097;1;1098
1;155;7;15;15;1169;11;1180
1;156;7;16;6;1247;59;1306
1;157;7;17;19;1306;97;1403
1;158;7;18;1;1432;23;1455
1;159;7;19;13;1478;83;1561
1;160;8;0;0;0;3;3
1;161;8;1;17;133;89;222
1;162;8;2;8;222;34;256
1;163;8;3;12;299;4;303
1;164;8;4;6;583;94;677
1;165;8;5;15;678;10;688
1;166;8;6;13;688;90;778
1;167;8;7;1;778;16;794
1;168;8;8;9;801;18;819
1;169;8;9;5;834;55;889
1;170;8;10;11;889;69;958
1;171;8;11;2;970;39;1009
1;172;8;12;18;1009;99;1108
1;173;8;13;3;1108;77;1185
1;174;8;14;7;1185;65;1250
1;175;8;15;4;1250;55;1305
1;176;8;16;16;1305;27;1332
1;177;8;17;10;1332;84;1416
1;178;8;18;19;1512;94;1606
1;179;8;19;14;1614;2;1616
1;180;9;0;11;21;85;106
1;181;9;1;18;106;98;204
1;182;9;2;5;204;6;210
1;183;9;3;6;358;74;432
1;184;9;4;0;435;24;459
1;185;9;5;10;467;54;521
1;186;9;6;2;522;85;607
1;187;9;7;1;607;7;614
1;188;9;8;15;614;60;674
1;189;9;9;14;674;49;723
1;190;9;10;3;723;92;815
1;191;9;11;12;815;59;874
1;192;9;12;4;874;26;900
1;193;9;13;19;900;97;997
1;194;9;14;16;997;87;1084
1;195;9;15;8;1084;28;1112
1;196;9;16;13;1176;81;1257
1;197;9;17;7;1330;46;1376
1;198;9;18;17;1376;4;1380
1;199;9;19;9;1423;82;1505
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;204;92;296
1;203;10;3;17;299;55;354
1;204;10;4;15;354;38;392
1;205;10;5;10;394;23;417
1;206;10;6;2;417;97;514
1;207;10;7;19;540;42;582
1;208;10;8;12;582;94;676
1;209;10;9;11;775;95;870
1;210;10;10;1;943;93;1036
1;211;10;11;16;1084;31;1115
1;212;10;12;8;1115;91;1206
1;213;10;13;14;1208;3;1211
1;214;10;14;3;1239;30;1269
1;215;10;15;0;1313;28;1341
1;216;10;16;5;1341;56;1397
1;217;10;17;4;1397;21;1418
1;218;10;18;9;1505;51;1556
1;219;10;19;18;1572;22;1594
1;220;11;0;6;153;51;204
1;221;11;1;19;280;65;345
1;222;11;2;12;345;71;416
1;223;11;3;13;416;81;497
1;224;11;4;5;497;56;553
1;225;11;5;10;609;45;654
1;226;11;6;9;673;41;714
1;227;11;7;18;714;26;740
1;228;11;8;14;740;52;792
1;229;11;9;16;839;88;927
1;230;11;10;7;927;97;1024
1;231;11;11;11;1120;3;1123
1;232;11;12;0;1123;32;1155
1;233;11;13;2;1157;16;1173
1;234;11;14;3;1269;1;1270
1;235;11;15;15;1337;13;1350
1;236;11;16;4;1353;8;1361
1;237;11;17;17;1380;50;1430
1;238;11;18;1;1455;66;1521
1;239;11;19;8;1568;5;1573
1;240;12;0;6;60;93;153
1;241;12;1;9;184;78;262
1;242;12;2;10;262;90;352
1;243;12;3;14;352;25;377
1;244;12;4;12;416;83;499
1;245;12;5;5;652;40;692
1;246;12;6;11;692;83;775
1;247;12;7;7;841;67;908
1;248;12;8;2;911;59;970
1;249;12;9;17;1010;90;1100
1;250;12;10;19;1100;91;1191
1;251;12;11;4;1191;50;1241
1;252;12;12;15;1241;22;1263
1;253;12;13;0;1263;9;1272
1;254;12;14;1;1282;12;1294
1;255;12;15;13;1302;28;1330
1;256;12;16;16;1332;28;1360
1;257;12;17;3;1361;40;1401
1;258;12;18;18;1413;43;1456
1;259;12;19;8;1587;29;1616
1;260;13;0;11;183;65;248
1;261;13;1;19;250;30;280
1;262;13;2;5;314;14;328
1;263;13;3;7;362;33;395
1;264;13;4;10;417;50;467
1;265;13;5;9;498;91;589
1;266;13;6;15;589;19;608
1;267;13;7;4;633;50;683
1;268;13;8;2;710;86;796
1;269;13;9;14;796;83;879
1;270;13;10;6;895;13;908
1;271;13;11;12;950;49;999
1;272;13;12;0;1019;30;1049
1;273;13;13;13;1049;43;1092
1;274;13;14;16;1115;46;1161
1;275;13;15;17;1161;67;1228
1;276;13;16;1;1294;6;1300
1;277;13;17;18;1336;77;1413
1;278;13;18;3;1413;87;1500
1;279;13;19;8;1504;64;1568
1;280;14;0;9;0;92;92
1;281;14;1;19;142;96;238
1;282;14;2;5;238;76;314
1;283;14;3;10;352;42;394
1;284;14;4;4;398;39;437
1;285;14;5;11;437;17;454
1;286;14;6;0;471;46;517
1;287;14;7;6;522;61;583
1;288;14;8;2;607;17;624
1;289;14;9;3;628;29;657
1;290;14;10;7;657;69;726
1;291;14;11;13;778;58;836
1;292;14;12;1;838;69;907
1;293;14;13;18;907;98;1005
1;294;14;14;8;1012;60;1072
1;295;14;15;15;1072;97;1169
1;296;14;16;16;1169;76;1245
1;297;14;17;14;1250;41;1291
1;298;14;18;17;1314;55;1369
1;299;14;19;12;1397;32;1429
1;300;15;0;7;29;37;66
1;301;15;1;4;66;38;104
1;302;15;2;6;441;77;518
1;303;15;3;2;518;4;522
1;304;15;4;3;526;72;598
1;305;15;5;18;598;31;629
1;306;15;6;0;662;32;694
1;307;15;7;5;694;98;792
1;308;15;8;1;794;44;838
1;309;15;9;8;845;65;910
1;310;15;10;13;910;16;926
1;311;15;11;17;926;84;1010
1;312;15;12;11;1060;60;1120
1;313;15;13;14;1120;88;1208
1;314;15;14;19;1216;20;1236
1;315;15;15;16;1245;60;1305
1;316;15;16;12;1305;92;1397
1;317;15;17;15;1397;91;1488
1;318;15;18;10;1488;72;1560
1;319;15;19;9;1560;58;1618
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;71;51;122
1;323;16;3;2;122;9;131
1;324;16;4;8;131;15;146
1;325;16;5;7;165;14;179
1;326;16;6;14;196;73;269
1;327;16;7;9;317;93;410
1;328;16;8;4;548;79;627
1;329;16;9;3;815;63;878
1;330;16;10;13;889;21;910
1;331;16;11;6;910;68;978
1;332;16;12;16;978;9;987
1;333;16;13;17;1100;51;1151
1;334;16;14;19;1191;25;1216
1;335;16;15;1;1300;57;1357
1;336;16;16;11;1357;41;1398
1;337;16;17;10;1416;51;1467
1;338;16;18;18;1467;80;1547
1;339;16;19;0;1547;20;1567
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;298;19;317
1;343;17;3;5;409;81;490
1;344;17;4;6;518;1;519
1;345;17;5;4;627;6;633
1;346;17;6;8;633;15;648
1;347;17;7;3;657;30;687
1;348;17;8;15;688;19;707
1;349;17;9;10;745;36;781
1;350;17;10;2;796;64;860
1;351;17;11;12;874;76;950
1;352;17;12;0;979;40;1019
1;353;17;13;1;1201;32;1233
1;354;17;14;18;1259;77;1336
1;355;17;15;16;1360;62;1422
1;356;17;16;14;1422;52;1474
1;357;17;17;11;1474;7;1481
1;358;17;18;7;1481;97;1578
1;359;17;19;17;1578;40;1618
1;360;18;0;7;0;29;29
1;361;18;1;17;29;35;64
1;362;18;2;5;64;7;71
1;363;18;3;12;71;59;130
1;364;18;4;4;130;1;131
1;365;18;5;14;131;65;196
1;366;18;6;13;196;92;288
1;367;18;7;2;344;39;383
1;368;18;8;18;440;56;496
1;369;18;9;9;819;93;912
1;370;18;10;1;914;29;943
1;371;18;11;11;1006;54;1060
1;372;18;12;0;1060;41;1101
1;373;18;13;6;1101;54;1155
1;374;18;14;16;1161;7;1168
1;375;18;15;10;1168;85;1253
1;376;18;16;15;1263;74;1337
1;377;18;17;8;1337;79;1416
1;378;18;18;19;1440;72;1512
1;379;18;19;3;1533;79;1612
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;310;76;386
1;383;19;3;18;386;54;440
1;384;19;4;15;495;44;539
1;385;19;5;16;539;39;578
1;386;19;6;19;582;48;630
1;387;19;7;13;631;17;648
1;388;19;8;17;648;4;652
1;389;19;9;1;652;13;665
1;390;19;10;9;714;87;801
1;391;19;11;5;803;24;827
1;392;19;12;6;827;68;895
1;393;19;13;0;895;84;979
1;394;19;14;3;1026;82;1108
1;395;19;15;4;1108;1;1109
1;396;19;16;10;1109;4;1113
1;397;19;17;2;1173;60;1233
1;398;19;18;7;1376;56;1432
1;399;19;19;12;1540;58;1598
