run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;133;61;194
1;3;0;3;6;203;99;302
1;4;0;4;8;311;7;318
1;5;0;5;11;318;70;388
1;6;0;6;4;398;21;419
1;7;0;7;3;419;2;421
1;8;0;8;12;431;88;519
1;9;0;9;18;519;38;557
1;10;0;10;9;572;65;637
1;11;0;11;2;645;81;726
1;12;0;12;0;770;38;808
1;13;0;13;1;808;51;859
1;14;0;14;10;859;81;940
1;15;0;15;16;940;37;977
1;16;0;16;15;1000;72;1072
1;17;0;17;14;1178;94;1272
1;18;0;18;5;1272;44;1316
1;19;0;19;19;1564;99;1663
1;20;1;0;7;216;80;296
1;21;1;1;17;375;66;441
1;22;1;2;16;441;90;531
1;23;1;3;10;598;83;681
1;24;1;4;0;681;89;770
1;25;1;5;15;793;7;800
1;26;1;6;12;809;55;864
1;27;1;7;1;864;17;881
1;28;1;8;2;881;13;894
1;29;1;9;9;918;45;963
1;30;1;10;18;963;28;991
1;31;1;11;5;1046;73;1119
1;32;1;12;3;1119;44;1163
1;33;1;13;6;1163;65;1228
1;34;1;14;19;1228;50;1278
1;35;1;15;14;1278;84;1362
1;36;1;16;4;1362;70;1432
1;37;1;17;11;1432;71;1503
1;38;1;18;8;1503;32;1535
1;39;1;19;13;1535;91;1626
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;237;71;308
1;44;2;4;2;308;64;372
1;45;2;5;4;419;88;507
1;46;2;6;8;507;27;534
1;47;2;7;14;534;30;564
1;48;2;8;10;564;34;598
1;49;2;9;3;613;99;712
1;50;2;10;5;712;10;722
1;51;2;11;12;728;44;772
1;52;2;12;18;807;99;906
1;53;2;13;15;906;94;1000
1;54;2;14;1;1211;96;1307
1;55;2;15;16;1385;98;1483
1;56;2;16;6;1483;44;1527
1;57;2;17;7;1527;7;1534
1;58;2;18;9;1534;33;1567
1;59;2;19;13;1626;59;1685
1;60;3;0;2;0;34;34
1;61;3;1;7;164;52;216
1;62;3;2;17;239;5;244
1;63;3;3;12;267;4;271
1;64;3;4;1;271;84;355
1;65;3;5;16;355;54;409
1;66;3;6;13;409;3;412
1;67;3;7;6;451;97;548
1;68;3;8;19;750;39;789
1;69;3;9;3;789;9;798
1;70;3;10;18;798;9;807
1;71;3;11;11;807;91;898
1;72;3;12;5;898;60;958
1;73;3;13;0;958;4;962
1;74;3;14;4;1032;63;1095
1;75;3;15;14;1095;3;1098
1;76;3;16;8;1106;35;1141
1;77;3;17;10;1141;79;1220
1;78;3;18;15;1238;66;1304
1;79;3;19;9;1567;97;1664
1;80;4;0;3;0;52;52
1;81;4;1;5;287;51;338
1;82;4;2;12;359;72;431
1;83;4;3;0;434;24;458
1;84;4;4;10;461;96;557
1;85;4;5;17;561;54;615
1;86;4;6;16;622;51;673
1;87;4;7;2;767;61;828
1;88;4;8;7;828;92;920
1;89;4;9;8;920;81;1001
1;90;4;10;9;1076;74;1150
1;91;4;11;18;1150;49;1199
1;92;4;12;19;1199;24;1223
1;93;4;13;4;1281;59;1340
1;94;4;14;13;1340;4;1344
1;95;4;15;11;1503;21;1524
1;96;4;16;1;1538;78;1616
1;97;4;17;6;1616;2;1618
1;98;4;18;15;1618;3;1621
1;99;4;19;14;1621;49;1670
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;99;27;126
1;104;5;4;7;126;38;164
1;105;5;5;18;177;92;269
1;106;5;6;12;271;88;359
1;107;5;7;17;359;16;375
1;108;5;8;19;375;3;378
1;109;5;9;10;405;56;461
1;110;5;10;3;461;80;541
1;111;5;11;4;541;10;551
1;112;5;12;16;576;26;602
1;113;5;13;1;602;78;680
1;114;5;14;15;680;69;749
1;115;5;15;8;819;91;910
1;116;5;16;2;910;82;992
1;117;5;17;11;1064;77;1141
1;118;5;18;14;1362;73;1435
1;119;5;19;5;1435;96;1531
1;120;6;0;7;86;19;105
1;121;6;1;3;105;38;143
1;122;6;2;5;421;83;504
1;123;6;3;17;511;50;561
1;124;6;4;14;583;31;614
1;125;6;5;19;663;87;750
1;126;6;6;8;752;67;819
1;127;6;7;9;819;99;918
1;128;6;8;13;918;69;987
1;129;6;9;11;987;77;1064
1;130;6;10;1;1064;4;1068
1;131;6;11;12;1068;31;1099
1;132;6;12;16;1099;96;1195
1;133;6;13;0;1195;77;1272
1;134;6;14;2;1272;80;1352
1;135;6;15;18;1352;68;1420
1;136;6;16;15;1421;74;1495
1;137;6;17;4;1495;86;1581
1;138;6;18;10;1598;30;1628
1;139;6;19;6;1628;54;1682
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;277;62;339
1;146;7;6;18;339;3;342
1;147;7;7;3;342;38;380
1;148;7;8;8;534;87;621
1;149;7;9;19;644;19;663
1;150;7;10;17;663;98;761
1;151;7;11;6;793;2;795
1;152;7;12;13;814;58;872
1;153;7;13;11;898;30;928
1;154;7;14;0;928;22;950
1;155;7;15;7;955;55;1010
1;156;7;16;14;1098;80;1178
1;157;7;17;10;1220;69;1289
1;158;7;18;1;1307;77;1384
1;159;7;19;2;1431;40;1471
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;342;28;370
1;166;8;6;1;414;52;466
1;167;8;7;0;466;5;471
1;168;8;8;8;474;25;499
1;169;8;9;9;532;37;569
1;170;8;10;7;569;93;662
1;171;8;11;12;665;63;728
1;172;8;12;13;791;23;814
1;173;8;13;14;814;58;872
1;174;8;14;17;988;92;1080
1;175;8;15;15;1168;70;1238
1;176;8;16;16;1295;90;1385
1;177;8;17;3;1385;29;1414
1;178;8;18;10;1414;26;1440
1;179;8;19;11;1524;69;1593
1;180;9;0;19;0;41;41
1;181;9;1;0;172;65;237
1;182;9;2;17;244;34;278
1;183;9;3;14;334;4;338
1;184;9;4;7;392;73;465
1;185;9;5;11;465;79;544
1;186;9;6;8;621;58;679
1;187;9;7;6;679;14;693
1;188;9;8;12;864;97;961
1;189;9;9;4;961;71;1032
1;190;9;10;10;1032;97;1129
1;191;9;11;2;1129;95;1224
1;192;9;12;16;1224;58;1282
1;193;9;13;13;1282;12;1294
1;194;9;14;3;1294;17;1311
1;195;9;15;9;1347;66;1413
1;196;9;16;1;1413;78;1491
1;197;9;17;15;1495;68;1563
1;198;9;18;18;1563;69;1632
1;199;9;19;5;1632;53;1685
1;200;10;0;10;57;27;84
1;201;10;1;4;108;83;191
1;202;10;2;14;191;20;211
1;203;10;3;9;211;12;223
1;204;10;4;19;244;86;330
1;205;10;5;6;330;34;364
1;206;10;6;18;370;36;406
1;207;10;7;0;406;28;434
1;208;10;8;13;541;63;604
1;209;10;9;12;772;37;809
1;210;10;10;16;809;23;832
1;211;10;11;5;832;50;882
1;212;10;12;7;1010;90;1100
1;213;10;13;8;1100;5;1105
1;214;10;14;17;1111;17;1128
1;215;10;15;3;1163;80;1243
1;216;10;16;1;1503;35;1538
1;217;10;17;2;1538;4;1542
1;218;10;18;15;1563;41;1604
1;219;10;19;11;1604;81;1685
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;380;19;399
1;225;11;5;8;415;59;474
1;226;11;6;19;550;94;644
1;227;11;7;9;682;75;757
1;228;11;8;5;757;75;832
1;229;11;9;6;866;47;913
1;230;11;10;16;913;9;922
1;231;11;11;14;922;6;928
1;232;11;12;10;940;43;983
1;233;11;13;0;983;30;1013
1;234;11;14;2;1013;88;1101
1;235;11;15;1;1127;19;1146
1;236;11;16;17;1146;10;1156
1;237;11;17;13;1159;76;1235
1;238;11;18;11;1256;58;1314
1;239;11;19;7;1314;29;1343
1;240;12;0;4;85;23;108
1;241;12;1;5;504;87;591
1;242;12;2;6;622;50;672
1;243;12;3;7;672;76;748
1;244;12;4;11;748;26;774
1;245;12;5;10;774;28;802
1;246;12;6;0;860;36;896
1;247;12;7;17;953;35;988
1;248;12;8;2;992;4;996
1;249;12;9;9;996;32;1028
1;250;12;10;14;1028;22;1050
1;251;12;11;13;1085;74;1159
1;252;12;12;1;1159;52;1211
1;253;12;13;16;1282;13;1295
1;254;12;14;8;1295;14;1309
1;255;12;15;19;1309;61;1370
1;256;12;16;15;1374;47;1421
1;257;12;17;12;1421;87;1508
1;258;12;18;3;1508;73;1581
1;259;12;19;18;1632;64;1696
1;260;13;0;5;0;80;80
1;261;13;1;0;129;43;172
1;262;13;2;17;194;45;239
1;263;13;3;14;242;92;334
1;264;13;4;8;334;68;402
1;265;13;5;12;519;66;585
1;266;13;6;2;585;60;645
1;267;13;7;9;645;37;682
1;268;13;8;18;682;60;742
1;269;13;9;6;742;51;793
1;270;13;10;19;793;41;834
1;271;13;11;3;834;61;895
1;272;13;12;13;987;98;1085
1;273;13;13;7;1100;59;1159
1;274;13;14;4;1186;95;1281
1;275;13;15;15;1304;38;1342
1;276;13;16;11;1354;67;1421
1;277;13;17;1;1491;12;1503
1;278;13;18;10;1503;95;1598
1;279;13;19;16;1598;22;1620
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;339;59;398
1;286;14;6;9;398;45;443
1;287;14;7;13;604;52;656
1;288;14;8;14;656;85;741
1;289;14;9;2;741;26;767
1;290;14;10;17;767;91;858
1;291;14;11;6;913;57;970
1;292;14;12;3;970;30;1000
1;293;14;13;16;1056;32;1088
1;294;14;14;19;1088;58;1146
1;295;14;15;11;1314;40;1354
1;296;14;16;7;1354;11;1365
1;297;14;17;18;1420;19;1439
1;298;14;18;0;1439;19;1458
1;299;14;19;12;1508;82;1590
1;300;15;0;1;153;81;234
1;301;15;1;5;338;83;421
1;302;15;2;2;421;77;498
1;303;15;3;16;531;45;576
1;304;15;4;11;622;63;685
1;305;15;5;17;858;95;953
1;306;15;6;14;953;25;978
1;307;15;7;8;1001;48;1049
1;308;15;8;9;1049;27;1076
1;309;15;9;18;1076;56;1132
1;310;15;10;4;1132;54;1186
1;311;15;11;12;1186;82;1268
1;312;15;12;15;1342;32;1374
1;313;15;13;19;1374;99;1473
1;314;15;14;7;1473;41;1514
1;315;15;15;0;1514;1;1515
1;316;15;16;13;1515;2;1517
1;317;15;17;6;1527;61;1588
1;318;15;18;10;1628;23;1651
1;319;15;19;3;1651;26;1677
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;56;90;146
1;323;16;3;14;146;28;174
1;324;16;4;5;219;68;287
1;325;16;5;8;288;23;311
1;326;16;6;10;339;66;405
1;327;16;7;6;405;46;451
1;328;16;8;19;451;75;526
1;329;16;9;4;551;96;647
1;330;16;10;13;656;68;724
1;331;16;11;9;757;60;817
1;332;16;12;16;832;46;878
1;333;16;13;7;920;35;955
1;334;16;14;11;955;9;964
1;335;16;15;12;964;89;1053
1;336;16;16;15;1072;96;1168
1;337;16;17;0;1272;42;1314
1;338;16;18;3;1314;2;1316
1;339;16;19;17;1316;86;1402
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;296;25;321
1;344;17;4;1;355;59;414
1;345;17;5;13;414;55;469
1;346;17;6;18;469;30;499
1;347;17;7;9;499;33;532
1;348;17;8;19;532;18;550
1;349;17;9;12;585;80;665
1;350;17;10;8;679;73;752
1;351;17;11;15;752;41;793
1;352;17;12;4;793;9;802
1;353;17;13;6;802;64;866
1;354;17;14;16;977;79;1056
1;355;17;15;17;1080;31;1111
1;356;17;16;2;1352;79;1431
1;357;17;17;10;1440;44;1484
1;358;17;18;0;1484;14;1498
1;359;17;19;5;1531;73;1604
1;360;18;0;10;84;59;143
1;361;18;1;2;221;57;278
1;362;18;2;17;278;67;345
1;363;18;3;7;345;47;392
1;364;18;4;8;402;13;415
1;365;18;5;18;415;35;450
1;366;18;6;13;469;72;541
1;367;18;7;6;548;74;622
1;368;18;8;5;622;56;678
1;369;18;9;16;678;85;763
1;370;18;10;0;808;52;860
1;371;18;11;15;881;25;906
1;372;18;12;1;906;92;998
1;373;18;13;3;1000;92;1092
1;374;18;14;12;1099;81;1180
1;375;18;15;11;1180;76;1256
1;376;18;16;9;1256;91;1347
1;377;18;17;14;1435;93;1528
1;378;18;18;19;1528;36;1564
1;379;18;19;4;1581;88;1669
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;126;3;129
1;383;19;3;2;146;75;221
1;384;19;4;11;221;31;252
1;385;19;5;10;252;87;339
1;386;19;6;19;378;66;444
1;387;19;7;17;444;67;511
1;388;19;8;7;511;34;545
1;389;19;9;14;564;19;583
1;390;19;10;3;583;30;613
1;391;19;11;4;647;91;738
1;392;19;12;13;738;53;791
1;393;19;13;15;800;81;881
