run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;153;62;215
1;2;0;2;2;262;32;294
1;3;0;3;14;299;81;380
1;4;0;4;18;389;65;454
1;5;0;5;13;479;53;532
1;6;0;6;0;532;31;563
1;7;0;7;1;616;98;714
1;8;0;8;10;755;34;789
1;9;0;9;19;789;27;816
1;10;0;10;17;816;60;876
1;11;0;11;16;880;43;923
1;12;0;12;11;966;30;996
1;13;0;13;15;996;24;1020
1;14;0;14;7;1044;61;1105
1;15;0;15;8;1267;40;1307
1;16;0;16;12;1363;7;1370
1;17;0;17;4;1370;15;1385
1;18;0;18;5;1385;50;1435
1;19;0;19;3;1459;10;1469
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;234;69;303
1;23;1;3;19;428;12;440
1;24;1;4;4;640;84;724
1;25;1;5;11;724;24;748
1;26;1;6;9;806;87;893
1;27;1;7;12;893;69;962
1;28;1;8;0;962;45;1007
1;29;1;9;7;1007;37;1044
1;30;1;10;8;1044;38;1082
1;31;1;11;15;1094;72;1166
1;32;1;12;1;1186;54;1240
1;33;1;13;6;1240;66;1306
1;34;1;14;13;1357;45;1402
1;35;1;15;14;1402;4;1406
1;36;1;16;2;1406;61;1467
1;37;1;17;3;1469;20;1489
1;38;1;18;16;1544;49;1593
1;39;1;19;18;1593;17;1610
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;198;34;232
1;43;2;3;10;274;74;348
1;44;2;4;14;380;65;445
1;45;2;5;5;445;75;520
1;46;2;6;4;548;92;640
1;47;2;7;17;640;69;709
1;48;2;8;2;714;40;754
1;49;2;9;11;754;26;780
1;50;2;10;15;780;69;849
1;51;2;11;0;849;30;879
1;52;2;12;7;879;18;897
1;53;2;13;3;897;88;985
1;54;2;14;1;1240;49;1289
1;55;2;15;13;1289;68;1357
1;56;2;16;9;1414;25;1439
1;57;2;17;12;1448;1;1449
1;58;2;18;16;1449;95;1544
1;59;2;19;18;1544;25;1569
1;60;3;0;11;0;77;77
1;61;3;1;4;131;61;192
1;62;3;2;17;192;42;234
1;63;3;3;15;234;65;299
1;64;3;4;8;299;99;398
1;65;3;5;13;398;81;479
1;66;3;6;9;572;84;656
1;67;3;7;6;656;33;689
1;68;3;8;16;689;8;697
1;69;3;9;19;697;21;718
1;70;3;10;0;718;26;744
1;71;3;11;7;744;58;802
1;72;3;12;1;817;91;908
1;73;3;13;10;908;7;915
1;74;3;14;18;915;95;1010
1;75;3;15;3;1039;91;1130
1;76;3;16;2;1148;91;1239
1;77;3;17;5;1239;14;1253
1;78;3;18;12;1402;46;1448
1;79;3;19;14;1490;49;1539
1;80;4;0;11;183;62;245
1;81;4;1;19;245;88;333
1;82;4;2;16;334;2;336
1;83;4;3;0;343;12;355
1;84;4;4;8;398;68;466
1;85;4;5;5;520;99;619
1;86;4;6;2;668;46;714
1;87;4;7;10;720;35;755
1;88;4;8;18;766;87;853
1;89;4;9;13;853;53;906
1;90;4;10;9;906;60;966
1;91;4;11;3;985;54;1039
1;92;4;12;12;1087;99;1186
1;93;4;13;15;1193;59;1252
1;94;4;14;7;1272;10;1282
1;95;4;15;4;1385;34;1419
1;96;4;16;1;1419;67;1486
1;97;4;17;17;1486;31;1517
1;98;4;18;6;1517;52;1569
1;99;4;19;14;1569;53;1622
1;100;5;0;11;162;21;183
1;101;5;1;9;184;92;276
1;102;5;2;16;276;33;309
1;103;5;3;7;324;8;332
1;104;5;4;6;358;9;367
1;105;5;5;15;429;51;480
1;106;5;6;1;480;44;524
1;107;5;7;19;562;1;563
1;108;5;8;10;569;69;638
1;109;5;9;18;683;83;766
1;110;5;10;8;766;17;783
1;111;5;11;17;1011;86;1097
1;112;5;12;2;1097;51;1148
1;113;5;13;14;1159;95;1254
1;114;5;14;4;1330;40;1370
1;115;5;15;12;1370;32;1402
1;116;5;16;13;1402;84;1486
1;117;5;17;3;1489;54;1543
1;118;5;18;0;1543;3;1546
1;119;5;19;5;1546;31;1577
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;324;10;334
1;125;6;5;14;445;19;464
1;126;6;6;15;480;3;483
1;127;6;7;9;503;69;572
1;128;6;8;19;572;51;623
1;129;6;9;18;627;56;683
1;130;6;10;1;730;20;750
1;131;6;11;5;828;51;879
1;132;6;12;0;879;41;920
1;133;6;13;10;920;12;932
1;134;6;14;11;955;6;961
1;135;6;15;8;961;45;1006
1;136;6;16;13;1024;17;1041
1;137;6;17;6;1041;2;1043
1;138;6;18;17;1097;93;1190
1;139;6;19;4;1190;39;1229
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;388;22;410
1;144;7;4;3;410;9;419
1;145;7;5;7;419;55;474
1;146;7;6;16;474;29;503
1;147;7;7;8;503;3;506
1;148;7;8;4;506;3;509
1;149;7;9;17;509;77;586
1;150;7;10;11;587;78;665
1;151;7;11;10;789;43;832
1;152;7;12;5;879;9;888
1;153;7;13;2;983;84;1067
