run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;143;61;204
1;3;0;3;6;204;99;303
1;4;0;4;8;303;7;310
1;5;0;5;11;310;70;380
1;6;0;6;4;398;21;419
1;7;0;7;3;419;2;421
1;8;0;8;12;429;88;517
1;9;0;9;18;541;38;579
1;10;0;10;9;579;65;644
1;11;0;11;2;644;81;725
1;12;0;12;0;725;38;763
1;13;0;13;1;763;51;814
1;14;0;14;10;814;81;895
1;15;0;15;16;895;37;932
1;16;0;16;15;999;72;1071
1;17;0;17;14;1112;94;1206
1;18;0;18;5;1206;44;1250
1;19;0;19;19;1295;99;1394
1;20;1;0;7;176;80;256
1;21;1;1;17;256;66;322
1;22;1;2;16;322;90;412
1;23;1;3;10;432;83;515
1;24;1;4;0;522;89;611
1;25;1;5;15;611;7;618
1;26;1;6;12;867;55;922
1;27;1;7;1;922;17;939
1;28;1;8;2;939;13;952
1;29;1;9;9;952;45;997
1;30;1;10;18;997;28;1025
1;31;1;11;5;1025;73;1098
1;32;1;12;3;1127;44;1171
1;33;1;13;6;1179;65;1244
1;34;1;14;19;1244;50;1294
1;35;1;15;14;1294;84;1378
1;36;1;16;4;1378;70;1448
1;37;1;17;11;1448;71;1519
1;38;1;18;8;1519;32;1551
1;39;1;19;13;1551;91;1642
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;278;64;342
1;45;2;5;4;419;88;507
1;46;2;6;8;507;27;534
1;47;2;7;14;534;30;564
1;48;2;8;10;611;34;645
1;49;2;9;3;645;99;744
1;50;2;10;5;744;10;754
1;51;2;11;12;760;44;804
1;52;2;12;18;805;99;904
1;53;2;13;15;905;94;999
1;54;2;14;1;1118;96;1214
1;55;2;15;16;1404;98;1502
1;56;2;16;6;1502;44;1546
1;57;2;17;7;1546;7;1553
1;58;2;18;9;1553;33;1586
1;59;2;19;13;1642;59;1701
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;138;5;143
1;63;3;3;12;143;4;147
1;64;3;4;1;177;84;261
1;65;3;5;16;261;54;315
1;66;3;6;13;315;3;318
1;67;3;7;6;318;97;415
1;68;3;8;19;443;39;482
1;69;3;9;3;482;9;491
1;70;3;10;18;491;9;500
1;71;3;11;11;512;91;603
1;72;3;12;5;603;60;663
1;73;3;13;0;663;4;667
1;74;3;14;4;732;63;795
1;75;3;15;14;795;3;798
1;76;3;16;8;933;35;968
1;77;3;17;10;992;79;1071
1;78;3;18;15;1186;66;1252
1;79;3;19;9;1426;97;1523
1;80;4;0;3;0;52;52
1;81;4;1;5;219;51;270
1;82;4;2;12;357;72;429
1;83;4;3;0;429;24;453
1;84;4;4;10;515;96;611
1;85;4;5;17;611;54;665
1;86;4;6;16;665;51;716
1;87;4;7;2;752;61;813
1;88;4;8;7;813;92;905
1;89;4;9;8;1016;81;1097
1;90;4;10;9;1097;74;1171
1;91;4;11;18;1171;49;1220
1;92;4;12;19;1220;24;1244
1;93;4;13;4;1244;59;1303
1;94;4;14;13;1323;4;1327
1;95;4;15;11;1330;21;1351
1;96;4;16;1;1415;78;1493
1;97;4;17;6;1493;2;1495
1;98;4;18;15;1613;3;1616
1;99;4;19;14;1652;49;1701
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;96;10;106
1;103;5;3;0;106;27;133
1;104;5;4;7;138;38;176
1;105;5;5;18;177;92;269
1;106;5;6;12;269;88;357
1;107;5;7;17;357;16;373
1;108;5;8;19;373;3;376
1;109;5;9;10;376;56;432
1;110;5;10;3;491;80;571
1;111;5;11;4;571;10;581
1;112;5;12;16;581;26;607
1;113;5;13;1;607;78;685
1;114;5;14;15;685;69;754
1;115;5;15;8;842;91;933
1;116;5;16;2;952;82;1034
1;117;5;17;11;1071;77;1148
1;118;5;18;14;1206;73;1279
1;119;5;19;5;1279;96;1375
1;120;6;0;7;281;19;300
1;121;6;1;3;315;38;353
1;122;6;2;5;353;83;436
1;123;6;3;17;440;50;490
1;124;6;4;14;490;31;521
1;125;6;5;19;521;87;608
1;126;6;6;8;615;67;682
1;127;6;7;9;682;99;781
1;128;6;8;13;784;69;853
1;129;6;9;11;853;77;930
1;130;6;10;1;939;4;943
1;131;6;11;12;943;31;974
1;132;6;12;16;974;96;1070
1;133;6;13;0;1073;77;1150
1;134;6;14;2;1150;80;1230
1;135;6;15;18;1230;68;1298
1;136;6;16;15;1300;74;1374
1;137;6;17;4;1449;86;1535
1;138;6;18;10;1572;30;1602
1;139;6;19;6;1613;54;1667
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;277;62;339
1;146;7;6;18;367;3;370
1;147;7;7;3;381;38;419
1;148;7;8;8;755;87;842
1;149;7;9;19;842;19;861
1;150;7;10;17;888;98;986
1;151;7;11;6;1035;2;1037
1;152;7;12;13;1066;58;1124
1;153;7;13;11;1148;30;1178
1;154;7;14;0;1211;22;1233
1;155;7;15;7;1238;55;1293
1;156;7;16;14;1379;80;1459
1;157;7;17;10;1459;69;1528
1;158;7;18;1;1528;77;1605
1;159;7;19;2;1661;40;1701
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;339;28;367
1;166;8;6;1;367;52;419
1;167;8;7;0;453;5;458
1;168;8;8;8;468;25;493
1;169;8;9;9;493;37;530
1;170;8;10;7;667;93;760
1;171;8;11;12;804;63;867
1;172;8;12;13;867;23;890
1;173;8;13;14;890;58;948
1;174;8;14;17;986;92;1078
1;175;8;15;15;1078;70;1148
1;176;8;16;16;1189;90;1279
1;177;8;17;3;1279;29;1308
1;178;8;18;10;1308;26;1334
1;179;8;19;11;1369;69;1438
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;322;34;356
1;183;9;3;14;356;4;360
1;184;9;4;7;360;73;433
1;185;9;5;11;433;79;512
1;186;9;6;8;534;58;592
1;187;9;7;6;592;14;606
1;188;9;8;12;663;97;760
1;189;9;9;4;795;71;866
1;190;9;10;10;895;97;992
1;191;9;11;2;1034;95;1129
1;192;9;12;16;1131;58;1189
1;193;9;13;13;1192;12;1204
1;194;9;14;3;1225;17;1242
1;195;9;15;9;1252;66;1318
1;196;9;16;1;1318;78;1396
1;197;9;17;15;1406;68;1474
1;198;9;18;18;1474;69;1543
1;199;9;19;5;1543;53;1596
1;200;10;0;10;57;27;84
1;201;10;1;4;85;83;168
1;202;10;2;14;168;20;188
1;203;10;3;9;188;12;200
1;204;10;4;19;244;86;330
1;205;10;5;6;415;34;449
1;206;10;6;18;452;36;488
1;207;10;7;0;611;28;639
1;208;10;8;13;639;63;702
1;209;10;9;12;974;37;1011
1;210;10;10;16;1070;23;1093
1;211;10;11;5;1098;50;1148
1;212;10;12;7;1148;90;1238
1;213;10;13;8;1238;5;1243
1;214;10;14;17;1243;17;1260
1;215;10;15;3;1308;80;1388
1;216;10;16;1;1493;35;1528
1;217;10;17;2;1528;4;1532
1;218;10;18;15;1572;41;1613
1;219;10;19;11;1613;81;1694
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;362;19;381
1;225;11;5;8;409;59;468
1;226;11;6;19;608;94;702
1;227;11;7;9;781;75;856
1;228;11;8;5;856;75;931
1;229;11;9;6;988;47;1035
1;230;11;10;16;1093;9;1102
1;231;11;11;14;1102;6;1108
1;232;11;12;10;1108;43;1151
1;233;11;13;0;1181;30;1211
1;234;11;14;2;1230;88;1318
1;235;11;15;1;1396;19;1415
1;236;11;16;17;1435;10;1445
1;237;11;17;13;1445;76;1521
1;238;11;18;11;1521;58;1579
1;239;11;19;7;1579;29;1608
1;240;12;0;4;168;23;191
1;241;12;1;5;436;87;523
1;242;12;2;6;523;50;573
1;243;12;3;7;591;76;667
1;244;12;4;11;668;26;694
1;245;12;5;10;719;28;747
1;246;12;6;0;766;36;802
1;247;12;7;17;853;35;888
1;248;12;8;2;889;4;893
1;249;12;9;9;893;32;925
1;250;12;10;14;948;22;970
1;251;12;11;13;992;74;1066
1;252;12;12;1;1066;52;1118
1;253;12;13;16;1118;13;1131
1;254;12;14;8;1131;14;1145
1;255;12;15;19;1145;61;1206
1;256;12;16;15;1252;47;1299
1;257;12;17;12;1299;87;1386
1;258;12;18;3;1388;73;1461
1;259;12;19;18;1543;64;1607
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;204;45;249
1;263;13;3;14;249;92;341
1;264;13;4;8;341;68;409
1;265;13;5;12;517;66;583
1;266;13;6;2;583;60;643
1;267;13;7;9;644;37;681
1;268;13;8;18;681;60;741
1;269;13;9;6;741;51;792
1;270;13;10;19;792;41;833
1;271;13;11;3;833;61;894
1;272;13;12;13;894;98;992
1;273;13;13;7;992;59;1051
1;274;13;14;4;1051;95;1146
1;275;13;15;15;1148;38;1186
1;276;13;16;11;1187;67;1254
1;277;13;17;1;1273;12;1285
1;278;13;18;10;1334;95;1429
1;279;13;19;16;1502;22;1524
1;280;14;0;10;0;57;57
1;281;14;1;1;81;96;177
1;282;14;2;15;183;11;194
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;339;59;398
1;286;14;6;9;399;45;444
1;287;14;7;13;444;52;496
1;288;14;8;14;611;85;696
1;289;14;9;2;726;26;752
1;290;14;10;17;762;91;853
1;291;14;11;6;854;57;911
1;292;14;12;3;911;30;941
1;293;14;13;16;941;32;973
1;294;14;14;19;973;58;1031
1;295;14;15;11;1031;40;1071
1;296;14;16;7;1071;11;1082
1;297;14;17;18;1099;19;1118
1;298;14;18;0;1150;19;1169
1;299;14;19;12;1561;82;1643
1;300;15;0;1;0;81;81
1;301;15;1;5;270;83;353
1;302;15;2;2;432;77;509
1;303;15;3;16;509;45;554
1;304;15;4;11;603;63;666
1;305;15;5;17;667;95;762
1;306;15;6;14;762;25;787
1;307;15;7;8;968;48;1016
1;308;15;8;9;1016;27;1043
1;309;15;9;18;1043;56;1099
1;310;15;10;4;1146;54;1200
1;311;15;11;12;1208;82;1290
1;312;15;12;15;1374;32;1406
1;313;15;13;19;1406;99;1505
1;314;15;14;7;1505;41;1546
1;315;15;15;0;1548;1;1549
1;316;15;16;13;1549;2;1551
1;317;15;17;6;1552;61;1613
1;318;15;18;10;1613;23;1636
1;319;15;19;3;1675;26;1701
1;320;16;0;1;261;47;308
1;321;16;1;18;308;9;317
1;322;16;2;2;342;90;432
1;323;16;3;14;432;28;460
1;324;16;4;5;523;68;591
1;325;16;5;8;592;23;615
1;326;16;6;10;645;66;711
1;327;16;7;6;792;46;838
1;328;16;8;19;861;75;936
1;329;16;9;4;936;96;1032
1;330;16;10;13;1124;68;1192
1;331;16;11;9;1192;60;1252
1;332;16;12;16;1279;46;1325
1;333;16;13;7;1325;35;1360
1;334;16;14;11;1360;9;1369
1;335;16;15;12;1386;89;1475
1;336;16;16;15;1475;96;1571
1;337;16;17;0;1571;42;1613
1;338;16;18;3;1613;2;1615
1;339;16;19;17;1615;86;1701
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;256;25;281
1;344;17;4;1;308;59;367
1;345;17;5;13;367;55;422
1;346;17;6;18;422;30;452
1;347;17;7;9;452;33;485
1;348;17;8;19;485;18;503
1;349;17;9;12;583;80;663
1;350;17;10;8;682;73;755
1;351;17;11;15;755;41;796
1;352;17;12;4;866;9;875
1;353;17;13;6;924;64;988
1;354;17;14;16;1325;79;1404
1;355;17;15;17;1404;31;1435
1;356;17;16;2;1435;79;1514
1;357;17;17;10;1528;44;1572
1;358;17;18;0;1614;14;1628
1;359;17;19;5;1628;73;1701
1;360;18;0;10;84;59;143
1;361;18;1;2;211;57;268
1;362;18;2;17;373;67;440
1;363;18;3;7;440;47;487
1;364;18;4;8;493;13;506
1;365;18;5;18;506;35;541
1;366;18;6;13;541;72;613
1;367;18;7;6;613;74;687
1;368;18;8;5;687;56;743
1;369;18;9;16;743;85;828
1;370;18;10;0;828;52;880
1;371;18;11;15;880;25;905
1;372;18;12;1;943;92;1035
1;373;18;13;3;1035;92;1127
1;374;18;14;12;1127;81;1208
1;375;18;15;11;1254;76;1330
1;376;18;16;9;1335;91;1426
1;377;18;17;14;1459;93;1552
1;378;18;18;19;1552;36;1588
1;379;18;19;4;1588;88;1676
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;136;75;211
1;384;19;4;11;211;31;242
1;385;19;5;10;242;87;329
1;386;19;6;19;376;66;442
1;387;19;7;17;490;67;557
1;388;19;8;7;557;34;591
1;389;19;9;14;591;19;610
1;390;19;10;3;610;30;640
1;391;19;11;4;640;91;731
1;392;19;12;13;731;53;784
