run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;143;61;204
1;3;0;3;6;204;99;303
1;4;0;4;8;303;7;310
1;5;0;5;11;310;70;380
1;6;0;6;4;398;21;419
1;7;0;7;3;419;2;421
1;8;0;8;12;495;88;583
1;9;0;9;18;583;38;621
1;10;0;10;9;621;65;686
1;11;0;11;2;686;81;767
1;12;0;12;0;775;38;813
1;13;0;13;1;813;51;864
1;14;0;14;10;864;81;945
1;15;0;15;16;948;37;985
1;16;0;16;15;999;72;1071
1;17;0;17;14;1084;94;1178
1;18;0;18;5;1178;44;1222
1;19;0;19;19;1393;99;1492
1;20;1;0;7;176;80;256
1;21;1;1;17;256;66;322
1;22;1;2;16;322;90;412
1;23;1;3;10;432;83;515
1;24;1;4;0;526;89;615
1;25;1;5;15;615;7;622
1;26;1;6;12;663;55;718
1;27;1;7;1;718;17;735
1;28;1;8;2;854;13;867
1;29;1;9;9;867;45;912
1;30;1;10;18;912;28;940
1;31;1;11;5;950;73;1023
1;32;1;12;3;1023;44;1067
1;33;1;13;6;1067;65;1132
1;34;1;14;19;1132;50;1182
1;35;1;15;14;1182;84;1266
1;36;1;16;4;1266;70;1336
1;37;1;17;11;1388;71;1459
1;38;1;18;8;1459;32;1491
1;39;1;19;13;1513;91;1604
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;268;64;332
1;45;2;5;4;419;88;507
1;46;2;6;8;507;27;534
1;47;2;7;14;534;30;564
1;48;2;8;10;611;34;645
1;49;2;9;3;645;99;744
1;50;2;10;5;744;10;754
1;51;2;11;12;755;44;799
1;52;2;12;18;805;99;904
1;53;2;13;15;905;94;999
1;54;2;14;1;1182;96;1278
1;55;2;15;16;1367;98;1465
1;56;2;16;6;1465;44;1509
1;57;2;17;7;1509;7;1516
1;58;2;18;9;1516;33;1549
1;59;2;19;13;1604;59;1663
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;138;5;143
1;63;3;3;12;143;4;147
1;64;3;4;1;177;84;261
1;65;3;5;16;261;54;315
1;66;3;6;13;315;3;318
1;67;3;7;6;318;97;415
1;68;3;8;19;442;39;481
1;69;3;9;3;481;9;490
1;70;3;10;18;490;9;499
1;71;3;11;11;512;91;603
1;72;3;12;5;603;60;663
1;73;3;13;0;663;4;667
1;74;3;14;4;731;63;794
1;75;3;15;14;794;3;797
1;76;3;16;8;890;35;925
1;77;3;17;10;945;79;1024
1;78;3;18;15;1071;66;1137
1;79;3;19;9;1207;97;1304
1;80;4;0;3;0;52;52
1;81;4;1;5;219;51;270
1;82;4;2;12;357;72;429
1;83;4;3;0;434;24;458
1;84;4;4;10;515;96;611
1;85;4;5;17;618;54;672
1;86;4;6;16;672;51;723
1;87;4;7;2;793;61;854
1;88;4;8;7;854;92;946
1;89;4;9;8;1016;81;1097
1;90;4;10;9;1116;74;1190
1;91;4;11;18;1193;49;1242
1;92;4;12;19;1270;24;1294
1;93;4;13;4;1336;59;1395
1;94;4;14;13;1395;4;1399
1;95;4;15;11;1459;21;1480
1;96;4;16;1;1496;78;1574
1;97;4;17;6;1574;2;1576
1;98;4;18;15;1616;3;1619
1;99;4;19;14;1619;49;1668
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;106;27;133
1;104;5;4;7;138;38;176
1;105;5;5;18;177;92;269
1;106;5;6;12;269;88;357
1;107;5;7;17;357;16;373
1;108;5;8;19;373;3;376
1;109;5;9;10;376;56;432
1;110;5;10;3;490;80;570
1;111;5;11;4;570;10;580
1;112;5;12;16;580;26;606
1;113;5;13;1;606;78;684
1;114;5;14;15;684;69;753
1;115;5;15;8;925;91;1016
1;116;5;16;2;1016;82;1098
1;117;5;17;11;1118;77;1195
1;118;5;18;14;1266;73;1339
1;119;5;19;5;1452;96;1548
1;120;6;0;7;256;19;275
1;121;6;1;3;275;38;313
1;122;6;2;5;353;83;436
1;123;6;3;17;440;50;490
1;124;6;4;14;490;31;521
1;125;6;5;19;521;87;608
1;126;6;6;8;615;67;682
1;127;6;7;9;686;99;785
1;128;6;8;13;785;69;854
1;129;6;9;11;854;77;931
1;130;6;10;1;931;4;935
1;131;6;11;12;965;31;996
1;132;6;12;16;1029;96;1125
1;133;6;13;0;1125;77;1202
1;134;6;14;2;1219;80;1299
1;135;6;15;18;1299;68;1367
1;136;6;16;15;1429;74;1503
1;137;6;17;4;1507;86;1593
1;138;6;18;10;1612;30;1642
1;139;6;19;6;1642;54;1696
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;277;62;339
1;146;7;6;18;367;3;370
1;147;7;7;3;381;38;419
1;148;7;8;8;755;87;842
1;149;7;9;19;860;19;879
1;150;7;10;17;919;98;1017
1;151;7;11;6;1017;2;1019
1;152;7;12;13;1130;58;1188
1;153;7;13;11;1195;30;1225
1;154;7;14;0;1274;22;1296
1;155;7;15;7;1296;55;1351
1;156;7;16;14;1351;80;1431
1;157;7;17;10;1510;69;1579
1;158;7;18;1;1579;77;1656
1;159;7;19;2;1656;40;1696
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;339;28;367
1;166;8;6;1;377;52;429
1;167;8;7;0;429;5;434
1;168;8;8;8;468;25;493
1;169;8;9;9;495;37;532
1;170;8;10;7;667;93;760
1;171;8;11;12;896;63;959
1;172;8;12;13;959;23;982
1;173;8;13;14;982;58;1040
1;174;8;14;17;1040;92;1132
1;175;8;15;15;1137;70;1207
1;176;8;16;16;1277;90;1367
1;177;8;17;3;1367;29;1396
1;178;8;18;10;1420;26;1446
1;179;8;19;11;1480;69;1549
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;322;34;356
1;183;9;3;14;356;4;360
1;184;9;4;7;360;73;433
1;185;9;5;11;433;79;512
1;186;9;6;8;534;58;592
1;187;9;7;6;592;14;606
1;188;9;8;12;799;97;896
1;189;9;9;4;956;71;1027
1;190;9;10;10;1027;97;1124
1;191;9;11;2;1124;95;1219
1;192;9;12;16;1219;58;1277
1;193;9;13;13;1277;12;1289
1;194;9;14;3;1289;17;1306
1;195;9;15;9;1306;66;1372
1;196;9;16;1;1418;78;1496
1;197;9;17;15;1506;68;1574
1;198;9;18;18;1574;69;1643
1;199;9;19;5;1643;53;1696
1;200;10;0;10;57;27;84
1;201;10;1;4;85;83;168
1;202;10;2;14;174;20;194
1;203;10;3;9;194;12;206
1;204;10;4;19;244;86;330
1;205;10;5;6;415;34;449
1;206;10;6;18;452;36;488
1;207;10;7;0;498;28;526
1;208;10;8;13;614;63;677
1;209;10;9;12;718;37;755
1;210;10;10;16;829;23;852
1;211;10;11;5;1023;50;1073
1;212;10;12;7;1073;90;1163
1;213;10;13;8;1163;5;1168
1;214;10;14;17;1174;17;1191
1;215;10;15;3;1191;80;1271
1;216;10;16;1;1278;35;1313
1;217;10;17;2;1466;4;1470
1;218;10;18;15;1574;41;1615
1;219;10;19;11;1615;81;1696
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;362;19;381
1;225;11;5;8;409;59;468
1;226;11;6;19;608;94;702
1;227;11;7;9;785;75;860
1;228;11;8;5;860;75;935
1;229;11;9;6;958;47;1005
1;230;11;10;16;1020;9;1029
1;231;11;11;14;1051;6;1057
1;232;11;12;10;1124;43;1167
1;233;11;13;0;1244;30;1274
1;234;11;14;2;1299;88;1387
1;235;11;15;1;1399;19;1418
1;236;11;16;17;1418;10;1428
1;237;11;17;13;1437;76;1513
1;238;11;18;11;1549;58;1607
1;239;11;19;7;1607;29;1636
1;240;12;0;4;168;23;191
1;241;12;1;5;436;87;523
1;242;12;2;6;523;50;573
1;243;12;3;7;591;76;667
1;244;12;4;11;667;26;693
1;245;12;5;10;711;28;739
1;246;12;6;0;739;36;775
1;247;12;7;17;775;35;810
1;248;12;8;2;867;4;871
1;249;12;9;9;912;32;944
1;250;12;10;14;944;22;966
1;251;12;11;13;1056;74;1130
1;252;12;12;1;1130;52;1182
1;253;12;13;16;1182;13;1195
1;254;12;14;8;1195;14;1209
1;255;12;15;19;1209;61;1270
1;256;12;16;15;1277;47;1324
1;257;12;17;12;1337;87;1424
1;258;12;18;3;1424;73;1497
1;259;12;19;18;1497;64;1561
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;204;45;249
1;263;13;3;14;249;92;341
1;264;13;4;8;341;68;409
1;265;13;5;12;429;66;495
1;266;13;6;2;513;60;573
1;267;13;7;9;573;37;610
1;268;13;8;18;621;60;681
1;269;13;9;6;688;51;739
1;270;13;10;19;739;41;780
1;271;13;11;3;780;61;841
1;272;13;12;13;854;98;952
1;273;13;13;7;952;59;1011
1;274;13;14;4;1081;95;1176
1;275;13;15;15;1207;38;1245
1;276;13;16;11;1245;67;1312
1;277;13;17;1;1313;12;1325
1;278;13;18;10;1325;95;1420
1;279;13;19;16;1613;22;1635
1;280;14;0;10;0;57;57
1;281;14;1;1;81;96;177
1;282;14;2;15;177;11;188
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;339;59;398
1;286;14;6;9;398;45;443
1;287;14;7;13;443;52;495
1;288;14;8;14;610;85;695
1;289;14;9;2;767;26;793
1;290;14;10;17;810;91;901
1;291;14;11;6;901;57;958
1;292;14;12;3;958;30;988
1;293;14;13;16;988;32;1020
1;294;14;14;19;1020;58;1078
1;295;14;15;11;1078;40;1118
1;296;14;16;7;1163;11;1174
1;297;14;17;18;1174;19;1193
1;298;14;18;0;1202;19;1221
1;299;14;19;12;1509;82;1591
1;300;15;0;1;0;81;81
1;301;15;1;5;270;83;353
1;302;15;2;2;436;77;513
1;303;15;3;16;513;45;558
1;304;15;4;11;603;63;666
1;305;15;5;17;672;95;767
1;306;15;6;14;797;25;822
1;307;15;7;8;842;48;890
1;308;15;8;9;944;27;971
1;309;15;9;18;971;56;1027
1;310;15;10;4;1027;54;1081
1;311;15;11;12;1081;82;1163
1;312;15;12;15;1245;32;1277
1;313;15;13;19;1294;99;1393
1;314;15;14;7;1393;41;1434
1;315;15;15;0;1434;1;1435
1;316;15;16;13;1435;2;1437
1;317;15;17;6;1509;61;1570
1;318;15;18;10;1643;23;1666
1;319;15;19;3;1666;26;1692
1;320;16;0;1;261;47;308
1;321;16;1;18;308;9;317
1;322;16;2;2;332;90;422
1;323;16;3;14;422;28;450
1;324;16;4;5;523;68;591
1;325;16;5;8;592;23;615
1;326;16;6;10;645;66;711
1;327;16;7;6;739;46;785
1;328;16;8;19;785;75;860
1;329;16;9;4;860;96;956
1;330;16;10;13;988;68;1056
1;331;16;11;9;1056;60;1116
1;332;16;12;16;1125;46;1171
1;333;16;13;7;1174;35;1209
1;334;16;14;11;1225;9;1234
1;335;16;15;12;1244;89;1333
1;336;16;16;15;1333;96;1429
1;337;16;17;0;1435;42;1477
1;338;16;18;3;1497;2;1499
1;339;16;19;17;1499;86;1585
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;275;25;300
1;344;17;4;1;308;59;367
1;345;17;5;13;367;55;422
1;346;17;6;18;422;30;452
1;347;17;7;9;462;33;495
1;348;17;8;19;495;18;513
1;349;17;9;12;583;80;663
1;350;17;10;8;682;73;755
1;351;17;11;15;755;41;796
1;352;17;12;4;796;9;805
1;353;17;13;6;805;64;869
1;354;17;14;16;869;79;948
1;355;17;15;17;1143;31;1174
1;356;17;16;2;1387;79;1466
1;357;17;17;10;1466;44;1510
1;358;17;18;0;1518;14;1532
1;359;17;19;5;1548;73;1621
1;360;18;0;10;84;59;143
1;361;18;1;2;211;57;268
1;362;18;2;17;373;67;440
1;363;18;3;7;440;47;487
1;364;18;4;8;493;13;506
1;365;18;5;18;506;35;541
1;366;18;6;13;541;72;613
1;367;18;7;6;613;74;687
1;368;18;8;5;687;56;743
1;369;18;9;16;743;85;828
1;370;18;10;0;828;52;880
1;371;18;11;15;880;25;905
1;372;18;12;1;935;92;1027
1;373;18;13;3;1067;92;1159
1;374;18;14;12;1163;81;1244
1;375;18;15;11;1312;76;1388
1;376;18;16;9;1388;91;1479
1;377;18;17;14;1479;93;1572
1;378;18;18;19;1572;36;1608
1;379;18;19;4;1608;88;1696
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;136;75;211
1;384;19;4;11;254;31;285
1;385;19;5;10;285;87;372
1;386;19;6;19;376;66;442
1;387;19;7;17;490;67;557
1;388;19;8;7;557;34;591
1;389;19;9;14;591;19;610
1;390;19;10;3;610;30;640
1;391;19;11;4;640;91;731
1;392;19;12;13;731;53;784
