run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;153;62;215
1;2;0;2;2;215;32;247
1;3;0;3;14;318;81;399
1;4;0;4;18;399;65;464
1;5;0;5;13;489;53;542
1;6;0;6;0;542;31;573
1;7;0;7;1;616;98;714
1;8;0;8;10;727;34;761
1;9;0;9;19;774;27;801
1;10;0;10;17;809;60;869
1;11;0;11;16;956;43;999
1;12;0;12;11;1066;30;1096
1;13;0;13;15;1096;24;1120
1;14;0;14;7;1120;61;1181
1;15;0;15;8;1364;40;1404
1;16;0;16;12;1437;7;1444
1;17;0;17;4;1444;15;1459
1;18;0;18;5;1459;50;1509
1;19;0;19;3;1609;10;1619
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;246;12;258
1;24;1;4;4;258;84;342
1;25;1;5;11;342;24;366
1;26;1;6;9;411;87;498
1;27;1;7;12;498;69;567
1;28;1;8;0;679;45;724
1;29;1;9;7;724;37;761
1;30;1;10;8;803;38;841
1;31;1;11;15;851;72;923
1;32;1;12;1;1120;54;1174
1;33;1;13;6;1174;66;1240
1;34;1;14;13;1240;45;1285
1;35;1;15;14;1285;4;1289
1;36;1;16;2;1289;61;1350
1;37;1;17;3;1369;20;1389
1;38;1;18;16;1553;49;1602
1;39;1;19;18;1602;17;1619
1;40;2;0;6;93;60;153
1;41;2;1;8;232;45;277
1;42;2;2;19;277;34;311
1;43;2;3;10;311;74;385
1;44;2;4;14;411;65;476
1;45;2;5;5;479;75;554
1;46;2;6;4;554;92;646
1;47;2;7;17;646;69;715
1;48;2;8;2;715;40;755
1;49;2;9;11;755;26;781
1;50;2;10;15;781;69;850
1;51;2;11;0;850;30;880
1;52;2;12;7;880;18;898
1;53;2;13;3;898;88;986
1;54;2;14;1;1274;49;1323
1;55;2;15;13;1323;68;1391
1;56;2;16;9;1431;25;1456
1;57;2;17;12;1456;1;1457
1;58;2;18;16;1458;95;1553
1;59;2;19;18;1554;25;1579
1;60;3;0;11;62;77;139
1;61;3;1;4;139;61;200
1;62;3;2;17;201;42;243
1;63;3;3;15;243;65;308
1;64;3;4;8;308;99;407
1;65;3;5;13;408;81;489
1;66;3;6;9;567;84;651
1;67;3;7;6;680;33;713
1;68;3;8;16;713;8;721
1;69;3;9;19;721;21;742
1;70;3;10;0;742;26;768
1;71;3;11;7;768;58;826
1;72;3;12;1;826;91;917
1;73;3;13;10;917;7;924
1;74;3;14;18;924;95;1019
1;75;3;15;3;1040;91;1131
1;76;3;16;2;1143;91;1234
1;77;3;17;5;1253;14;1267
1;78;3;18;12;1391;46;1437
1;79;3;19;14;1499;49;1548
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;232;99;331
1;86;4;6;2;332;46;378
1;87;4;7;10;626;35;661
1;88;4;8;18;703;87;790
1;89;4;9;13;790;53;843
1;90;4;10;9;894;60;954
1;91;4;11;3;986;54;1040
1;92;4;12;12;1050;99;1149
1;93;4;13;15;1149;59;1208
1;94;4;14;7;1319;10;1329
1;95;4;15;4;1348;34;1382
1;96;4;16;1;1382;67;1449
1;97;4;17;17;1479;31;1510
1;98;4;18;6;1510;52;1562
1;99;4;19;14;1562;53;1615
1;100;5;0;11;139;21;160
1;101;5;1;9;203;92;295
1;102;5;2;16;296;33;329
1;103;5;3;7;329;8;337
1;104;5;4;6;432;9;441
1;105;5;5;15;444;51;495
1;106;5;6;1;495;44;539
1;107;5;7;19;539;1;540
1;108;5;8;10;761;69;830
1;109;5;9;18;830;83;913
1;110;5;10;8;913;17;930
1;111;5;11;17;1006;86;1092
1;112;5;12;2;1092;51;1143
1;113;5;13;14;1157;95;1252
1;114;5;14;4;1252;40;1292
1;115;5;15;12;1359;32;1391
1;116;5;16;13;1391;84;1475
1;117;5;17;3;1476;54;1530
1;118;5;18;0;1530;3;1533
1;119;5;19;5;1533;31;1564
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;280;45;325
1;123;6;3;7;337;62;399
1;124;6;4;16;399;10;409
1;125;6;5;14;476;19;495
1;126;6;6;15;495;3;498
1;127;6;7;9;498;69;567
1;128;6;8;19;582;51;633
1;129;6;9;18;647;56;703
1;130;6;10;1;714;20;734
1;131;6;11;5;856;51;907
1;132;6;12;0;907;41;948
1;133;6;13;10;948;12;960
1;134;6;14;11;1000;6;1006
1;135;6;15;8;1006;45;1051
1;136;6;16;13;1051;17;1068
1;137;6;17;6;1163;2;1165
1;138;6;18;17;1246;93;1339
1;139;6;19;4;1382;39;1421
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;388;22;410
1;144;7;4;3;411;9;420
1;145;7;5;7;420;55;475
1;146;7;6;16;485;29;514
1;147;7;7;8;514;3;517
1;148;7;8;4;524;3;527
1;149;7;9;17;527;77;604
1;150;7;10;11;604;78;682
1;151;7;11;10;830;43;873
1;152;7;12;5;907;9;916
1;153;7;13;2;984;84;1068
