run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;171;14;185
1;1;0;1;6;245;62;307
1;2;0;2;2;307;32;339
1;3;0;3;14;339;81;420
1;4;0;4;18;420;65;485
1;5;0;5;13;488;53;541
1;6;0;6;0;541;31;572
1;7;0;7;1;572;98;670
1;8;0;8;10;679;34;713
1;9;0;9;19;796;27;823
1;10;0;10;17;925;60;985
1;11;0;11;16;1026;43;1069
1;12;0;12;11;1129;30;1159
1;13;0;13;15;1271;24;1295
1;14;0;14;7;1386;61;1447
1;15;0;15;8;1448;40;1488
1;16;0;16;12;1488;7;1495
1;17;0;17;4;1495;15;1510
1;18;0;18;5;1510;50;1560
1;19;0;19;3;1614;10;1624
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;276;12;288
1;24;1;4;4;288;84;372
1;25;1;5;11;386;24;410
1;26;1;6;9;411;87;498
1;27;1;7;12;607;69;676
1;28;1;8;0;676;45;721
1;29;1;9;7;789;37;826
1;30;1;10;8;826;38;864
1;31;1;11;15;885;72;957
1;32;1;12;1;1010;54;1064
1;33;1;13;6;1064;66;1130
1;34;1;14;13;1166;45;1211
1;35;1;15;14;1217;4;1221
1;36;1;16;2;1221;61;1282
1;37;1;17;3;1282;20;1302
1;38;1;18;16;1557;49;1606
1;39;1;19;18;1606;17;1623
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;288;34;322
1;43;2;3;10;361;74;435
1;44;2;4;14;435;65;500
1;45;2;5;5;505;75;580
1;46;2;6;4;580;92;672
1;47;2;7;17;672;69;741
1;48;2;8;2;750;40;790
1;49;2;9;11;790;26;816
1;50;2;10;15;816;69;885
1;51;2;11;0;885;30;915
1;52;2;12;7;915;18;933
1;53;2;13;3;960;88;1048
1;54;2;14;1;1257;49;1306
1;55;2;15;13;1322;68;1390
1;56;2;16;9;1390;25;1415
1;57;2;17;12;1450;1;1451
1;58;2;18;16;1462;95;1557
1;59;2;19;18;1559;25;1584
1;60;3;0;11;309;77;386
1;61;3;1;4;411;61;472
1;62;3;2;17;472;42;514
1;63;3;3;15;514;65;579
1;64;3;4;8;579;99;678
1;65;3;5;13;713;81;794
1;66;3;6;9;804;84;888
1;67;3;7;6;888;33;921
1;68;3;8;16;921;8;929
1;69;3;9;19;950;21;971
1;70;3;10;0;971;26;997
1;71;3;11;7;997;58;1055
1;72;3;12;1;1109;91;1200
1;73;3;13;10;1200;7;1207
1;74;3;14;18;1208;95;1303
1;75;3;15;3;1303;91;1394
1;76;3;16;2;1402;91;1493
1;77;3;17;5;1493;14;1507
1;78;3;18;12;1507;46;1553
1;79;3;19;14;1571;49;1620
1;80;4;0;11;85;62;147
1;81;4;1;19;188;88;276
1;82;4;2;16;276;2;278
1;83;4;3;0;278;12;290
1;84;4;4;8;290;68;358
1;85;4;5;5;366;99;465
1;86;4;6;2;522;46;568
1;87;4;7;10;621;35;656
1;88;4;8;18;708;87;795
1;89;4;9;13;852;53;905
1;90;4;10;9;981;60;1041
1;91;4;11;3;1048;54;1102
1;92;4;12;12;1102;99;1201
1;93;4;13;15;1201;59;1260
1;94;4;14;7;1274;10;1284
1;95;4;15;4;1334;34;1368
1;96;4;16;1;1368;67;1435
1;97;4;17;17;1435;31;1466
1;98;4;18;6;1466;52;1518
1;99;4;19;14;1518;53;1571
1;100;5;0;11;147;21;168
1;101;5;1;9;204;92;296
1;102;5;2;16;296;33;329
1;103;5;3;7;329;8;337
1;104;5;4;6;432;9;441
1;105;5;5;15;441;51;492
1;106;5;6;1;492;44;536
1;107;5;7;19;536;1;537
1;108;5;8;10;552;69;621
1;109;5;9;18;625;83;708
1;110;5;10;8;708;17;725
1;111;5;11;17;839;86;925
1;112;5;12;2;979;51;1030
1;113;5;13;14;1030;95;1125
1;114;5;14;4;1131;40;1171
1;115;5;15;12;1208;32;1240
1;116;5;16;13;1390;84;1474
1;117;5;17;3;1481;54;1535
1;118;5;18;0;1543;3;1546
1;119;5;19;5;1560;31;1591
1;120;6;0;3;0;46;46
1;121;6;1;12;52;87;139
1;122;6;2;2;139;45;184
1;123;6;3;7;199;62;261
1;124;6;4;16;261;10;271
1;125;6;5;14;500;19;519
1;126;6;6;15;579;3;582
1;127;6;7;9;676;69;745
1;128;6;8;19;745;51;796
1;129;6;9;18;830;56;886
1;130;6;10;1;934;20;954
1;131;6;11;5;954;51;1005
1;132;6;12;0;1136;41;1177
1;133;6;13;10;1177;12;1189
1;134;6;14;11;1189;6;1195
1;135;6;15;8;1195;45;1240
1;136;6;16;13;1305;17;1322
1;137;6;17;6;1330;2;1332
1;138;6;18;17;1332;93;1425
1;139;6;19;4;1425;39;1464
1;140;7;0;18;0;10;10
1;141;7;1;12;198;82;280
1;142;7;2;0;290;44;334
1;143;7;3;9;389;22;411
1;144;7;4;3;411;9;420
1;145;7;5;7;420;55;475
1;146;7;6;16;475;29;504
1;147;7;7;8;504;3;507
1;148;7;8;4;551;3;554
1;149;7;9;17;554;77;631
1;150;7;10;11;702;78;780
1;151;7;11;10;780;43;823
1;152;7;12;5;855;9;864
1;153;7;13;2;1036;84;1120
1;154;7;14;14;1125;1;1126
1;155;7;15;15;1260;11;1271
1;156;7;16;6;1271;59;1330
1;157;7;17;19;1330;97;1427
1;158;7;18;1;1435;23;1458
1;159;7;19;13;1474;83;1557
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;92;34;126
1;163;8;3;12;280;4;284
1;164;8;4;6;518;94;612
1;165;8;5;15;612;10;622
1;166;8;6;13;622;90;712
1;167;8;7;1;712;16;728
1;168;8;8;9;745;18;763
1;169;8;9;5;800;55;855
1;170;8;10;11;855;69;924
1;171;8;11;2;940;39;979
1;172;8;12;18;1032;99;1131
1;173;8;13;3;1132;77;1209
1;174;8;14;7;1209;65;1274
1;175;8;15;4;1279;55;1334
1;176;8;16;16;1359;27;1386
1;177;8;17;10;1388;84;1472
1;178;8;18;19;1520;94;1614
1;179;8;19;14;1620;2;1622
1;180;9;0;11;0;85;85
1;181;9;1;18;85;98;183
1;182;9;2;5;183;6;189
1;183;9;3;6;358;74;432
1;184;9;4;0;474;24;498
1;185;9;5;10;498;54;552
1;186;9;6;2;568;85;653
1;187;9;7;1;670;7;677
1;188;9;8;15;677;60;737
1;189;9;9;14;737;49;786
1;190;9;10;3;786;92;878
1;191;9;11;12;878;59;937
1;192;9;12;4;937;26;963
1;193;9;13;19;971;97;1068
1;194;9;14;16;1069;87;1156
1;195;9;15;8;1157;28;1185
1;196;9;16;13;1224;81;1305
1;197;9;17;7;1340;46;1386
1;198;9;18;17;1425;4;1429
1;199;9;19;9;1466;82;1548
1;200;10;0;13;0;49;49
1;201;10;1;7;49;99;148
1;202;10;2;6;153;92;245
1;203;10;3;17;245;55;300
1;204;10;4;15;300;38;338
1;205;10;5;10;338;23;361
1;206;10;6;2;361;97;458
1;207;10;7;19;471;42;513
1;208;10;8;12;513;94;607
1;209;10;9;11;607;95;702
1;210;10;10;1;728;93;821
1;211;10;11;16;821;31;852
1;212;10;12;8;930;91;1021
1;213;10;13;14;1021;3;1024
1;214;10;14;3;1102;30;1132
1;215;10;15;0;1177;28;1205
1;216;10;16;5;1273;56;1329
1;217;10;17;4;1368;21;1389
1;218;10;18;9;1415;51;1466
1;219;10;19;18;1512;22;1534
1;220;11;0;6;307;51;358
1;221;11;1;19;358;65;423
1;222;11;2;12;423;71;494
1;223;11;3;13;541;81;622
1;224;11;4;5;622;56;678
1;225;11;5;10;713;45;758
1;226;11;6;9;763;41;804
1;227;11;7;18;804;26;830
1;228;11;8;14;830;52;882
1;229;11;9;16;929;88;1017
1;230;11;10;7;1055;97;1152
1;231;11;11;11;1214;3;1217
1;232;11;12;0;1217;32;1249
