run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;297;62;359
1;2;0;2;2;359;32;391
1;3;0;3;14;393;81;474
1;4;0;4;18;474;65;539
1;5;0;5;13;539;53;592
1;6;0;6;0;593;31;624
1;7;0;7;1;624;98;722
1;8;0;8;10;753;34;787
1;9;0;9;19;787;27;814
1;10;0;10;17;821;60;881
1;11;0;11;16;908;43;951
1;12;0;12;11;951;30;981
1;13;0;13;15;981;24;1005
1;14;0;14;7;1005;61;1066
1;15;0;15;8;1118;40;1158
1;16;0;16;12;1175;7;1182
1;17;0;17;4;1182;15;1197
1;18;0;18;5;1197;50;1247
1;19;0;19;3;1253;10;1263
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;139;12;151
1;24;1;4;4;152;84;236
1;25;1;5;11;248;24;272
1;26;1;6;9;328;87;415
1;27;1;7;12;480;69;549
1;28;1;8;0;664;45;709
1;29;1;9;7;711;37;748
1;30;1;10;8;766;38;804
1;31;1;11;15;863;72;935
1;32;1;12;1;939;54;993
1;33;1;13;6;993;66;1059
1;34;1;14;13;1059;45;1104
1;35;1;15;14;1104;4;1108
1;36;1;16;2;1126;61;1187
1;37;1;17;3;1232;20;1252
1;38;1;18;16;1301;49;1350
1;39;1;19;18;1496;17;1513
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;217;65;282
1;45;2;5;5;366;75;441
1;46;2;6;4;441;92;533
1;47;2;7;17;533;69;602
1;48;2;8;2;718;40;758
1;49;2;9;11;758;26;784
1;50;2;10;15;784;69;853
1;51;2;11;0;853;30;883
1;52;2;12;7;883;18;901
1;53;2;13;3;901;88;989
1;54;2;14;1;1236;49;1285
1;55;2;15;13;1339;68;1407
1;56;2;16;9;1438;25;1463
1;57;2;17;12;1463;1;1464
1;58;2;18;16;1481;95;1576
1;59;2;19;18;1578;25;1603
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;222;42;264
1;63;3;3;15;264;65;329
1;64;3;4;8;329;99;428
1;65;3;5;13;764;81;845
1;66;3;6;9;845;84;929
1;67;3;7;6;940;33;973
1;68;3;8;16;982;8;990
1;69;3;9;19;990;21;1011
1;70;3;10;0;1024;26;1050
1;71;3;11;7;1066;58;1124
1;72;3;12;1;1124;91;1215
1;73;3;13;10;1215;7;1222
1;74;3;14;18;1222;95;1317
1;75;3;15;3;1317;91;1408
1;76;3;16;2;1408;91;1499
1;77;3;17;5;1499;14;1513
1;78;3;18;12;1513;46;1559
1;79;3;19;14;1559;49;1608
1;80;4;0;11;272;62;334
1;81;4;1;19;342;88;430
1;82;4;2;16;430;2;432
1;83;4;3;0;432;12;444
1;84;4;4;8;444;68;512
1;85;4;5;5;572;99;671
1;86;4;6;2;672;46;718
1;87;4;7;10;718;35;753
1;88;4;8;18;759;87;846
1;89;4;9;13;846;53;899
1;90;4;10;9;929;60;989
1;91;4;11;3;989;54;1043
1;92;4;12;12;1043;99;1142
1;93;4;13;15;1142;59;1201
1;94;4;14;7;1201;10;1211
1;95;4;15;4;1253;34;1287
1;96;4;16;1;1314;67;1381
1;97;4;17;17;1381;31;1412
1;98;4;18;6;1426;52;1478
1;99;4;19;14;1494;53;1547
1;100;5;0;11;142;21;163
1;101;5;1;9;236;92;328
1;102;5;2;16;328;33;361
1;103;5;3;7;361;8;369
1;104;5;4;6;433;9;442
1;105;5;5;15;442;51;493
1;106;5;6;1;493;44;537
1;107;5;7;19;551;1;552
1;108;5;8;10;558;69;627
1;109;5;9;18;627;83;710
1;110;5;10;8;710;17;727
1;111;5;11;17;735;86;821
1;112;5;12;2;932;51;983
1;113;5;13;14;983;95;1078
1;114;5;14;4;1078;40;1118
1;115;5;15;12;1142;32;1174
1;116;5;16;13;1174;84;1258
1;117;5;17;3;1263;54;1317
1;118;5;18;0;1339;3;1342
1;119;5;19;5;1354;31;1385
1;120;6;0;3;0;46;46
1;121;6;1;12;188;87;275
1;122;6;2;2;275;45;320
1;123;6;3;7;402;62;464
1;124;6;4;16;464;10;474
1;125;6;5;14;474;19;493
1;126;6;6;15;512;3;515
1;127;6;7;9;989;69;1058
1;128;6;8;19;1108;51;1159
1;129;6;9;18;1160;56;1216
1;130;6;10;1;1216;20;1236
1;131;6;11;5;1247;51;1298
1;132;6;12;0;1298;41;1339
1;133;6;13;10;1339;12;1351
1;134;6;14;11;1351;6;1357
1;135;6;15;8;1357;45;1402
1;136;6;16;13;1407;17;1424
1;137;6;17;6;1424;2;1426
1;138;6;18;17;1426;93;1519
1;139;6;19;4;1519;39;1558
1;140;7;0;18;0;10;10
1;141;7;1;12;10;82;92
1;142;7;2;0;92;44;136
1;143;7;3;9;136;22;158
1;144;7;4;3;158;9;167
1;145;7;5;7;185;55;240
1;146;7;6;16;240;29;269
1;147;7;7;8;281;3;284
