run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;143;61;204
1;3;0;3;6;204;99;303
1;4;0;4;8;311;7;318
1;5;0;5;11;318;70;388
1;6;0;6;4;398;21;419
1;7;0;7;3;419;2;421
1;8;0;8;12;429;88;517
1;9;0;9;18;517;38;555
1;10;0;10;9;555;65;620
1;11;0;11;2;644;81;725
1;12;0;12;0;770;38;808
1;13;0;13;1;808;51;859
1;14;0;14;10;859;81;940
1;15;0;15;16;941;37;978
1;16;0;16;15;991;72;1063
1;17;0;17;14;1113;94;1207
1;18;0;18;5;1207;44;1251
1;19;0;19;19;1531;99;1630
1;20;1;0;7;267;80;347
1;21;1;1;17;373;66;439
1;22;1;2;16;439;90;529
1;23;1;3;10;598;83;681
1;24;1;4;0;681;89;770
1;25;1;5;15;777;7;784
1;26;1;6;12;807;55;862
1;27;1;7;1;862;17;879
1;28;1;8;2;879;13;892
1;29;1;9;9;914;45;959
1;30;1;10;18;959;28;987
1;31;1;11;5;987;73;1060
1;32;1;12;3;1086;44;1130
1;33;1;13;6;1130;65;1195
1;34;1;14;19;1195;50;1245
1;35;1;15;14;1245;84;1329
1;36;1;16;4;1329;70;1399
1;37;1;17;11;1438;71;1509
1;38;1;18;8;1509;32;1541
1;39;1;19;13;1541;91;1632
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;278;64;342
1;45;2;5;4;419;88;507
1;46;2;6;8;507;27;534
1;47;2;7;14;534;30;564
1;48;2;8;10;564;34;598
1;49;2;9;3;613;99;712
1;50;2;10;5;712;10;722
1;51;2;11;12;726;44;770
1;52;2;12;18;794;99;893
1;53;2;13;15;897;94;991
1;54;2;14;1;1217;96;1313
1;55;2;15;16;1389;98;1487
1;56;2;16;6;1487;44;1531
1;57;2;17;7;1542;7;1549
1;58;2;18;9;1569;33;1602
1;59;2;19;13;1632;59;1691
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;138;5;143
1;63;3;3;12;143;4;147
1;64;3;4;1;153;84;237
1;65;3;5;16;237;54;291
1;66;3;6;13;291;3;294
1;67;3;7;6;451;97;548
1;68;3;8;19;737;39;776
1;69;3;9;3;776;9;785
1;70;3;10;18;785;9;794
1;71;3;11;11;814;91;905
1;72;3;12;5;905;60;965
1;73;3;13;0;965;4;969
1;74;3;14;4;1044;63;1107
1;75;3;15;14;1110;3;1113
1;76;3;16;8;1113;35;1148
1;77;3;17;10;1148;79;1227
1;78;3;18;15;1229;66;1295
1;79;3;19;9;1472;97;1569
1;80;4;0;3;0;52;52
1;81;4;1;5;287;51;338
1;82;4;2;12;357;72;429
1;83;4;3;0;429;24;453
1;84;4;4;10;461;96;557
1;85;4;5;17;559;54;613
1;86;4;6;16;626;51;677
1;87;4;7;2;725;61;786
1;88;4;8;7;788;92;880
1;89;4;9;8;953;81;1034
1;90;4;10;9;1109;74;1183
1;91;4;11;18;1183;49;1232
1;92;4;12;19;1364;24;1388
1;93;4;13;4;1399;59;1458
1;94;4;14;13;1458;4;1462
1;95;4;15;11;1509;21;1530
1;96;4;16;1;1534;78;1612
1;97;4;17;6;1612;2;1614
1;98;4;18;15;1614;3;1617
1;99;4;19;14;1617;49;1666
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;106;27;133
1;104;5;4;7;138;38;176
1;105;5;5;18;177;92;269
1;106;5;6;12;269;88;357
1;107;5;7;17;357;16;373
1;108;5;8;19;373;3;376
1;109;5;9;10;405;56;461
1;110;5;10;3;461;80;541
1;111;5;11;4;541;10;551
1;112;5;12;16;551;26;577
1;113;5;13;1;577;78;655
1;114;5;14;15;655;69;724
1;115;5;15;8;862;91;953
1;116;5;16;2;976;82;1058
1;117;5;17;11;1060;77;1137
1;118;5;18;14;1329;73;1402
1;119;5;19;5;1402;96;1498
1;120;6;0;7;176;19;195
1;121;6;1;3;232;38;270
1;122;6;2;5;338;83;421
1;123;6;3;17;509;50;559
1;124;6;4;14;583;31;614
1;125;6;5;19;650;87;737
1;126;6;6;8;737;67;804
1;127;6;7;9;815;99;914
1;128;6;8;13;914;69;983
1;129;6;9;11;983;77;1060
1;130;6;10;1;1060;4;1064
1;131;6;11;12;1064;31;1095
1;132;6;12;16;1095;96;1191
1;133;6;13;0;1191;77;1268
1;134;6;14;2;1268;80;1348
1;135;6;15;18;1348;68;1416
1;136;6;16;15;1418;74;1492
1;137;6;17;4;1492;86;1578
1;138;6;18;10;1594;30;1624
1;139;6;19;6;1624;54;1678
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;277;62;339
1;146;7;6;18;367;3;370
1;147;7;7;3;381;38;419
1;148;7;8;8;534;87;621
1;149;7;9;19;631;19;650
1;150;7;10;17;650;98;748
1;151;7;11;6;791;2;793
1;152;7;12;13;814;58;872
1;153;7;13;11;905;30;935
1;154;7;14;0;935;22;957
1;155;7;15;7;957;55;1012
1;156;7;16;14;1030;80;1110
1;157;7;17;10;1227;69;1296
1;158;7;18;1;1313;77;1390
1;159;7;19;2;1427;40;1467
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;339;28;367
1;166;8;6;1;407;52;459
1;167;8;7;0;459;5;464
1;168;8;8;8;481;25;506
1;169;8;9;9;506;37;543
1;170;8;10;7;543;93;636
1;171;8;11;12;663;63;726
1;172;8;12;13;791;23;814
1;173;8;13;14;814;58;872
1;174;8;14;17;1063;92;1155
1;175;8;15;15;1159;70;1229
1;176;8;16;16;1299;90;1389
1;177;8;17;3;1389;29;1418
1;178;8;18;10;1418;26;1444
1;179;8;19;11;1530;69;1599
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;249;34;283
1;183;9;3;14;341;4;345
1;184;9;4;7;397;73;470
1;185;9;5;11;470;79;549
1;186;9;6;8;804;58;862
1;187;9;7;6;862;14;876
1;188;9;8;12;876;97;973
1;189;9;9;4;973;71;1044
1;190;9;10;10;1044;97;1141
1;191;9;11;2;1146;95;1241
1;192;9;12;16;1241;58;1299
1;193;9;13;13;1299;12;1311
1;194;9;14;3;1312;17;1329
1;195;9;15;9;1343;66;1409
1;196;9;16;1;1409;78;1487
1;197;9;17;15;1492;68;1560
1;198;9;18;18;1560;69;1629
1;199;9;19;5;1629;53;1682
1;200;10;0;10;57;27;84
1;201;10;1;4;85;83;168
1;202;10;2;14;174;20;194
1;203;10;3;9;194;12;206
1;204;10;4;19;244;86;330
1;205;10;5;6;330;34;364
1;206;10;6;18;411;36;447
1;207;10;7;0;464;28;492
1;208;10;8;13;554;63;617
1;209;10;9;12;770;37;807
1;210;10;10;16;807;23;830
1;211;10;11;5;830;50;880
1;212;10;12;7;1012;90;1102
1;213;10;13;8;1102;5;1107
1;214;10;14;17;1196;17;1213
1;215;10;15;3;1213;80;1293
1;216;10;16;1;1499;35;1534
1;217;10;17;2;1534;4;1538
1;218;10;18;15;1560;41;1601
1;219;10;19;11;1601;81;1682
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;362;19;381
1;225;11;5;8;422;59;481
1;226;11;6;19;537;94;631
1;227;11;7;9;680;75;755
1;228;11;8;5;755;75;830
1;229;11;9;6;876;47;923
1;230;11;10;16;923;9;932
1;231;11;11;14;932;6;938
1;232;11;12;10;940;43;983
1;233;11;13;0;983;30;1013
1;234;11;14;2;1058;88;1146
1;235;11;15;1;1146;19;1165
1;236;11;16;17;1186;10;1196
1;237;11;17;13;1196;76;1272
1;238;11;18;11;1272;58;1330
1;239;11;19;7;1330;29;1359
1;240;12;0;4;168;23;191
1;241;12;1;5;504;87;591
1;242;12;2;6;662;50;712
1;243;12;3;7;712;76;788
1;244;12;4;11;788;26;814
1;245;12;5;10;814;28;842
1;246;12;6;0;860;36;896
1;247;12;7;17;937;35;972
1;248;12;8;2;972;4;976
1;249;12;9;9;976;32;1008
1;250;12;10;14;1008;22;1030
1;251;12;11;13;1081;74;1155
1;252;12;12;1;1165;52;1217
1;253;12;13;16;1223;13;1236
1;254;12;14;8;1236;14;1250
1;255;12;15;19;1303;61;1364
1;256;12;16;15;1371;47;1418
1;257;12;17;12;1418;87;1505
1;258;12;18;3;1505;73;1578
1;259;12;19;18;1629;64;1693
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;204;45;249
1;263;13;3;14;249;92;341
1;264;13;4;8;341;68;409
1;265;13;5;12;517;66;583
1;266;13;6;2;583;60;643
1;267;13;7;9;643;37;680
1;268;13;8;18;680;60;740
1;269;13;9;6;740;51;791
1;270;13;10;19;791;41;832
1;271;13;11;3;832;61;893
1;272;13;12;13;983;98;1081
1;273;13;13;7;1102;59;1161
1;274;13;14;4;1219;95;1314
1;275;13;15;15;1333;38;1371
1;276;13;16;11;1371;67;1438
1;277;13;17;1;1487;12;1499
1;278;13;18;10;1499;95;1594
1;279;13;19;16;1594;22;1616
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;339;59;398
1;286;14;6;9;444;45;489
1;287;14;7;13;617;52;669
1;288;14;8;14;669;85;754
1;289;14;9;2;786;26;812
1;290;14;10;17;972;91;1063
1;291;14;11;6;1063;57;1120
1;292;14;12;3;1130;30;1160
1;293;14;13;16;1191;32;1223
1;294;14;14;19;1245;58;1303
1;295;14;15;11;1330;40;1370
1;296;14;16;7;1370;11;1381
1;297;14;17;18;1416;19;1435
1;298;14;18;0;1435;19;1454
1;299;14;19;12;1505;82;1587
1;300;15;0;1;326;81;407
1;301;15;1;5;421;83;504
1;302;15;2;2;504;77;581
1;303;15;3;16;581;45;626
1;304;15;4;11;626;63;689
1;305;15;5;17;842;95;937
1;306;15;6;14;938;25;963
1;307;15;7;8;1034;48;1082
1;308;15;8;9;1082;27;1109
1;309;15;9;18;1109;56;1165
1;310;15;10;4;1165;54;1219
1;311;15;11;12;1219;82;1301
1;312;15;12;15;1301;32;1333
1;313;15;13;19;1388;99;1487
1;314;15;14;7;1487;41;1528
1;315;15;15;0;1528;1;1529
1;316;15;16;13;1529;2;1531
1;317;15;17;6;1531;61;1592
1;318;15;18;10;1624;23;1647
1;319;15;19;3;1647;26;1673
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;56;90;146
1;323;16;3;14;146;28;174
1;324;16;4;5;219;68;287
1;325;16;5;8;288;23;311
1;326;16;6;10;339;66;405
1;327;16;7;6;405;46;451
1;328;16;8;19;462;75;537
1;329;16;9;4;551;96;647
1;330;16;10;13;669;68;737
1;331;16;11;9;755;60;815
1;332;16;12;16;830;46;876
1;333;16;13;7;880;35;915
1;334;16;14;11;935;9;944
1;335;16;15;12;973;89;1062
1;336;16;16;15;1063;96;1159
1;337;16;17;0;1268;42;1310
1;338;16;18;3;1310;2;1312
1;339;16;19;17;1312;86;1398
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;242;25;267
1;344;17;4;1;267;59;326
1;345;17;5;13;326;55;381
1;346;17;6;18;381;30;411
1;347;17;7;9;411;33;444
1;348;17;8;19;444;18;462
1;349;17;9;12;583;80;663
1;350;17;10;8;663;73;736
1;351;17;11;15;736;41;777
1;352;17;12;4;777;9;786
1;353;17;13;6;793;64;857
1;354;17;14;16;978;79;1057
1;355;17;15;17;1155;31;1186
1;356;17;16;2;1348;79;1427
1;357;17;17;10;1444;44;1488
1;358;17;18;0;1488;14;1502
1;359;17;19;5;1502;73;1575
1;360;18;0;10;84;59;143
1;361;18;1;2;221;57;278
1;362;18;2;17;283;67;350
1;363;18;3;7;350;47;397
1;364;18;4;8;409;13;422
1;365;18;5;18;447;35;482
1;366;18;6;13;482;72;554
1;367;18;7;6;554;74;628
1;368;18;8;5;628;56;684
1;369;18;9;16;684;85;769
1;370;18;10;0;808;52;860
1;371;18;11;15;872;25;897
1;372;18;12;1;902;92;994
1;373;18;13;3;994;92;1086
1;374;18;14;12;1095;81;1176
1;375;18;15;11;1176;76;1252
1;376;18;16;9;1252;91;1343
1;377;18;17;14;1402;93;1495
1;378;18;18;19;1495;36;1531
1;379;18;19;4;1578;88;1666
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;146;75;221
1;384;19;4;11;221;31;252
1;385;19;5;10;252;87;339
1;386;19;6;19;376;66;442
1;387;19;7;17;442;67;509
1;388;19;8;7;509;34;543
1;389;19;9;14;564;19;583
1;390;19;10;3;583;30;613
1;391;19;11;4;647;91;738
1;392;19;12;13;738;53;791
1;393;19;13;15;791;81;872
