run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;133;61;194
1;3;0;3;6;195;99;294
1;4;0;4;8;328;7;335
1;5;0;5;11;335;70;405
1;6;0;6;4;430;21;451
1;7;0;7;3;451;2;453
1;8;0;8;12;469;88;557
1;9;0;9;18;558;38;596
1;10;0;10;9;596;65;661
1;11;0;11;2;672;81;753
1;12;0;12;0;753;38;791
1;13;0;13;1;791;51;842
1;14;0;14;10;842;81;923
1;15;0;15;16;957;37;994
1;16;0;16;15;1010;72;1082
1;17;0;17;14;1093;94;1187
1;18;0;18;5;1187;44;1231
1;19;0;19;19;1441;99;1540
1;20;1;0;7;195;80;275
1;21;1;1;17;278;66;344
1;22;1;2;16;344;90;434
1;23;1;3;10;486;83;569
1;24;1;4;0;638;89;727
1;25;1;5;15;755;7;762
1;26;1;6;12;815;55;870
1;27;1;7;1;897;17;914
1;28;1;8;2;916;13;929
1;29;1;9;9;942;45;987
1;30;1;10;18;998;28;1026
1;31;1;11;5;1026;73;1099
1;32;1;12;3;1100;44;1144
1;33;1;13;6;1144;65;1209
1;34;1;14;19;1209;50;1259
1;35;1;15;14;1266;84;1350
1;36;1;16;4;1350;70;1420
1;37;1;17;11;1485;71;1556
1;38;1;18;8;1556;32;1588
1;39;1;19;13;1609;91;1700
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;268;64;332
1;45;2;5;4;342;88;430
1;46;2;6;8;489;27;516
1;47;2;7;14;516;30;546
1;48;2;8;10;597;34;631
1;49;2;9;3;659;99;758
1;50;2;10;5;758;10;768
1;51;2;11;12;771;44;815
1;52;2;12;18;815;99;914
1;53;2;13;15;914;94;1008
1;54;2;14;1;1012;96;1108
1;55;2;15;16;1361;98;1459
1;56;2;16;6;1459;44;1503
1;57;2;17;7;1503;7;1510
1;58;2;18;9;1510;33;1543
1;59;2;19;13;1550;59;1609
1;60;3;0;2;0;34;34
1;61;3;1;7;105;52;157
1;62;3;2;17;273;5;278
1;63;3;3;12;303;4;307
1;64;3;4;1;359;84;443
1;65;3;5;16;443;54;497
1;66;3;6;13;497;3;500
1;67;3;7;6;500;97;597
1;68;3;8;19;611;39;650
1;69;3;9;3;650;9;659
1;70;3;10;18;684;9;693
1;71;3;11;11;716;91;807
1;72;3;12;5;811;60;871
1;73;3;13;0;878;4;882
1;74;3;14;4;915;63;978
1;75;3;15;14;978;3;981
1;76;3;16;8;1021;35;1056
1;77;3;17;10;1056;79;1135
1;78;3;18;15;1135;66;1201
1;79;3;19;9;1543;97;1640
1;80;4;0;3;0;52;52
1;81;4;1;5;80;51;131
1;82;4;2;12;131;72;203
1;83;4;3;0;250;24;274
1;84;4;4;10;329;96;425
1;85;4;5;17;544;54;598
1;86;4;6;16;653;51;704
1;87;4;7;2;779;61;840
1;88;4;8;7;933;92;1025
1;89;4;9;8;1056;81;1137
1;90;4;10;9;1137;74;1211
1;91;4;11;18;1211;49;1260
1;92;4;12;19;1260;24;1284
1;93;4;13;4;1284;59;1343
1;94;4;14;13;1343;4;1347
1;95;4;15;11;1386;21;1407
1;96;4;16;1;1474;78;1552
1;97;4;17;6;1611;2;1613
1;98;4;18;15;1620;3;1623
1;99;4;19;14;1623;49;1672
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;106;27;133
1;104;5;4;7;157;38;195
1;105;5;5;18;195;92;287
1;106;5;6;12;307;88;395
1;107;5;7;17;411;16;427
1;108;5;8;19;427;3;430
1;109;5;9;10;430;56;486
1;110;5;10;3;491;80;571
1;111;5;11;4;572;10;582
1;112;5;12;16;582;26;608
1;113;5;13;1;608;78;686
1;114;5;14;15;686;69;755
1;115;5;15;8;914;91;1005
1;116;5;16;2;1005;82;1087
1;117;5;17;11;1087;77;1164
1;118;5;18;14;1187;73;1260
1;119;5;19;5;1260;96;1356
1;120;6;0;7;86;19;105
1;121;6;1;3;105;38;143
1;122;6;2;5;259;83;342
1;123;6;3;17;427;50;477
1;124;6;4;14;477;31;508
1;125;6;5;19;524;87;611
1;126;6;6;8;614;67;681
1;127;6;7;9;704;99;803
1;128;6;8;13;845;69;914
1;129;6;9;11;914;77;991
1;130;6;10;1;1008;4;1012
1;131;6;11;12;1012;31;1043
1;132;6;12;16;1043;96;1139
1;133;6;13;0;1139;77;1216
1;134;6;14;2;1261;80;1341
1;135;6;15;18;1341;68;1409
1;136;6;16;15;1437;74;1511
1;137;6;17;4;1511;86;1597
1;138;6;18;10;1597;30;1627
1;139;6;19;6;1627;54;1681
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;203;10;213
1;143;7;3;5;243;16;259
1;144;7;4;4;259;83;342
1;145;7;5;9;342;62;404
1;146;7;6;18;404;3;407
1;147;7;7;3;453;38;491
1;148;7;8;8;779;87;866
1;149;7;9;19;866;19;885
1;150;7;10;17;906;98;1004
1;151;7;11;6;1043;2;1045
1;152;7;12;13;1117;58;1175
1;153;7;13;11;1204;30;1234
1;154;7;14;0;1234;22;1256
1;155;7;15;7;1256;55;1311
1;156;7;16;14;1350;80;1430
1;157;7;17;10;1430;69;1499
1;158;7;18;1;1552;77;1629
1;159;7;19;2;1629;40;1669
1;160;8;0;2;34;17;51
1;161;8;1;5;342;98;440
1;162;8;2;6;440;25;465
1;163;8;3;19;465;41;506
1;164;8;4;4;510;62;572
1;165;8;5;18;596;28;624
1;166;8;6;1;686;52;738
1;167;8;7;0;738;5;743
1;168;8;8;8;754;25;779
1;169;8;9;9;803;37;840
1;170;8;10;7;840;93;933
1;171;8;11;12;933;63;996
1;172;8;12;13;996;23;1019
1;173;8;13;14;1035;58;1093
1;174;8;14;17;1093;92;1185
1;175;8;15;15;1201;70;1271
1;176;8;16;16;1271;90;1361
1;177;8;17;3;1361;29;1390
1;178;8;18;10;1390;26;1416
1;179;8;19;11;1416;69;1485
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;239;34;273
1;183;9;3;14;334;4;338
1;184;9;4;7;338;73;411
1;185;9;5;11;411;79;490
1;186;9;6;8;516;58;574
1;187;9;7;6;597;14;611
1;188;9;8;12;637;97;734
1;189;9;9;4;734;71;805
1;190;9;10;10;923;97;1020
1;191;9;11;2;1087;95;1182
1;192;9;12;16;1185;58;1243
1;193;9;13;13;1243;12;1255
1;194;9;14;3;1282;17;1299
1;195;9;15;9;1299;66;1365
1;196;9;16;1;1365;78;1443
1;197;9;17;15;1511;68;1579
1;198;9;18;18;1579;69;1648
1;199;9;19;5;1648;53;1701
1;200;10;0;10;57;27;84
1;201;10;1;4;108;83;191
1;202;10;2;14;191;20;211
1;203;10;3;9;211;12;223
1;204;10;4;19;223;86;309
1;205;10;5;6;309;34;343
1;206;10;6;18;343;36;379
1;207;10;7;0;379;28;407
1;208;10;8;13;414;63;477
1;209;10;9;12;734;37;771
1;210;10;10;16;826;23;849
1;211;10;11;5;871;50;921
1;212;10;12;7;1025;90;1115
1;213;10;13;8;1137;5;1142
1;214;10;14;17;1185;17;1202
1;215;10;15;3;1202;80;1282
1;216;10;16;1;1282;35;1317
1;217;10;17;2;1429;4;1433
1;218;10;18;15;1579;41;1620
1;219;10;19;11;1620;81;1701
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;213;90;303
1;223;11;3;15;303;95;398
1;224;11;4;3;398;19;417
1;225;11;5;8;417;59;476
1;226;11;6;19;650;94;744
1;227;11;7;9;840;75;915
1;228;11;8;5;921;75;996
1;229;11;9;6;996;47;1043
1;230;11;10;16;1243;9;1252
1;231;11;11;14;1260;6;1266
1;232;11;12;10;1266;43;1309
1;233;11;13;0;1309;30;1339
1;234;11;14;2;1341;88;1429
1;235;11;15;1;1443;19;1462
1;236;11;16;17;1462;10;1472
1;237;11;17;13;1472;76;1548
1;238;11;18;11;1556;58;1614
1;239;11;19;7;1614;29;1643
1;240;12;0;4;85;23;108
1;241;12;1;5;131;87;218
1;242;12;2;6;343;50;393
1;243;12;3;7;458;76;534
1;244;12;4;11;534;26;560
1;245;12;5;10;569;28;597
1;246;12;6;0;597;36;633
1;247;12;7;17;633;35;668
1;248;12;8;2;668;4;672
1;249;12;9;9;672;32;704
1;250;12;10;14;733;22;755
1;251;12;11;13;771;74;845
1;252;12;12;1;845;52;897
1;253;12;13;16;994;13;1007
1;254;12;14;8;1007;14;1021
1;255;12;15;19;1021;61;1082
1;256;12;16;15;1082;47;1129
1;257;12;17;12;1332;87;1419
1;258;12;18;3;1419;73;1492
1;259;12;19;18;1492;64;1556
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;194;45;239
1;263;13;3;14;242;92;334
1;264;13;4;8;335;68;403
1;265;13;5;12;403;66;469
1;266;13;6;2;469;60;529
1;267;13;7;9;555;37;592
1;268;13;8;18;624;60;684
1;269;13;9;6;743;51;794
1;270;13;10;19;819;41;860
1;271;13;11;3;860;61;921
1;272;13;12;13;1019;98;1117
1;273;13;13;7;1117;59;1176
1;274;13;14;4;1176;95;1271
1;275;13;15;15;1271;38;1309
1;276;13;16;11;1319;67;1386
1;277;13;17;1;1462;12;1474
1;278;13;18;10;1499;95;1594
1;279;13;19;16;1594;22;1616
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;218;25;243
1;284;14;4;8;243;69;312
1;285;14;5;4;451;59;510
1;286;14;6;9;510;45;555
1;287;14;7;13;596;52;648
1;288;14;8;14;648;85;733
1;289;14;9;2;753;26;779
1;290;14;10;17;815;91;906
1;291;14;11;6;906;57;963
1;292;14;12;3;963;30;993
1;293;14;13;16;1007;32;1039
1;294;14;14;19;1082;58;1140
1;295;14;15;11;1164;40;1204
1;296;14;16;7;1220;11;1231
1;297;14;17;18;1260;19;1279
1;298;14;18;0;1279;19;1298
1;299;14;19;12;1504;82;1586
1;300;15;0;1;153;81;234
1;301;15;1;5;440;83;523
1;302;15;2;2;529;77;606
1;303;15;3;16;608;45;653
1;304;15;4;11;653;63;716
1;305;15;5;17;720;95;815
1;306;15;6;14;815;25;840
1;307;15;7;8;866;48;914
1;308;15;8;9;915;27;942
1;309;15;9;18;942;56;998
1;310;15;10;4;998;54;1052
1;311;15;11;12;1052;82;1134
1;312;15;12;15;1309;32;1341
1;313;15;13;19;1341;99;1440
1;314;15;14;7;1440;41;1481
1;315;15;15;0;1482;1;1483
1;316;15;16;13;1548;2;1550
1;317;15;17;6;1550;61;1611
1;318;15;18;10;1627;23;1650
1;319;15;19;3;1650;26;1676
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;332;90;422
1;323;16;3;14;422;28;450
1;324;16;4;5;523;68;591
1;325;16;5;8;591;23;614
1;326;16;6;10;631;66;697
1;327;16;7;6;697;46;743
1;328;16;8;19;744;75;819
1;329;16;9;4;819;96;915
1;330;16;10;13;915;68;983
1;331;16;11;9;987;60;1047
1;332;16;12;16;1139;46;1185
1;333;16;13;7;1185;35;1220
1;334;16;14;11;1234;9;1243
1;335;16;15;12;1243;89;1332
1;336;16;16;15;1341;96;1437
1;337;16;17;0;1483;42;1525
1;338;16;18;3;1525;2;1527
1;339;16;19;17;1527;86;1613
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;275;25;300
1;344;17;4;1;300;59;359
1;345;17;5;13;359;55;414
1;346;17;6;18;414;30;444
1;347;17;7;9;444;33;477
1;348;17;8;19;506;18;524
1;349;17;9;12;557;80;637
1;350;17;10;8;681;73;754
1;351;17;11;15;762;41;803
1;352;17;12;4;805;9;814
1;353;17;13;6;814;64;878
1;354;17;14;16;878;79;957
1;355;17;15;17;1004;31;1035
1;356;17;16;2;1182;79;1261
1;357;17;17;10;1309;44;1353
1;358;17;18;0;1353;14;1367
1;359;17;19;5;1367;73;1440
1;360;18;0;10;84;59;143
1;361;18;1;2;211;57;268
1;362;18;2;17;344;67;411
1;363;18;3;7;411;47;458
1;364;18;4;8;476;13;489
1;365;18;5;18;489;35;524
1;366;18;6;13;524;72;596
1;367;18;7;6;611;74;685
1;368;18;8;5;685;56;741
1;369;18;9;16;741;85;826
1;370;18;10;0;826;52;878
1;371;18;11;15;884;25;909
1;372;18;12;1;916;92;1008
1;373;18;13;3;1008;92;1100
1;374;18;14;12;1134;81;1215
1;375;18;15;11;1243;76;1319
1;376;18;16;9;1365;91;1456
1;377;18;17;14;1456;93;1549
1;378;18;18;19;1549;36;1585
1;379;18;19;4;1597;88;1685
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;136;75;211
1;384;19;4;11;211;31;242
1;385;19;5;10;242;87;329
1;386;19;6;19;329;66;395
1;387;19;7;17;477;67;544
1;388;19;8;7;544;34;578
1;389;19;9;14;578;19;597
1;390;19;10;3;597;30;627
1;391;19;11;4;627;91;718
1;392;19;12;13;718;53;771
