run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;120;14;134
1;1;0;1;6;204;62;266
1;2;0;2;2;266;32;298
1;3;0;3;14;417;81;498
1;4;0;4;18;498;65;563
1;5;0;5;13;564;53;617
1;6;0;6;0;622;31;653
1;7;0;7;1;653;98;751
1;8;0;8;10;753;34;787
1;9;0;9;19;787;27;814
1;10;0;10;17;847;60;907
1;11;0;11;16;910;43;953
1;12;0;12;11;969;30;999
1;13;0;13;15;999;24;1023
1;14;0;14;7;1104;61;1165
1;15;0;15;8;1240;40;1280
1;16;0;16;12;1280;7;1287
1;17;0;17;4;1373;15;1388
1;18;0;18;5;1397;50;1447
1;19;0;19;3;1531;10;1541
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;207;69;276
1;23;1;3;19;300;12;312
1;24;1;4;4;312;84;396
1;25;1;5;11;396;24;420
1;26;1;6;9;421;87;508
1;27;1;7;12;508;69;577
1;28;1;8;0;577;45;622
1;29;1;9;7;622;37;659
1;30;1;10;8;659;38;697
1;31;1;11;15;853;72;925
1;32;1;12;1;933;54;987
1;33;1;13;6;988;66;1054
1;34;1;14;13;1054;45;1099
1;35;1;15;14;1117;4;1121
1;36;1;16;2;1121;61;1182
1;37;1;17;3;1209;20;1229
1;38;1;18;16;1407;49;1456
1;39;1;19;18;1484;17;1501
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;327;65;392
1;45;2;5;5;392;75;467
1;46;2;6;4;536;92;628
1;47;2;7;17;631;69;700
1;48;2;8;2;718;40;758
1;49;2;9;11;758;26;784
1;50;2;10;15;784;69;853
1;51;2;11;0;854;30;884
1;52;2;12;7;884;18;902
1;53;2;13;3;902;88;990
1;54;2;14;1;1272;49;1321
1;55;2;15;13;1333;68;1401
1;56;2;16;9;1401;25;1426
1;57;2;17;12;1454;1;1455
1;58;2;18;16;1485;95;1580
1;59;2;19;18;1580;25;1605
1;60;3;0;11;1;77;78
1;61;3;1;4;104;61;165
1;62;3;2;17;165;42;207
1;63;3;3;15;208;65;273
1;64;3;4;8;306;99;405
1;65;3;5;13;452;81;533
1;66;3;6;9;839;84;923
1;67;3;7;6;923;33;956
1;68;3;8;16;960;8;968
1;69;3;9;19;999;21;1020
1;70;3;10;0;1020;26;1046
1;71;3;11;7;1046;58;1104
1;72;3;12;1;1104;91;1195
1;73;3;13;10;1195;7;1202
1;74;3;14;18;1202;95;1297
1;75;3;15;3;1313;91;1404
1;76;3;16;2;1404;91;1495
1;77;3;17;5;1495;14;1509
1;78;3;18;12;1509;46;1555
1;79;3;19;14;1555;49;1604
1;80;4;0;11;325;62;387
1;81;4;1;19;387;88;475
1;82;4;2;16;475;2;477
1;83;4;3;0;477;12;489
1;84;4;4;8;489;68;557
1;85;4;5;5;563;99;662
1;86;4;6;2;672;46;718
1;87;4;7;10;718;35;753
1;88;4;8;18;770;87;857
1;89;4;9;13;863;53;916
1;90;4;10;9;923;60;983
1;91;4;11;3;990;54;1044
1;92;4;12;12;1105;99;1204
1;93;4;13;15;1204;59;1263
1;94;4;14;7;1273;10;1283
1;95;4;15;4;1284;34;1318
1;96;4;16;1;1327;67;1394
1;97;4;17;17;1394;31;1425
1;98;4;18;6;1425;52;1477
1;99;4;19;14;1477;53;1530
1;100;5;0;11;163;21;184
1;101;5;1;9;236;92;328
1;102;5;2;16;328;33;361
1;103;5;3;7;405;8;413
1;104;5;4;6;433;9;442
1;105;5;5;15;442;51;493
1;106;5;6;1;493;44;537
1;107;5;7;19;537;1;538
1;108;5;8;10;554;69;623
1;109;5;9;18;661;83;744
1;110;5;10;8;744;17;761
1;111;5;11;17;761;86;847
1;112;5;12;2;855;51;906
1;113;5;13;14;938;95;1033
1;114;5;14;4;1033;40;1073
1;115;5;15;12;1073;32;1105
1;116;5;16;13;1142;84;1226
1;117;5;17;3;1229;54;1283
1;118;5;18;0;1307;3;1310
1;119;5;19;5;1447;31;1478
1;120;6;0;3;0;46;46
1;121;6;1;12;188;87;275
1;122;6;2;2;298;45;343
1;123;6;3;7;343;62;405
1;124;6;4;16;405;10;415
1;125;6;5;14;498;19;517
1;126;6;6;15;531;3;534
1;127;6;7;9;983;69;1052
1;128;6;8;19;1052;51;1103
1;129;6;9;18;1131;56;1187
1;130;6;10;1;1195;20;1215
1;131;6;11;5;1215;51;1266
1;132;6;12;0;1266;41;1307
1;133;6;13;10;1307;12;1319
1;134;6;14;11;1319;6;1325
1;135;6;15;8;1325;45;1370
1;136;6;16;13;1434;17;1451
1;137;6;17;6;1477;2;1479
1;138;6;18;17;1480;93;1573
1;139;6;19;4;1573;39;1612
1;140;7;0;18;0;10;10
1;141;7;1;12;10;82;92
