run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;133;61;194
1;3;0;3;6;194;99;293
1;4;0;4;8;293;7;300
1;5;0;5;11;300;70;370
1;6;0;6;4;370;21;391
1;7;0;7;3;391;2;393
1;8;0;8;12;395;88;483
1;9;0;9;18;483;38;521
1;10;0;10;9;521;65;586
1;11;0;11;2;664;81;745
1;12;0;12;0;745;38;783
1;13;0;13;1;811;51;862
1;14;0;14;10;862;81;943
1;15;0;15;16;958;37;995
1;16;0;16;15;1014;72;1086
1;17;0;17;14;1086;94;1180
1;18;0;18;5;1180;44;1224
1;19;0;19;19;1442;99;1541
1;20;1;0;7;195;80;275
1;21;1;1;17;278;66;344
1;22;1;2;16;344;90;434
1;23;1;3;10;519;83;602
1;24;1;4;0;602;89;691
1;25;1;5;15;754;7;761
1;26;1;6;12;812;55;867
1;27;1;7;1;867;17;884
1;28;1;8;2;884;13;897
1;29;1;9;9;945;45;990
1;30;1;10;18;1001;28;1029
1;31;1;11;5;1046;73;1119
1;32;1;12;3;1119;44;1163
1;33;1;13;6;1163;65;1228
1;34;1;14;19;1228;50;1278
1;35;1;15;14;1278;84;1362
1;36;1;16;4;1362;70;1432
1;37;1;17;11;1487;71;1558
1;38;1;18;8;1558;32;1590
1;39;1;19;13;1604;91;1695
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;278;64;342
1;45;2;5;4;391;88;479
1;46;2;6;8;509;27;536
1;47;2;7;14;537;30;567
1;48;2;8;10;602;34;636
1;49;2;9;3;636;99;735
1;50;2;10;5;758;10;768
1;51;2;11;12;768;44;812
1;52;2;12;18;812;99;911
1;53;2;13;15;920;94;1014
1;54;2;14;1;1193;96;1289
1;55;2;15;16;1363;98;1461
1;56;2;16;6;1461;44;1505
1;57;2;17;7;1505;7;1512
1;58;2;18;9;1512;33;1545
1;59;2;19;13;1545;59;1604
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;273;5;278
1;63;3;3;12;303;4;307
1;64;3;4;1;359;84;443
1;65;3;5;16;443;54;497
1;66;3;6;13;509;3;512
1;67;3;7;6;512;97;609
1;68;3;8;19;705;39;744
1;69;3;9;3;744;9;753
1;70;3;10;18;761;9;770
1;71;3;11;11;770;91;861
1;72;3;12;5;861;60;921
1;73;3;13;0;921;4;925
1;74;3;14;4;925;63;988
1;75;3;15;14;988;3;991
1;76;3;16;8;1022;35;1057
1;77;3;17;10;1057;79;1136
1;78;3;18;15;1136;66;1202
1;79;3;19;9;1545;97;1642
1;80;4;0;3;0;52;52
1;81;4;1;5;80;51;131
1;82;4;2;12;131;72;203
1;83;4;3;0;250;24;274
1;84;4;4;10;339;96;435
1;85;4;5;17;590;54;644
1;86;4;6;16;652;51;703
1;87;4;7;2;796;61;857
1;88;4;8;7;930;92;1022
1;89;4;9;8;1058;81;1139
1;90;4;10;9;1139;74;1213
1;91;4;11;18;1213;49;1262
1;92;4;12;19;1278;24;1302
1;93;4;13;4;1302;59;1361
1;94;4;14;13;1361;4;1365
1;95;4;15;11;1390;21;1411
1;96;4;16;1;1464;78;1542
1;97;4;17;6;1601;2;1603
1;98;4;18;15;1622;3;1625
1;99;4;19;14;1625;49;1674
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;106;27;133
1;104;5;4;7;157;38;195
1;105;5;5;18;195;92;287
1;106;5;6;12;307;88;395
1;107;5;7;17;411;16;427
1;108;5;8;19;427;3;430
1;109;5;9;10;435;56;491
1;110;5;10;3;491;80;571
1;111;5;11;4;571;10;581
1;112;5;12;16;581;26;607
1;113;5;13;1;607;78;685
1;114;5;14;15;685;69;754
1;115;5;15;8;917;91;1008
1;116;5;16;2;1009;82;1091
1;117;5;17;11;1091;77;1168
1;118;5;18;14;1186;73;1259
1;119;5;19;5;1259;96;1355
1;120;6;0;7;138;19;157
1;121;6;1;3;157;38;195
1;122;6;2;5;259;83;342
1;123;6;3;17;427;50;477
1;124;6;4;14;477;31;508
1;125;6;5;19;524;87;611
1;126;6;6;8;617;67;684
1;127;6;7;9;701;99;800
1;128;6;8;13;812;69;881
1;129;6;9;11;881;77;958
1;130;6;10;1;1012;4;1016
1;131;6;11;12;1016;31;1047
1;132;6;12;16;1047;96;1143
1;133;6;13;0;1143;77;1220
1;134;6;14;2;1265;80;1345
1;135;6;15;18;1345;68;1413
1;136;6;16;15;1438;74;1512
1;137;6;17;4;1513;86;1599
1;138;6;18;10;1606;30;1636
1;139;6;19;6;1636;54;1690
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;203;10;213
1;143;7;3;5;218;16;234
1;144;7;4;4;234;83;317
1;145;7;5;9;317;62;379
1;146;7;6;18;379;3;382
1;147;7;7;3;421;38;459
1;148;7;8;8;782;87;869
1;149;7;9;19;870;19;889
1;150;7;10;17;901;98;999
1;151;7;11;6;999;2;1001
1;152;7;12;13;1114;58;1172
1;153;7;13;11;1208;30;1238
1;154;7;14;0;1238;22;1260
1;155;7;15;7;1260;55;1315
1;156;7;16;14;1362;80;1442
1;157;7;17;10;1442;69;1511
1;158;7;18;1;1542;77;1619
1;159;7;19;2;1619;40;1659
1;160;8;0;2;34;17;51
1;161;8;1;5;342;98;440
1;162;8;2;6;440;25;465
1;163;8;3;19;465;41;506
1;164;8;4;4;581;62;643
1;165;8;5;18;643;28;671
1;166;8;6;1;685;52;737
1;167;8;7;0;737;5;742
1;168;8;8;8;757;25;782
1;169;8;9;9;800;37;837
1;170;8;10;7;837;93;930
1;171;8;11;12;930;63;993
1;172;8;12;13;993;23;1016
1;173;8;13;14;1016;58;1074
1;174;8;14;17;1074;92;1166
1;175;8;15;15;1202;70;1272
1;176;8;16;16;1273;90;1363
1;177;8;17;3;1363;29;1392
1;178;8;18;10;1392;26;1418
1;179;8;19;11;1418;69;1487
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;194;34;228
1;183;9;3;14;233;4;237
1;184;9;4;7;300;73;373
1;185;9;5;11;373;79;452
1;186;9;6;8;536;58;594
1;187;9;7;6;609;14;623
1;188;9;8;12;629;97;726
1;189;9;9;4;734;71;805
1;190;9;10;10;943;97;1040
1;191;9;11;2;1091;95;1186
1;192;9;12;16;1198;58;1256
1;193;9;13;13;1256;12;1268
1;194;9;14;3;1268;17;1285
1;195;9;15;9;1285;66;1351
1;196;9;16;1;1351;78;1429
1;197;9;17;15;1512;68;1580
1;198;9;18;18;1580;69;1649
1;199;9;19;5;1649;53;1702
1;200;10;0;10;57;27;84
1;201;10;1;4;108;83;191
1;202;10;2;14;191;20;211
1;203;10;3;9;211;12;223
1;204;10;4;19;223;86;309
1;205;10;5;6;343;34;377
1;206;10;6;18;382;36;418
1;207;10;7;0;418;28;446
1;208;10;8;13;446;63;509
1;209;10;9;12;726;37;763
1;210;10;10;16;843;23;866
1;211;10;11;5;921;50;971
1;212;10;12;7;1022;90;1112
1;213;10;13;8;1139;5;1144
1;214;10;14;17;1166;17;1183
1;215;10;15;3;1183;80;1263
1;216;10;16;1;1289;35;1324
1;217;10;17;2;1433;4;1437
1;218;10;18;15;1580;41;1621
1;219;10;19;11;1621;81;1702
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;213;90;303
1;223;11;3;15;307;95;402
1;224;11;4;3;402;19;421
1;225;11;5;8;437;59;496
1;226;11;6;19;611;94;705
1;227;11;7;9;837;75;912
1;228;11;8;5;971;75;1046
1;229;11;9;6;1046;47;1093
1;230;11;10;16;1143;9;1152
1;231;11;11;14;1180;6;1186
1;232;11;12;10;1186;43;1229
1;233;11;13;0;1260;30;1290
1;234;11;14;2;1345;88;1433
1;235;11;15;1;1433;19;1452
1;236;11;16;17;1452;10;1462
1;237;11;17;13;1462;76;1538
1;238;11;18;11;1558;58;1616
1;239;11;19;7;1616;29;1645
1;240;12;0;4;85;23;108
1;241;12;1;5;131;87;218
1;242;12;2;6;293;50;343
1;243;12;3;7;373;76;449
1;244;12;4;11;452;26;478
1;245;12;5;10;491;28;519
1;246;12;6;0;519;36;555
1;247;12;7;17;555;35;590
1;248;12;8;2;600;4;604
1;249;12;9;9;631;32;663
1;250;12;10;14;663;22;685
1;251;12;11;13;685;74;759
1;252;12;12;1;759;52;811
1;253;12;13;16;866;13;879
1;254;12;14;8;1008;14;1022
1;255;12;15;19;1023;61;1084
1;256;12;16;15;1086;47;1133
1;257;12;17;12;1336;87;1423
1;258;12;18;3;1423;73;1496
1;259;12;19;18;1496;64;1560
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;228;45;273
1;263;13;3;14;273;92;365
1;264;13;4;8;369;68;437
1;265;13;5;12;483;66;549
1;266;13;6;2;604;60;664
1;267;13;7;9;664;37;701
1;268;13;8;18;701;60;761
1;269;13;9;6;761;51;812
1;270;13;10;19;823;41;864
1;271;13;11;3;864;61;925
1;272;13;12;13;1016;98;1114
1;273;13;13;7;1114;59;1173
1;274;13;14;4;1173;95;1268
1;275;13;15;15;1272;38;1310
1;276;13;16;11;1323;67;1390
1;277;13;17;1;1452;12;1464
1;278;13;18;10;1511;95;1606
1;279;13;19;16;1606;22;1628
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;234;25;259
1;284;14;4;8;300;69;369
1;285;14;5;4;479;59;538
1;286;14;6;9;586;45;631
1;287;14;7;13;631;52;683
1;288;14;8;14;685;85;770
1;289;14;9;2;770;26;796
1;290;14;10;17;810;91;901
1;291;14;11;6;906;57;963
1;292;14;12;3;963;30;993
1;293;14;13;16;995;32;1027
1;294;14;14;19;1084;58;1142
1;295;14;15;11;1168;40;1208
1;296;14;16;7;1233;11;1244
1;297;14;17;18;1262;19;1281
1;298;14;18;0;1290;19;1309
1;299;14;19;12;1508;82;1590
1;300;15;0;1;153;81;234
1;301;15;1;5;440;83;523
1;302;15;2;2;523;77;600
1;303;15;3;16;607;45;652
1;304;15;4;11;652;63;715
1;305;15;5;17;715;95;810
1;306;15;6;14;810;25;835
1;307;15;7;8;869;48;917
1;308;15;8;9;918;27;945
1;309;15;9;18;945;56;1001
1;310;15;10;4;1001;54;1055
1;311;15;11;12;1055;82;1137
1;312;15;12;15;1310;32;1342
1;313;15;13;19;1343;99;1442
1;314;15;14;7;1442;41;1483
1;315;15;15;0;1483;1;1484
1;316;15;16;13;1538;2;1540
1;317;15;17;6;1540;61;1601
1;318;15;18;10;1636;23;1659
1;319;15;19;3;1659;26;1685
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;56;90;146
1;323;16;3;14;146;28;174
1;324;16;4;5;523;68;591
1;325;16;5;8;594;23;617
1;326;16;6;10;636;66;702
1;327;16;7;6;702;46;748
1;328;16;8;19;748;75;823
1;329;16;9;4;823;96;919
1;330;16;10;13;919;68;987
1;331;16;11;9;990;60;1050
1;332;16;12;16;1152;46;1198
1;333;16;13;7;1198;35;1233
1;334;16;14;11;1238;9;1247
1;335;16;15;12;1247;89;1336
1;336;16;16;15;1342;96;1438
1;337;16;17;0;1484;42;1526
1;338;16;18;3;1526;2;1528
1;339;16;19;17;1528;86;1614
1;340;17;0;11;90;90;180
1;341;17;1;3;195;52;247
1;342;17;2;14;247;10;257
1;343;17;3;7;275;25;300
1;344;17;4;1;300;59;359
1;345;17;5;13;377;55;432
1;346;17;6;18;432;30;462
1;347;17;7;9;462;33;495
1;348;17;8;19;506;18;524
1;349;17;9;12;549;80;629
1;350;17;10;8;684;73;757
1;351;17;11;15;761;41;802
1;352;17;12;4;805;9;814
1;353;17;13;6;814;64;878
1;354;17;14;16;879;79;958
1;355;17;15;17;999;31;1030
1;356;17;16;2;1186;79;1265
1;357;17;17;10;1265;44;1309
1;358;17;18;0;1309;14;1323
1;359;17;19;5;1355;73;1428
1;360;18;0;10;84;59;143
1;361;18;1;2;221;57;278
1;362;18;2;17;344;67;411
1;363;18;3;7;449;47;496
1;364;18;4;8;496;13;509
1;365;18;5;18;521;35;556
1;366;18;6;13;556;72;628
1;367;18;7;6;628;74;702
1;368;18;8;5;702;56;758
1;369;18;9;16;758;85;843
1;370;18;10;0;843;52;895
1;371;18;11;15;895;25;920
1;372;18;12;1;920;92;1012
1;373;18;13;3;1012;92;1104
1;374;18;14;12;1137;81;1218
1;375;18;15;11;1247;76;1323
1;376;18;16;9;1351;91;1442
1;377;18;17;14;1442;93;1535
1;378;18;18;19;1541;36;1577
1;379;18;19;4;1599;88;1687
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;146;75;221
1;384;19;4;11;221;31;252
1;385;19;5;10;252;87;339
1;386;19;6;19;339;66;405
1;387;19;7;17;477;67;544
1;388;19;8;7;544;34;578
1;389;19;9;14;578;19;597
1;390;19;10;3;597;30;627
1;391;19;11;4;643;91;734
1;392;19;12;13;759;53;812
