run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;153;62;215
1;2;0;2;2;215;32;247
1;3;0;3;14;281;81;362
1;4;0;4;18;362;65;427
1;5;0;5;13;427;53;480
1;6;0;6;0;480;31;511
1;7;0;7;1;547;98;645
1;8;0;8;10;666;34;700
1;9;0;9;19;700;27;727
1;10;0;10;17;727;60;787
1;11;0;11;16;787;43;830
1;12;0;12;11;875;30;905
1;13;0;13;15;921;24;945
1;14;0;14;7;945;61;1006
1;15;0;15;8;1006;40;1046
1;16;0;16;12;1046;7;1053
1;17;0;17;4;1053;15;1068
1;18;0;18;5;1068;50;1118
1;19;0;19;3;1121;10;1131
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;184;12;196
1;24;1;4;4;199;84;283
1;25;1;5;11;386;24;410
1;26;1;6;9;479;87;566
1;27;1;7;12;587;69;656
1;28;1;8;0;661;45;706
1;29;1;9;7;706;37;743
1;30;1;10;8;766;38;804
1;31;1;11;15;849;72;921
1;32;1;12;1;939;54;993
1;33;1;13;6;993;66;1059
1;34;1;14;13;1059;45;1104
1;35;1;15;14;1104;4;1108
1;36;1;16;2;1108;61;1169
1;37;1;17;3;1214;20;1234
1;38;1;18;16;1307;49;1356
1;39;1;19;18;1477;17;1494
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;150;34;184
1;43;2;3;10;184;74;258
1;44;2;4;14;410;65;475
1;45;2;5;5;475;75;550
1;46;2;6;4;553;92;645
1;47;2;7;17;645;69;714
1;48;2;8;2;714;40;754
1;49;2;9;11;754;26;780
1;50;2;10;15;780;69;849
1;51;2;11;0;849;30;879
1;52;2;12;7;879;18;897
1;53;2;13;3;897;88;985
1;54;2;14;1;1263;49;1312
1;55;2;15;13;1312;68;1380
1;56;2;16;9;1380;25;1405
1;57;2;17;12;1405;1;1406
1;58;2;18;16;1501;95;1596
1;59;2;19;18;1596;25;1621
1;60;3;0;11;244;77;321
1;61;3;1;4;321;61;382
1;62;3;2;17;414;42;456
1;63;3;3;15;503;65;568
1;64;3;4;8;568;99;667
1;65;3;5;13;713;81;794
1;66;3;6;9;804;84;888
1;67;3;7;6;888;33;921
1;68;3;8;16;921;8;929
1;69;3;9;19;949;21;970
1;70;3;10;0;971;26;997
1;71;3;11;7;1006;58;1064
1;72;3;12;1;1115;91;1206
1;73;3;13;10;1206;7;1213
1;74;3;14;18;1213;95;1308
1;75;3;15;3;1318;91;1409
1;76;3;16;2;1409;91;1500
1;77;3;17;5;1500;14;1514
1;78;3;18;12;1514;46;1560
1;79;3;19;14;1570;49;1619
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;232;99;331
1;86;4;6;2;331;46;377
1;87;4;7;10;745;35;780
1;88;4;8;18;852;87;939
1;89;4;9;13;939;53;992
1;90;4;10;9;992;60;1052
1;91;4;11;3;1067;54;1121
1;92;4;12;12;1142;99;1241
1;93;4;13;15;1241;59;1300
1;94;4;14;7;1300;10;1310
1;95;4;15;4;1333;34;1367
