run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;133;61;194
1;3;0;3;6;194;99;293
1;4;0;4;8;293;7;300
1;5;0;5;11;300;70;370
1;6;0;6;4;370;21;391
1;7;0;7;3;391;2;393
1;8;0;8;12;393;88;481
1;9;0;9;18;518;38;556
1;10;0;10;9;556;65;621
1;11;0;11;2;621;81;702
1;12;0;12;0;702;38;740
1;13;0;13;1;740;51;791
1;14;0;14;10;791;81;872
1;15;0;15;16;872;37;909
1;16;0;16;15;910;72;982
1;17;0;17;14;1088;94;1182
1;18;0;18;5;1182;44;1226
1;19;0;19;19;1411;99;1510
1;20;1;0;7;195;80;275
1;21;1;1;17;345;66;411
1;22;1;2;16;411;90;501
1;23;1;3;10;501;83;584
1;24;1;4;0;592;89;681
1;25;1;5;15;681;7;688
1;26;1;6;12;724;55;779
1;27;1;7;1;792;17;809
1;28;1;8;2;816;13;829
1;29;1;9;9;872;45;917
1;30;1;10;18;922;28;950
1;31;1;11;5;950;73;1023
1;32;1;12;3;1023;44;1067
1;33;1;13;6;1068;65;1133
1;34;1;14;19;1133;50;1183
1;35;1;15;14;1230;84;1314
1;36;1;16;4;1315;70;1385
1;37;1;17;11;1385;71;1456
1;38;1;18;8;1460;32;1492
1;39;1;19;13;1536;91;1627
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;229;71;300
1;44;2;4;2;300;64;364
1;45;2;5;4;391;88;479
1;46;2;6;8;488;27;515
1;47;2;7;14;515;30;545
1;48;2;8;10;584;34;618
1;49;2;9;3;648;99;747
1;50;2;10;5;747;10;757
1;51;2;11;12;779;44;823
1;52;2;12;18;823;99;922
1;53;2;13;15;982;94;1076
1;54;2;14;1;1200;96;1296
1;55;2;15;16;1382;98;1480
1;56;2;16;6;1480;44;1524
1;57;2;17;7;1524;7;1531
1;58;2;18;9;1531;33;1564
1;59;2;19;13;1627;59;1686
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;194;5;199
1;63;3;3;12;203;4;207
1;64;3;4;1;234;84;318
1;65;3;5;16;318;54;372
1;66;3;6;13;372;3;375
1;67;3;7;6;378;97;475
1;68;3;8;19;600;39;639
1;69;3;9;3;639;9;648
1;70;3;10;18;648;9;657
1;71;3;11;11;657;91;748
1;72;3;12;5;757;60;817
1;73;3;13;0;817;4;821
1;74;3;14;4;821;63;884
1;75;3;15;14;884;3;887
1;76;3;16;8;906;35;941
1;77;3;17;10;997;79;1076
1;78;3;18;15;1076;66;1142
1;79;3;19;9;1564;97;1661
1;80;4;0;3;0;52;52
1;81;4;1;5;80;51;131
1;82;4;2;12;131;72;203
1;83;4;3;0;300;24;324
1;84;4;4;10;618;96;714
1;85;4;5;17;749;54;803
1;86;4;6;16;806;51;857
1;87;4;7;2;857;61;918
1;88;4;8;7;918;92;1010
1;89;4;9;8;1032;81;1113
1;90;4;10;9;1143;74;1217
1;91;4;11;18;1217;49;1266
1;92;4;12;19;1287;24;1311
1;93;4;13;4;1385;59;1444
1;94;4;14;13;1444;4;1448
1;95;4;15;11;1456;21;1477
1;96;4;16;1;1489;78;1567
1;97;4;17;6;1621;2;1623
1;98;4;18;15;1623;3;1626
1;99;4;19;14;1626;49;1675
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;113;10;123
1;103;5;3;0;123;27;150
1;104;5;4;7;157;38;195
1;105;5;5;18;195;92;287
1;106;5;6;12;297;88;385
1;107;5;7;17;411;16;427
1;108;5;8;19;432;3;435
1;109;5;9;10;435;56;491
1;110;5;10;3;491;80;571
1;111;5;11;4;571;10;581
1;112;5;12;16;581;26;607
1;113;5;13;1;607;78;685
1;114;5;14;15;688;69;757
1;115;5;15;8;941;91;1032
1;116;5;16;2;1032;82;1114
1;117;5;17;11;1119;77;1196
1;118;5;18;14;1394;73;1467
1;119;5;19;5;1467;96;1563
1;120;6;0;7;138;19;157
1;121;6;1;3;232;38;270
1;122;6;2;5;287;83;370
1;123;6;3;17;427;50;477
1;124;6;4;14;482;31;513
1;125;6;5;19;513;87;600
1;126;6;6;8;600;67;667
1;127;6;7;9;667;99;766
1;128;6;8;13;771;69;840
1;129;6;9;11;840;77;917
1;130;6;10;1;1004;4;1008
1;131;6;11;12;1008;31;1039
1;132;6;12;16;1050;96;1146
1;133;6;13;0;1147;77;1224
1;134;6;14;2;1224;80;1304
1;135;6;15;18;1304;68;1372
1;136;6;16;15;1425;74;1499
1;137;6;17;4;1500;86;1586
1;138;6;18;10;1586;30;1616
1;139;6;19;6;1623;54;1677
1;140;7;0;15;0;25;25
1;141;7;1;16;25;47;72
1;142;7;2;12;72;10;82
1;143;7;3;5;131;16;147
1;144;7;4;4;226;83;309
1;145;7;5;9;309;62;371
1;146;7;6;18;371;3;374
1;147;7;7;3;412;38;450
1;148;7;8;8;771;87;858
1;149;7;9;19;909;19;928
1;150;7;10;17;972;98;1070
1;151;7;11;6;1133;2;1135
1;152;7;12;13;1139;58;1197
1;153;7;13;11;1197;30;1227
1;154;7;14;0;1235;22;1257
1;155;7;15;7;1257;55;1312
1;156;7;16;14;1314;80;1394
1;157;7;17;10;1436;69;1505
1;158;7;18;1;1567;77;1644
1;159;7;19;2;1644;40;1684
1;160;8;0;2;34;17;51
1;161;8;1;5;189;98;287
1;162;8;2;6;294;25;319
1;163;8;3;19;435;41;476
1;164;8;4;4;479;62;541
1;165;8;5;18;557;28;585
1;166;8;6;1;685;52;737
1;167;8;7;0;741;5;746
1;168;8;8;8;746;25;771
1;169;8;9;9;771;37;808
1;170;8;10;7;808;93;901
1;171;8;11;12;901;63;964
1;172;8;12;13;970;23;993
1;173;8;13;14;1030;58;1088
1;174;8;14;17;1101;92;1193
1;175;8;15;15;1212;70;1282
1;176;8;16;16;1290;90;1380
1;177;8;17;3;1380;29;1409
1;178;8;18;10;1410;26;1436
1;179;8;19;11;1477;69;1546
1;180;9;0;19;0;41;41
1;181;9;1;0;164;65;229
1;182;9;2;17;311;34;345
1;183;9;3;14;348;4;352
1;184;9;4;7;358;73;431
1;185;9;5;11;431;79;510
1;186;9;6;8;515;58;573
1;187;9;7;6;573;14;587
1;188;9;8;12;627;97;724
1;189;9;9;4;724;71;795
1;190;9;10;10;900;97;997
1;191;9;11;2;1114;95;1209
1;192;9;12;16;1225;58;1283
1;193;9;13;13;1283;12;1295
1;194;9;14;3;1295;17;1312
1;195;9;15;9;1312;66;1378
1;196;9;16;1;1411;78;1489
1;197;9;17;15;1499;68;1567
1;198;9;18;18;1567;69;1636
1;199;9;19;5;1636;53;1689
1;200;10;0;10;116;27;143
1;201;10;1;4;143;83;226
1;202;10;2;14;226;20;246
1;203;10;3;9;246;12;258
1;204;10;4;19;258;86;344
1;205;10;5;6;344;34;378
1;206;10;6;18;378;36;414
1;207;10;7;0;414;28;442
1;208;10;8;13;591;63;654
1;209;10;9;12;824;37;861
1;210;10;10;16;1020;23;1043
1;211;10;11;5;1043;50;1093
1;212;10;12;7;1101;90;1191
1;213;10;13;8;1191;5;1196
1;214;10;14;17;1196;17;1213
1;215;10;15;3;1213;80;1293
1;216;10;16;1;1323;35;1358
1;217;10;17;2;1478;4;1482
1;218;10;18;15;1567;41;1608
1;219;10;19;11;1608;81;1689
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;207;90;297
1;223;11;3;15;297;95;392
1;224;11;4;3;393;19;412
1;225;11;5;8;429;59;488
1;226;11;6;19;639;94;733
1;227;11;7;9;1008;75;1083
1;228;11;8;5;1093;75;1168
1;229;11;9;6;1168;47;1215
1;230;11;10;16;1215;9;1224
1;231;11;11;14;1224;6;1230
1;232;11;12;10;1231;43;1274
1;233;11;13;0;1274;30;1304
1;234;11;14;2;1304;88;1392
1;235;11;15;1;1392;19;1411
1;236;11;16;17;1423;10;1433
1;237;11;17;13;1448;76;1524
1;238;11;18;11;1546;58;1604
1;239;11;19;7;1615;29;1644
1;240;12;0;4;85;23;108
1;241;12;1;5;550;87;637
1;242;12;2;6;665;50;715
1;243;12;3;7;715;76;791
1;244;12;4;11;791;26;817
1;245;12;5;10;872;28;900
1;246;12;6;0;901;36;937
1;247;12;7;17;937;35;972
1;248;12;8;2;972;4;976
1;249;12;9;9;976;32;1008
1;250;12;10;14;1008;22;1030
1;251;12;11;13;1065;74;1139
1;252;12;12;1;1139;52;1191
1;253;12;13;16;1193;13;1206
1;254;12;14;8;1206;14;1220
1;255;12;15;19;1220;61;1281
1;256;12;16;15;1282;47;1329
1;257;12;17;12;1330;87;1417
1;258;12;18;3;1417;73;1490
1;259;12;19;18;1490;64;1554
1;260;13;0;5;0;80;80
1;261;13;1;0;80;43;123
1;262;13;2;17;199;45;244
1;263;13;3;14;256;92;348
1;264;13;4;8;348;68;416
1;265;13;5;12;481;66;547
1;266;13;6;2;547;60;607
1;267;13;7;9;622;37;659
1;268;13;8;18;659;60;719
1;269;13;9;6;719;51;770
1;270;13;10;19;770;41;811
1;271;13;11;3;811;61;872
1;272;13;12;13;872;98;970
1;273;13;13;7;1010;59;1069
1;274;13;14;4;1072;95;1167
1;275;13;15;15;1174;38;1212
1;276;13;16;11;1236;67;1303
1;277;13;17;1;1303;12;1315
1;278;13;18;10;1315;95;1410
1;279;13;19;16;1480;22;1502
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;164;25;189
1;284;14;4;8;189;69;258
1;285;14;5;4;309;59;368
1;286;14;6;9;371;45;416
1;287;14;7;13;432;52;484
1;288;14;8;14;597;85;682
1;289;14;9;2;703;26;729
1;290;14;10;17;803;91;894
1;291;14;11;6;898;57;955
1;292;14;12;3;955;30;985
1;293;14;13;16;988;32;1020
1;294;14;14;19;1021;58;1079
1;295;14;15;11;1079;40;1119
1;296;14;16;7;1228;11;1239
1;297;14;17;18;1266;19;1285
1;298;14;18;0;1304;19;1323
1;299;14;19;12;1503;82;1585
1;300;15;0;1;153;81;234
1;301;15;1;5;370;83;453
1;302;15;2;2;454;77;531
1;303;15;3;16;531;45;576
1;304;15;4;11;576;63;639
1;305;15;5;17;639;95;734
1;306;15;6;14;734;25;759
1;307;15;7;8;858;48;906
1;308;15;8;9;917;27;944
1;309;15;9;18;950;56;1006
1;310;15;10;4;1006;54;1060
1;311;15;11;12;1060;82;1142
1;312;15;12;15;1142;32;1174
1;313;15;13;19;1311;99;1410
1;314;15;14;7;1410;41;1451
1;315;15;15;0;1469;1;1470
1;316;15;16;13;1524;2;1526
1;317;15;17;6;1560;61;1621
1;318;15;18;10;1621;23;1644
1;319;15;19;3;1644;26;1670
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;364;90;454
1;323;16;3;14;454;28;482
1;324;16;4;5;482;68;550
1;325;16;5;8;573;23;596
1;326;16;6;10;714;66;780
1;327;16;7;6;780;46;826
1;328;16;8;19;826;75;901
1;329;16;9;4;901;96;997
1;330;16;10;13;997;68;1065
1;331;16;11;9;1083;60;1143
1;332;16;12;16;1146;46;1192
1;333;16;13;7;1192;35;1227
1;334;16;14;11;1227;9;1236
1;335;16;15;12;1240;89;1329
1;336;16;16;15;1329;96;1425
1;337;16;17;0;1426;42;1468
1;338;16;18;3;1490;2;1492
1;339;16;19;17;1492;86;1578
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;246;10;256
1;343;17;3;7;275;25;300
1;344;17;4;1;318;59;377
1;345;17;5;13;377;55;432
1;346;17;6;18;432;30;462
1;347;17;7;9;462;33;495
1;348;17;8;19;495;18;513
1;349;17;9;12;547;80;627
1;350;17;10;8;667;73;740
1;351;17;11;15;757;41;798
1;352;17;12;4;798;9;807
1;353;17;13;6;834;64;898
1;354;17;14;16;909;79;988
1;355;17;15;17;1070;31;1101
1;356;17;16;2;1399;79;1478
1;357;17;17;10;1505;44;1549
1;358;17;18;0;1549;14;1563
1;359;17;19;5;1563;73;1636
1;360;18;0;10;57;59;116
1;361;18;1;2;116;57;173
1;362;18;2;17;244;67;311
1;363;18;3;7;311;47;358
1;364;18;4;8;416;13;429
1;365;18;5;18;462;35;497
1;366;18;6;13;519;72;591
1;367;18;7;6;591;74;665
1;368;18;8;5;665;56;721
1;369;18;9;16;721;85;806
1;370;18;10;0;821;52;873
1;371;18;11;15;879;25;904
1;372;18;12;1;904;92;996
1;373;18;13;3;1067;92;1159
1;374;18;14;12;1159;81;1240
1;375;18;15;11;1304;76;1380
1;376;18;16;9;1380;91;1471
1;377;18;17;14;1471;93;1564
1;378;18;18;19;1564;36;1600
1;379;18;19;4;1600;88;1688
1;380;19;0;8;0;28;28
1;381;19;1;16;72;89;161
1;382;19;2;0;161;3;164
1;383;19;3;2;173;75;248
1;384;19;4;11;248;31;279
1;385;19;5;10;279;87;366
1;386;19;6;19;366;66;432
1;387;19;7;17;477;67;544
1;388;19;8;7;544;34;578
1;389;19;9;14;578;19;597
1;390;19;10;3;597;30;627
1;391;19;11;4;627;91;718
